request_id,request_type,access_rate
9348,d,0.600000
9349,d,0.800000
9350,p,0.600000
9351,s,0.400000
9352,d,0.400000
9353,s,0.600000
9354,s,0.800000
9355,s,0.600000
9356,p,0.400000
9357,d,0.400000
9358,s,0.600000
9359,d,0.600000
9360,d,0.200000
9361,d,0.400000
9362,d,0.400000
9363,s,0.400000
9364,s,0.800000
9365,s,0.600000
9366,d,0.200000
9367,p,0.600000
9368,s,0.600000
9369,s,0.600000
9370,d,0.400000
9371,s,0.400000
9372,s,0.400000
9373,s,0.400000
9374,s,0.200000
9375,d,0.600000
9376,s,0.800000
9377,d,1.000000
9378,s,0.400000
9379,d,0.600000
9380,d,0.400000
9381,d,0.800000
9382,s,0.200000
9383,p,0.400000
9384,s,0.400000
9385,p,0.800000
9386,d,0.800000
9387,d,0.600000
9388,d,0.400000
9389,p,0.400000
9390,d,0.400000
9391,d,0.400000
9392,d,0.600000
9393,p,0.400000
9394,d,0.400000
9395,s,0.600000
9396,s,0.200000
9397,d,0.600000
9398,p,0.400000
9399,p,0.800000
9400,s,0.400000
9401,s,0.400000
9402,s,0.400000
9403,s,0.200000
9404,s,0.400000
9405,d,0.600000
9406,p,0.800000
9407,p,0.600000
9408,p,0.800000
9409,d,0.400000
9410,s,0.400000
9411,d,0.600000
9412,p,0.800000
9413,s,0.600000
9414,p,0.400000
9415,s,0.400000
9416,p,0.400000
9417,d,0.600000
9418,d,0.400000
9419,p,0.600000
9420,p,0.400000
9421,d,1.000000
9422,p,0.800000
9423,d,0.600000
9424,s,0.400000
9425,p,0.600000
9426,s,0.600000
9427,p,0.200000
9428,p,0.600000
9429,d,0.600000
9430,d,0.800000
9431,p,0.600000
9432,d,0.600000
9433,d,0.400000
9434,p,0.800000
9435,p,0.400000
9436,s,0.400000
9437,d,0.800000
9438,p,0.800000
9439,d,0.400000
9440,d,0.600000
9441,d,1.000000
9442,d,0.400000
9443,d,0.400000
9444,s,0.800000
9445,d,0.600000
9446,s,0.600000
9447,s,0.400000
9448,d,0.200000
9449,d,0.600000
9450,s,0.600000
9451,s,0.800000
9452,d,0.400000
9453,d,0.400000
9454,p,0.600000
9455,s,0.200000
9456,s,0.200000
9457,d,0.600000
9458,p,0.600000
9459,s,0.400000
9460,d,0.600000
9461,s,0.400000
9462,s,0.400000
9463,s,0.200000
9464,p,0.600000
9465,s,0.800000
9466,s,0.400000
9467,s,0.200000
9468,s,0.600000
9469,p,0.600000
9470,p,1.000000
9471,s,0.400000
9472,d,0.400000
9473,d,0.400000
9474,d,0.800000
9475,p,0.600000
9476,s,0.400000
9477,p,0.400000
9478,s,0.800000
9479,d,0.400000
9480,p,0.400000
9481,s,0.600000
9482,p,0.400000
9483,p,0.800000
9484,s,0.800000
9485,p,0.400000
9486,d,0.600000
9487,s,0.800000
9488,d,0.400000
9489,d,0.400000
9490,s,0.600000
9491,s,0.400000
9492,p,0.400000
9493,s,0.400000
9494,s,0.600000
9495,d,0.600000
9496,d,0.600000
9497,d,0.400000
9498,d,0.600000
9499,d,0.800000
9500,d,0.400000
9501,d,0.800000
9502,s,0.400000
9503,p,0.400000
9504,d,0.600000
9505,s,0.600000
9506,d,0.600000
9507,s,0.400000
9508,d,0.600000
9509,s,0.800000
9510,d,0.600000
9511,d,0.400000
9512,d,0.400000
9513,s,0.600000
9514,d,0.600000
9515,s,0.600000
9516,s,0.200000
9517,d,0.400000
9518,s,0.600000
9519,d,0.600000
9520,s,0.800000
9521,d,0.200000
9522,s,0.400000
9523,d,0.600000
9524,p,0.400000
9525,s,0.800000
9526,d,1.000000
9527,s,0.800000
9528,p,0.400000
9529,d,0.600000
9530,s,0.400000
9531,p,0.400000
9532,s,0.200000
9533,s,0.600000
9534,p,0.600000
9535,s,0.400000
9536,s,0.600000
9537,p,0.400000
9538,d,0.800000
9539,d,0.800000
9540,s,0.600000
9541,d,0.400000
9542,p,0.800000
9543,d,0.800000
9544,p,0.600000
9545,s,0.400000
9546,d,0.400000
9547,p,0.800000
9548,d,0.600000
9549,p,0.400000
9550,d,0.400000
9551,p,0.800000
9552,d,0.800000
9553,p,0.400000
9554,s,0.600000
9555,s,0.200000
9556,s,0.600000
9557,s,0.400000
9558,s,0.600000
9559,p,0.400000
9560,p,1.000000
9561,d,0.800000
9562,s,0.600000
9563,s,0.400000
9564,s,0.400000
9565,s,0.400000
9566,d,0.600000
9567,d,0.400000
9568,s,0.400000
9569,p,0.400000
9570,d,0.600000
9571,p,0.400000
9572,p,0.600000
9573,s,0.800000
9574,d,0.400000
9575,s,0.800000
9576,s,0.600000
9577,p,0.400000
9578,d,0.200000
9579,p,0.600000
9580,s,0.400000
9581,d,0.600000
9582,p,0.600000
9583,s,0.600000
9584,s,0.600000
9585,s,0.200000
9586,p,0.400000
9587,d,0.400000
9588,s,0.600000
9589,d,0.200000
9590,d,0.600000
9591,s,0.400000
9592,d,0.600000
9593,d,0.400000
9594,p,0.400000
9595,s,0.400000
9596,d,0.600000
9597,p,0.400000
9598,p,0.600000
9599,d,0.600000
9600,d,0.600000
9601,s,0.400000
9602,p,0.600000
9603,s,0.600000
9604,p,0.400000
9605,s,0.600000
9606,d,0.400000
9607,p,0.200000
9608,p,0.800000
9609,s,0.600000
9610,d,0.800000
9611,s,0.400000
9612,p,0.600000
9613,d,0.600000
9614,p,0.400000
9615,p,0.600000
9616,d,0.400000
9617,p,0.400000
9618,p,0.400000
9619,d,0.400000
9620,p,0.800000
9621,s,0.400000
9622,s,0.600000
9623,p,0.400000
9624,s,0.600000
9625,p,0.200000
9626,d,0.400000
9627,d,0.600000
9628,p,0.400000
9629,s,0.400000
9630,s,0.400000
9631,d,0.600000
9632,s,0.400000
9633,s,0.400000
9634,s,0.400000
9635,d,0.600000
9636,p,0.400000
9637,p,0.600000
9638,s,0.600000
9639,s,0.400000
9640,d,0.400000
9641,d,0.800000
9642,p,1.000000
9643,p,0.200000
9644,s,0.400000
9645,p,0.600000
9646,p,0.800000
9647,d,0.400000
9648,p,0.600000
9649,s,0.400000
9650,s,0.400000
9651,d,0.600000
9652,s,0.200000
9653,p,0.400000
9654,d,0.800000
9655,d,0.600000
9656,d,0.600000
9657,p,0.600000
9658,p,0.600000
9659,s,0.400000
9660,s,0.600000
9661,d,0.400000
9662,p,0.800000
9663,p,0.400000
9664,d,0.800000
9665,s,0.600000
9666,d,0.400000
9667,d,0.600000
9668,s,0.800000
9669,d,0.400000
9670,s,0.400000
9671,d,0.400000
9672,p,0.600000
9673,d,0.400000
9674,p,0.400000
9675,d,0.600000
9676,d,0.600000
9677,s,0.600000
9678,s,0.400000
9679,p,0.400000
9680,p,0.800000
9681,d,0.400000
9682,s,0.600000
9683,d,0.400000
9684,s,0.200000
9685,d,0.400000
9686,d,0.800000
9687,s,0.400000
9688,d,0.600000
9689,d,0.800000
9690,s,0.400000
9691,s,0.400000
9692,d,0.400000
9693,p,0.400000
9694,p,0.800000
9695,d,0.800000
9696,p,0.800000
9697,s,0.400000
9698,d,0.400000
9699,s,0.400000
9700,p,0.800000
9701,d,0.400000
9702,s,0.600000
9703,d,0.400000
9704,s,0.600000
9705,p,0.600000
9706,p,0.800000
9707,p,0.400000
9708,p,0.400000
9709,d,0.600000
9710,d,0.400000
9711,d,0.400000
9712,p,0.800000
9713,d,0.600000
9714,s,0.400000
9715,s,0.400000
9716,s,0.400000
9717,d,0.600000
9718,s,0.600000
9719,s,0.400000
9720,p,0.400000
9721,p,1.000000
9722,d,0.200000
9723,p,0.600000
9724,d,0.400000
9725,p,0.400000
9726,s,1.000000
9727,s,0.600000
9728,s,0.400000
9729,s,0.600000
9730,s,0.400000
9731,d,0.400000
9732,s,0.600000
9733,d,0.400000
9734,d,0.600000
9735,d,0.600000
9736,d,0.400000
9737,p,0.400000
9738,d,0.600000
9739,p,0.400000
9740,s,0.600000
9741,s,0.400000
9742,d,0.400000
9743,s,0.600000
9744,s,0.400000
9745,d,0.400000
9746,s,0.200000
9747,d,0.600000
9748,s,0.400000
9749,p,0.800000
9750,s,0.200000
9751,p,0.800000
9752,d,0.400000
9753,s,0.600000
9754,s,0.600000
9755,s,0.400000
9756,d,0.600000
9757,d,0.400000
9758,p,0.400000
9759,p,0.600000
9760,d,0.400000
9761,p,0.400000
9762,s,0.200000
9763,d,0.400000
9764,s,0.200000
9765,p,0.600000
9766,s,0.400000
9767,d,0.800000
9768,s,0.200000
9769,d,0.600000
9770,s,0.400000
9771,p,0.400000
9772,s,0.600000
9773,p,0.200000
9774,p,0.400000
9775,d,0.600000
9776,p,0.400000
9777,p,0.400000
9778,s,0.600000
9779,d,0.600000
9780,s,0.200000
9781,s,0.600000
9782,p,0.600000
9783,s,0.600000
9784,d,1.000000
9785,p,0.400000
9786,d,0.600000
9787,s,0.600000
9788,d,0.600000
9789,s,0.400000
9790,d,0.400000
9791,d,0.600000
9792,p,0.600000
9793,d,0.400000
9794,d,0.600000
9795,s,0.400000
9796,d,0.400000
9797,s,0.400000
9798,d,0.600000
9799,s,0.800000
9800,s,0.200000
9801,s,0.400000
9802,p,0.400000
9803,s,0.400000
9804,p,0.800000
9805,p,0.800000
9806,s,0.400000
9807,d,0.600000
9808,d,0.800000
9809,d,0.400000
9810,p,0.400000
9811,p,0.400000
9812,d,0.600000
9813,s,0.600000
9814,d,0.600000
9815,p,0.600000
9816,p,0.600000
9817,d,0.400000
9818,p,0.800000
9819,s,0.400000
9820,d,0.400000
9821,p,0.800000
9822,p,0.400000
9823,d,0.600000
9824,p,0.400000
9825,p,0.400000
9826,d,0.600000
9827,s,0.400000
9828,s,0.400000
9829,p,0.400000
9830,s,0.200000
9831,s,0.400000
9832,s,0.600000
9833,p,0.400000
9834,s,0.600000
9835,p,0.400000
9836,s,0.400000
9837,p,0.600000
9838,s,0.200000
9839,d,0.800000
9840,s,0.600000
9841,p,0.400000
9842,s,0.400000
9843,d,0.400000
9844,s,0.400000
9845,p,0.400000
9846,s,0.200000
9847,d,0.400000
9848,s,0.400000
9849,p,0.400000
9850,p,0.800000
9851,d,0.400000
9852,p,0.400000
9853,p,0.800000
9854,s,0.400000
9855,d,0.400000
9856,d,0.800000
9857,p,0.600000
9858,p,0.600000
9859,p,0.400000
9860,s,0.600000
9861,p,0.400000
9862,s,0.600000
9863,d,0.800000
9864,p,0.600000
9865,p,0.800000
9866,p,0.600000
9867,d,0.400000
9868,p,0.800000
9869,s,0.200000
9870,p,0.400000
9871,d,0.800000
9872,d,0.400000
9873,p,0.800000
9874,s,0.200000
9875,s,0.400000
9876,d,0.400000
9877,s,0.400000
9878,s,0.400000
9879,s,0.600000
9880,s,0.600000
9881,d,0.600000
9882,d,0.400000
9883,p,0.800000
9884,d,0.400000
9885,d,0.400000
9886,s,0.400000
9887,p,0.400000
9888,s,0.600000
9889,s,0.400000
9890,d,0.400000
9891,s,0.400000
9892,p,0.400000
9893,p,0.600000
9894,d,0.600000
9895,p,0.600000
9896,p,0.400000
9897,p,0.800000
9898,d,0.400000
9899,p,0.600000
9900,p,0.400000
9901,p,0.800000
9902,d,0.600000
9903,s,0.600000
9904,s,0.600000
9905,d,0.400000
9906,s,0.600000
9907,d,0.400000
9908,s,0.400000
9909,s,0.400000
9910,d,0.600000
9911,p,1.000000
9912,p,0.800000
9913,s,0.400000
9914,p,0.800000
9915,d,0.800000
9916,s,0.400000
9917,s,0.600000
9918,p,0.400000
9919,d,0.600000
9920,s,0.600000
9921,p,0.400000
9922,s,0.200000
9923,p,1.000000
9924,d,0.400000
9925,d,0.400000
9926,d,0.800000
9927,d,0.600000
9928,d,0.800000
9929,s,0.400000
9930,s,0.600000
9931,d,0.600000
9932,s,0.400000
9933,s,0.400000
9934,d,0.400000
9935,p,0.400000
9936,s,0.600000
9937,s,0.200000
9938,s,1.000000
9939,p,0.400000
9940,d,0.400000
9941,d,0.400000
9942,d,0.400000
9943,p,0.600000
9944,s,0.600000
9945,s,0.600000
9946,s,0.400000
9947,p,0.600000
9948,d,0.600000
9949,p,0.400000
9950,d,0.400000
9951,d,0.800000
9952,d,0.600000
9953,p,0.400000
9954,p,0.400000
9955,s,0.200000
9956,p,0.800000
9957,p,0.800000
9958,d,0.400000
9959,d,0.400000
9960,s,0.400000
9961,s,0.600000
9962,s,0.200000
9963,p,0.400000
9964,d,0.400000
9965,p,0.400000
9966,d,0.400000
9967,d,0.400000
9968,p,0.800000
9969,p,0.600000
9970,p,0.600000
9971,s,0.400000
9972,s,0.400000
9973,d,0.600000
9974,d,0.800000
9975,p,0.400000
9976,s,0.600000
9977,p,0.600000
9978,s,0.800000
9979,d,0.600000
9980,s,0.400000
9981,s,0.400000
9982,d,0.800000
9983,p,0.400000
9984,p,0.400000
9985,d,0.200000
9986,s,0.200000
9987,d,0.400000
9988,s,0.600000
9989,p,0.400000
9990,d,0.600000
9991,d,0.600000
9992,s,0.600000
9993,p,0.400000
9994,d,0.800000
9995,d,0.800000
9996,p,0.400000
9997,s,0.200000
9998,d,0.600000
9999,s,0.400000
10000,d,0.800000
10001,p,0.400000
10002,s,0.400000
10003,d,0.800000
10004,s,0.200000
10005,p,0.400000
10006,p,0.400000
10007,d,0.400000
10008,s,0.600000
10009,p,0.800000
10010,s,0.600000
10011,d,0.400000
10012,s,0.800000
10013,s,0.200000
10014,d,0.600000
10015,p,0.600000
10016,d,0.600000
10017,p,0.400000
10018,d,0.400000
10019,d,0.600000
10020,s,0.400000
10021,s,0.400000
10022,s,0.600000
10023,s,0.200000
10024,s,0.800000
10025,p,0.400000
10026,s,0.400000
10027,d,0.600000
10028,p,0.400000
10029,d,0.400000
10030,d,0.400000
10031,p,0.400000
10032,p,0.600000
10033,d,0.800000
10034,d,0.600000
10035,d,0.400000
10036,d,0.600000
10037,s,0.600000
10038,s,0.400000
10039,d,0.400000
10040,d,0.400000
10041,s,0.400000
10042,s,0.600000
10043,p,0.400000
10044,p,0.600000
10045,p,0.800000
10046,s,0.600000
10047,d,0.800000
10048,s,0.400000
10049,s,0.200000
10050,s,0.400000
10051,d,0.400000
10052,s,0.400000
10053,d,0.400000
10054,d,0.400000
10055,d,0.400000
10056,d,1.000000
10057,d,0.800000
10058,d,0.400000
10059,s,0.400000
10060,s,0.400000
10061,d,0.800000
10062,p,0.400000
10063,s,0.200000
10064,d,0.600000
10065,p,0.400000
10066,s,0.200000
10067,p,0.400000
10068,s,0.400000
10069,d,0.800000
10070,d,0.200000
10071,s,0.400000
10072,d,0.600000
10073,s,0.400000
10074,s,0.400000
10075,d,0.400000
10076,s,0.400000
10077,s,0.600000
10078,d,0.400000
10079,p,0.600000
10080,p,0.400000
10081,d,0.400000
10082,p,0.600000
10083,d,0.800000
10084,s,0.400000
10085,d,0.600000
10086,d,0.800000
10087,s,0.400000
10088,p,0.400000
10089,d,0.200000
10090,d,0.400000
10091,p,0.600000
10092,p,0.600000
10093,s,0.200000
10094,p,0.600000
10095,d,0.600000
10096,p,0.800000
10097,d,0.400000
10098,s,0.800000
10099,p,0.600000
10100,d,0.400000
10101,d,0.400000
10102,s,0.800000
10103,p,0.600000
10104,p,0.400000
10105,d,0.600000
10106,p,0.400000
10107,s,0.600000
10108,d,0.400000
10109,s,0.600000
10110,d,0.800000
10111,s,0.600000
10112,p,0.800000
10113,d,0.400000
10114,p,0.400000
10115,d,0.400000
10116,d,0.400000
10117,p,0.800000
10118,s,0.400000
10119,s,0.400000
10120,p,0.600000
10121,d,0.400000
10122,s,0.400000
10123,d,0.600000
10124,d,0.600000
10125,d,0.400000
10126,p,0.400000
10127,p,0.600000
10128,p,0.400000
10129,s,0.400000
10130,s,0.600000
10131,s,0.400000
10132,d,0.400000
10133,d,0.400000
10134,s,0.800000
10135,s,0.400000
10136,s,0.200000
10137,p,0.600000
10138,p,0.200000
10139,d,0.800000
10140,p,0.600000
10141,s,0.800000
10142,d,0.400000
10143,d,0.600000
10144,s,0.400000
10145,s,0.600000
10146,d,0.400000
10147,s,0.400000
10148,d,0.600000
10149,s,0.200000
10150,s,0.400000
10151,p,0.600000
10152,d,0.400000
10153,p,0.400000
10154,p,0.600000
10155,d,0.400000
10156,s,0.400000
10157,d,0.600000
10158,d,0.400000
10159,s,0.600000
10160,d,0.400000
10161,d,1.000000
10162,s,0.200000
10163,s,0.400000
10164,p,0.600000
10165,d,0.600000
10166,p,0.600000
10167,s,0.400000
10168,s,0.400000
10169,s,0.400000
10170,d,0.800000
10171,p,0.200000
10172,d,0.600000
10173,s,0.600000
10174,p,0.400000
10175,s,0.400000
10176,d,0.800000
10177,p,0.400000
10178,s,0.600000
10179,s,0.200000
10180,s,0.400000
10181,p,0.800000
10182,s,0.400000
10183,p,0.400000
10184,p,0.400000
10185,s,0.600000
10186,p,0.800000
10187,s,0.400000
10188,p,0.800000
10189,d,0.400000
10190,p,0.400000
10191,d,0.600000
10192,p,0.400000
10193,s,0.200000
10194,s,0.600000
10195,d,0.800000
10196,p,0.600000
10197,p,0.400000
10198,p,0.400000
10199,d,0.200000
10200,d,0.400000
10201,p,0.600000
10202,p,0.400000
10203,p,0.600000
10204,d,0.400000
10205,d,0.400000
10206,s,0.600000
10207,s,0.600000
10208,p,0.600000
10209,s,0.400000
10210,d,0.400000
10211,p,0.600000
10212,p,0.600000
10213,s,0.600000
10214,d,0.800000
10215,d,0.400000
10216,d,0.600000
10217,d,0.400000
10218,p,0.400000
10219,d,0.400000
10220,s,0.800000
10221,s,0.400000
10222,s,0.600000
10223,p,0.400000
10224,d,0.600000
10225,d,0.800000
10226,p,0.800000
10227,p,0.800000
10228,s,0.200000
10229,s,0.600000
10230,d,0.600000
10231,s,0.400000
10232,s,0.800000
10233,p,0.600000
10234,p,0.400000
10235,p,0.400000
10236,d,0.400000
10237,s,0.400000
10238,d,0.600000
10239,s,0.200000
10240,d,0.400000
10241,s,0.600000
10242,s,0.600000
10243,p,1.000000
10244,s,0.600000
10245,p,0.400000
10246,p,0.800000
10247,d,0.600000
10248,d,0.400000
10249,p,0.200000
10250,p,0.800000
10251,d,0.400000
10252,d,0.800000
10253,s,0.600000
10254,p,0.400000
10255,d,0.400000
10256,s,0.400000
10257,p,0.400000
10258,p,0.400000
10259,s,0.600000
10260,p,0.600000
10261,d,0.600000
10262,p,0.400000
10263,s,0.200000
10264,s,0.200000
10265,p,0.400000
10266,d,0.400000
10267,d,0.800000
10268,s,0.400000
10269,p,0.600000
10270,s,0.400000
10271,d,0.600000
10272,p,0.400000
10273,p,0.400000
10274,d,0.600000
10275,s,0.800000
10276,s,0.600000
10277,s,0.400000
10278,p,0.800000
10279,p,0.400000
10280,d,0.800000
10281,d,0.400000
10282,s,0.200000
10283,p,0.400000
10284,d,0.600000
10285,d,0.800000
10286,p,0.200000
10287,d,0.400000
10288,p,1.000000
10289,p,0.200000
10290,s,0.400000
10291,p,0.400000
10292,s,0.600000
10293,s,0.200000
10294,p,0.400000
10295,p,0.400000
10296,d,0.400000
10297,d,0.600000
10298,d,0.600000
10299,s,0.400000
10300,s,0.400000
10301,s,0.800000
10302,p,0.600000
10303,s,0.400000
10304,s,0.600000
10305,p,0.600000
10306,s,0.400000
10307,d,0.800000
10308,p,0.400000
10309,p,0.600000
10310,d,0.400000
10311,d,0.600000
10312,p,0.400000
10313,s,0.600000
10314,d,0.400000
10315,d,0.400000
10316,p,0.600000
10317,s,0.600000
10318,s,0.400000
10319,d,0.800000
10320,d,0.800000
10321,d,0.400000
10322,p,0.400000
10323,p,0.200000
10324,d,0.600000
10325,s,0.600000
10326,s,0.400000
10327,s,0.400000
10328,s,0.200000
10329,p,1.000000
10330,s,0.400000
10331,d,0.400000
10332,d,0.800000
10333,d,0.800000
10334,s,0.600000
10335,d,0.400000
10336,p,0.400000
10337,d,0.400000
10338,p,0.400000
10339,s,0.600000
10340,p,0.400000
10341,p,0.800000
10342,d,0.400000
10343,d,0.800000
10344,p,0.400000
10345,s,0.600000
10346,p,0.400000
10347,s,0.800000
10348,d,0.400000
10349,d,0.400000
10350,d,0.800000
10351,p,0.800000
10352,p,0.400000
10353,p,0.600000
10354,s,0.200000
10355,d,0.800000
10356,d,0.600000
10357,s,0.600000
10358,p,0.400000
10359,s,0.600000
10360,p,0.800000
10361,s,0.600000
10362,p,0.400000
10363,p,0.800000
10364,s,0.200000
10365,p,1.000000
10366,s,0.600000
10367,p,0.600000
10368,p,0.600000
10369,p,0.400000
10370,d,0.400000
10371,d,0.400000
10372,p,0.600000
10373,s,0.600000
10374,p,0.400000
10375,p,0.400000
10376,d,0.600000
10377,p,0.400000
10378,s,0.800000
10379,d,0.600000
10380,p,0.800000
10381,p,0.800000
10382,p,0.400000
10383,s,0.800000
10384,p,0.400000
10385,d,0.400000
10386,p,0.800000
10387,d,0.600000
10388,s,0.400000
10389,s,0.600000
10390,d,0.600000
10391,d,0.400000
10392,d,0.400000
10393,d,0.400000
10394,p,0.400000
10395,s,0.200000
10396,p,0.800000
10397,s,0.400000
10398,s,0.800000
10399,d,0.400000
10400,d,0.600000
10401,d,0.400000
10402,d,0.600000
10403,p,0.400000
10404,d,0.600000
10405,p,0.400000
10406,p,0.800000
10407,p,0.600000
10408,s,0.400000
10409,d,0.400000
10410,s,0.800000
10411,d,0.400000
10412,s,0.600000
10413,s,0.800000
10414,s,0.600000
10415,d,0.600000
10416,s,0.200000
10417,p,0.600000
10418,s,0.600000
10419,s,0.200000
10420,p,0.400000
10421,d,0.400000
10422,s,0.400000
10423,s,0.400000
10424,p,0.400000
10425,p,0.800000
10426,p,0.400000
10427,p,0.600000
10428,p,0.400000
10429,p,0.400000
10430,s,0.400000
10431,d,0.400000
10432,d,0.400000
10433,p,0.400000
10434,d,0.400000
10435,p,0.600000
10436,p,0.200000
10437,p,1.000000
10438,p,0.400000
10439,p,0.800000
10440,d,0.800000
10441,p,0.400000
10442,p,0.400000
10443,s,0.800000
10444,p,0.600000
10445,s,0.400000
10446,d,0.600000
10447,p,0.400000
10448,s,0.200000
10449,s,0.200000
10450,s,0.400000
10451,s,0.200000
10452,s,0.400000
10453,s,0.200000
10454,d,0.400000
10455,p,0.600000
10456,s,0.400000
10457,p,0.600000
10458,s,0.600000
10459,p,0.400000
10460,s,0.400000
10461,s,0.400000
10462,p,0.600000
10463,s,0.600000
10464,d,0.600000
10465,p,0.400000
10466,d,0.400000
10467,p,0.400000
10468,d,0.600000
10469,s,0.400000
10470,d,0.600000
10471,p,0.400000
10472,s,0.200000
10473,s,0.600000
10474,s,0.400000
10475,p,0.800000
10476,s,0.400000
10477,p,0.400000
10478,s,0.800000
10479,p,0.800000
10480,p,1.000000
10481,d,0.400000
10482,s,0.400000
10483,d,0.400000
10484,d,0.800000
10485,s,0.400000
10486,p,0.800000
10487,p,0.400000
10488,d,0.400000
10489,s,0.400000
10490,d,0.400000
10491,p,0.400000
10492,d,0.400000
10493,s,0.400000
10494,s,0.600000
10495,p,0.800000
10496,s,0.400000
10497,s,0.200000
10498,s,0.200000
10499,p,0.400000
10500,p,0.400000
10501,d,0.400000
10502,s,0.200000
10503,d,0.600000
10504,d,0.400000
10505,s,0.600000
10506,s,0.400000
10507,d,0.400000
10508,d,0.400000
10509,d,0.400000
10510,d,0.800000
10511,s,0.400000
10512,s,0.400000
10513,p,0.600000
10514,s,0.400000
10515,p,0.800000
10516,d,0.800000
10517,p,0.600000
10518,p,0.600000
10519,d,0.400000
10520,d,0.400000
10521,d,0.800000
10522,d,0.800000
10523,p,0.400000
10524,s,0.600000
10525,d,0.400000
10526,s,0.400000
10527,p,0.400000
10528,s,0.800000
10529,p,0.400000
10530,d,0.400000
10531,d,0.600000
10532,s,0.800000
10533,p,0.400000
10534,s,0.400000
10535,d,0.800000
10536,d,0.400000
10537,p,0.800000
10538,s,0.600000
10539,p,0.600000
10540,d,0.400000
10541,s,0.400000
10542,d,0.600000
10543,d,0.400000
10544,d,0.600000
10545,s,0.800000
10546,d,0.600000
10547,p,0.200000
10548,p,0.800000
10549,d,0.600000
10550,p,1.000000
10551,p,0.600000
10552,s,0.400000
10553,p,0.600000
10554,d,0.400000
10555,p,0.600000
10556,d,0.400000
10557,s,0.600000
10558,s,0.800000
10559,p,1.000000
10560,s,0.400000
10561,p,0.400000
10562,s,0.400000
10563,s,0.800000
