request_id,request_type,access_rate
20122,s,0.600000
20123,d,0.800000
20124,s,0.800000
20125,p,0.400000
20126,d,0.800000
20127,d,0.200000
20128,d,0.800000
20129,d,0.200000
20130,s,0.600000
20131,d,0.200000
20132,s,0.800000
20133,p,0.600000
20134,p,0.600000
20135,s,0.600000
20136,s,0.600000
20137,d,0.800000
20138,d,0.800000
20139,p,0.800000
20140,p,0.400000
20141,s,0.200000
20142,p,0.600000
20143,p,0.200000
20144,p,0.600000
20145,p,0.600000
20146,d,0.400000
20147,d,0.200000
20148,d,0.200000
20149,d,0.600000
20150,s,0.400000
20151,d,0.200000
20152,s,0.600000
20153,d,0.200000
20154,s,0.400000
20155,p,0.200000
20156,d,0.400000
20157,d,0.600000
20158,d,0.800000
20159,s,0.200000
20160,d,0.800000
20161,s,0.800000
20162,s,0.600000
20163,d,0.400000
20164,p,0.800000
20165,s,0.400000
20166,s,0.400000
20167,s,0.600000
20168,s,0.600000
20169,d,0.400000
20170,s,0.800000
20171,p,0.800000
20172,d,0.400000
20173,d,0.800000
20174,s,0.600000
20175,s,0.600000
20176,p,0.400000
20177,s,0.800000
20178,s,0.400000
20179,d,0.200000
20180,p,0.400000
20181,s,0.800000
20182,s,0.600000
20183,p,0.200000
20184,d,0.800000
20185,p,0.600000
20186,p,0.400000
20187,s,0.600000
20188,d,0.400000
20189,d,0.800000
20190,s,0.800000
20191,d,0.800000
20192,p,0.200000
20193,d,0.200000
20194,p,0.200000
20195,d,0.600000
20196,p,0.200000
20197,s,0.600000
20198,s,0.600000
20199,d,0.400000
20200,p,0.200000
20201,d,0.600000
20202,p,0.400000
20203,s,0.600000
20204,p,0.600000
20205,d,0.400000
20206,d,0.800000
20207,p,0.200000
20208,s,0.600000
20209,d,0.600000
20210,d,0.200000
20211,d,0.400000
20212,s,0.600000
20213,p,0.800000
20214,s,0.800000
20215,p,0.800000
20216,p,0.200000
20217,d,0.800000
20218,d,0.800000
20219,s,0.600000
20220,d,0.400000
20221,p,0.400000
20222,s,0.600000
20223,s,0.800000
20224,d,0.800000
20225,d,0.600000
20226,p,0.400000
20227,s,0.400000
20228,s,0.400000
20229,d,0.200000
20230,p,0.200000
20231,s,0.400000
20232,s,0.400000
20233,s,0.600000
20234,p,0.600000
20235,p,0.800000
20236,s,0.600000
20237,s,0.600000
20238,d,0.200000
20239,p,0.200000
20240,d,0.400000
20241,p,0.600000
20242,s,0.600000
20243,d,0.400000
20244,s,0.600000
20245,p,0.600000
20246,p,0.600000
20247,d,0.600000
20248,s,0.600000
20249,p,0.200000
20250,s,0.400000
20251,s,0.600000
20252,d,0.600000
20253,p,0.200000
20254,p,0.200000
20255,s,0.400000
20256,s,0.800000
20257,p,0.600000
20258,p,0.600000
20259,d,0.600000
20260,p,0.800000
20261,d,0.400000
20262,p,0.800000
20263,d,0.600000
20264,p,0.800000
20265,d,0.600000
20266,p,0.200000
20267,d,0.400000
20268,s,0.400000
20269,d,0.600000
20270,d,0.800000
20271,d,0.200000
20272,p,0.600000
20273,d,0.600000
20274,d,0.800000
20275,p,0.600000
20276,s,0.400000
20277,s,0.600000
20278,s,0.600000
20279,p,0.800000
20280,s,0.600000
20281,p,0.800000
20282,d,0.600000
20283,p,0.200000
20284,s,0.600000
20285,p,0.600000
20286,d,0.800000
20287,p,0.200000
20288,d,0.600000
20289,s,0.600000
20290,p,0.600000
20291,s,0.600000
20292,p,0.200000
20293,p,0.800000
20294,d,0.200000
20295,d,0.200000
20296,p,0.800000
20297,p,0.400000
20298,p,0.400000
20299,s,0.600000
20300,p,0.400000
20301,p,0.200000
20302,d,0.800000
20303,d,0.200000
20304,p,0.200000
20305,d,0.800000
20306,d,0.600000
20307,d,0.400000
20308,p,0.200000
20309,d,0.400000
20310,d,0.200000
20311,d,0.600000
20312,d,0.200000
20313,s,0.600000
20314,p,0.200000
20315,s,0.400000
20316,s,0.600000
20317,s,0.600000
20318,d,0.800000
20319,p,0.200000
20320,p,0.600000
20321,s,0.600000
20322,d,0.400000
20323,s,0.400000
20324,d,0.800000
20325,p,0.800000
20326,s,0.400000
20327,s,0.800000
20328,s,0.600000
20329,s,0.600000
20330,p,0.600000
20331,s,0.800000
20332,p,0.800000
20333,s,0.400000
20334,s,0.600000
20335,d,0.600000
20336,s,0.400000
20337,d,0.600000
20338,p,0.600000
20339,p,0.200000
20340,d,0.200000
20341,p,0.200000
20342,d,0.400000
20343,s,0.600000
20344,s,0.400000
20345,s,0.400000
20346,p,0.800000
20347,s,0.600000
20348,p,0.400000
20349,p,0.200000
20350,s,0.600000
20351,d,0.400000
20352,p,0.600000
20353,p,0.200000
20354,d,0.200000
20355,s,0.600000
20356,s,0.600000
20357,d,0.600000
20358,p,0.800000
20359,p,0.600000
20360,p,0.400000
20361,p,0.200000
20362,d,0.400000
20363,s,0.600000
20364,p,0.600000
20365,d,0.800000
20366,d,0.400000
20367,p,0.800000
20368,d,0.600000
20369,s,0.600000
20370,d,0.600000
20371,p,0.800000
20372,p,0.400000
20373,s,0.600000
20374,d,0.800000
20375,d,0.800000
20376,s,0.600000
20377,p,0.400000
20378,s,0.200000
20379,s,0.600000
20380,s,0.400000
20381,d,0.800000
20382,d,0.800000
20383,d,0.800000
20384,s,0.600000
20385,d,0.800000
20386,p,0.800000
20387,s,0.600000
20388,p,0.600000
20389,d,0.800000
20390,s,0.600000
20391,s,0.400000
20392,p,0.200000
20393,d,0.800000
20394,d,0.800000
20395,s,0.800000
20396,p,0.200000
20397,d,0.200000
20398,d,0.400000
20399,p,0.400000
20400,p,0.200000
20401,d,0.400000
20402,d,0.200000
20403,p,0.800000
20404,p,0.600000
20405,p,0.200000
20406,d,0.600000
20407,s,0.600000
20408,s,0.800000
20409,s,0.600000
20410,s,0.600000
20411,p,0.800000
20412,s,0.800000
20413,p,0.200000
20414,d,0.200000
20415,p,0.200000
20416,d,0.800000
20417,d,0.800000
20418,s,0.400000
20419,s,0.600000
20420,p,0.200000
20421,p,0.800000
20422,d,0.200000
20423,p,0.800000
20424,d,0.600000
20425,p,0.600000
20426,s,0.600000
20427,s,0.400000
20428,d,0.400000
20429,s,0.600000
20430,p,0.600000
20431,d,0.200000
20432,p,0.800000
20433,d,0.400000
20434,p,0.800000
20435,d,0.600000
20436,s,0.800000
20437,s,0.600000
20438,d,0.600000
20439,p,0.200000
20440,s,0.400000
20441,d,0.600000
20442,s,1.000000
20443,p,0.200000
20444,d,0.200000
20445,p,0.600000
20446,p,0.600000
20447,d,0.400000
20448,s,0.400000
20449,s,0.400000
20450,d,0.800000
20451,s,0.600000
20452,s,0.400000
20453,p,0.800000
20454,s,0.800000
20455,p,0.400000
20456,d,0.600000
20457,d,0.400000
20458,p,0.200000
20459,d,0.800000
20460,s,0.800000
20461,d,0.200000
20462,s,0.600000
20463,p,0.400000
20464,d,0.200000
20465,p,0.400000
20466,s,0.400000
20467,p,0.400000
20468,p,0.600000
20469,p,0.800000
20470,d,0.200000
20471,d,0.200000
20472,p,0.800000
20473,p,0.400000
20474,p,0.200000
20475,p,0.200000
20476,d,0.200000
20477,p,0.200000
20478,s,0.600000
20479,s,0.600000
20480,p,0.800000
20481,d,0.200000
20482,p,0.400000
20483,s,0.400000
20484,p,0.800000
20485,d,0.200000
20486,p,0.200000
20487,p,0.800000
20488,d,0.600000
20489,s,0.600000
20490,p,0.200000
20491,s,0.600000
20492,p,0.600000
20493,d,0.600000
20494,p,0.600000
20495,d,0.800000
20496,d,0.200000
20497,p,0.200000
20498,d,0.200000
20499,s,0.400000
20500,d,0.800000
20501,d,0.400000
20502,p,0.200000
20503,p,0.400000
20504,s,0.800000
20505,p,0.800000
20506,p,0.600000
20507,p,0.600000
20508,d,0.400000
20509,d,0.600000
20510,p,0.600000
20511,s,0.600000
20512,p,0.400000
20513,s,0.600000
20514,p,0.800000
20515,s,0.600000
20516,p,0.800000
20517,p,0.800000
20518,s,0.600000
20519,d,0.600000
20520,p,0.800000
20521,p,0.800000
20522,p,0.800000
20523,d,0.200000
20524,d,0.400000
20525,p,0.600000
20526,d,0.800000
20527,s,0.600000
20528,d,0.800000
20529,s,0.400000
20530,s,0.600000
20531,p,0.800000
20532,p,0.400000
20533,p,0.800000
20534,s,0.400000
20535,p,0.800000
20536,s,0.600000
20537,p,0.400000
20538,d,0.200000
20539,p,0.400000
20540,s,0.600000
20541,p,0.400000
20542,s,0.800000
20543,d,0.400000
20544,s,0.600000
20545,s,0.400000
20546,p,0.400000
20547,d,0.800000
20548,s,0.600000
20549,p,0.600000
20550,d,0.600000
20551,s,0.600000
20552,d,0.200000
20553,s,0.600000
20554,s,0.800000
20555,d,0.200000
20556,p,0.400000
20557,d,0.400000
20558,d,0.200000
20559,d,0.200000
20560,s,0.600000
20561,d,0.600000
20562,d,0.800000
20563,d,0.800000
20564,s,0.600000
20565,p,0.800000
20566,d,0.800000
20567,p,0.400000
20568,d,0.200000
20569,p,0.600000
20570,s,0.800000
20571,s,0.600000
20572,p,0.200000
20573,s,0.600000
20574,p,0.600000
20575,p,0.400000
20576,s,0.600000
20577,d,0.400000
20578,s,0.800000
20579,s,0.600000
20580,d,0.800000
20581,d,0.400000
20582,s,0.600000
20583,s,0.600000
20584,s,0.800000
20585,p,0.800000
20586,d,0.600000
20587,p,0.200000
20588,s,0.600000
20589,d,0.200000
20590,d,0.400000
20591,s,0.600000
20592,p,0.600000
20593,p,0.400000
20594,s,0.600000
20595,s,0.600000
20596,p,0.400000
20597,p,0.600000
20598,s,0.800000
20599,p,0.200000
20600,d,0.200000
20601,d,0.200000
20602,d,0.600000
20603,s,0.600000
20604,d,0.400000
20605,s,0.400000
20606,d,0.600000
20607,s,0.600000
20608,s,0.400000
20609,p,0.200000
20610,p,0.800000
20611,d,0.600000
20612,d,0.800000
20613,p,0.400000
20614,d,0.800000
20615,d,0.200000
20616,s,0.800000
20617,d,0.400000
20618,d,0.200000
20619,d,0.800000
20620,s,0.600000
20621,s,0.800000
20622,d,0.600000
20623,d,0.400000
20624,d,0.200000
20625,d,0.400000
20626,s,0.600000
20627,s,0.600000
20628,p,0.200000
20629,p,0.400000
20630,p,0.400000
20631,p,0.600000
20632,d,0.400000
20633,d,0.400000
20634,s,0.600000
20635,p,0.600000
20636,s,0.800000
20637,s,0.800000
20638,p,0.200000
20639,s,0.600000
20640,s,0.800000
20641,s,0.800000
20642,d,0.400000
20643,p,0.400000
20644,s,0.400000
20645,p,0.600000
20646,p,0.400000
20647,s,0.600000
20648,s,0.600000
20649,d,0.800000
20650,s,0.600000
20651,p,0.600000
20652,p,0.800000
20653,d,0.200000
20654,s,0.800000
20655,d,0.600000
20656,p,0.600000
20657,p,0.400000
20658,p,0.800000
20659,d,0.600000
20660,p,0.200000
20661,p,0.800000
20662,d,0.200000
20663,d,0.200000
20664,s,0.400000
20665,d,0.600000
20666,s,0.600000
20667,d,0.200000
20668,p,0.400000
20669,p,0.800000
20670,p,0.800000
20671,p,0.200000
20672,p,0.200000
20673,p,0.800000
20674,p,0.200000
20675,d,0.200000
20676,d,0.600000
20677,d,0.600000
20678,p,0.200000
20679,d,0.400000
20680,s,0.600000
20681,d,0.400000
20682,s,0.600000
20683,d,0.800000
20684,p,0.800000
20685,s,0.600000
20686,p,0.600000
20687,p,0.200000
20688,d,0.800000
20689,d,0.600000
20690,d,0.600000
20691,s,0.800000
20692,s,0.400000
20693,s,0.600000
20694,s,0.600000
20695,s,0.200000
20696,p,0.600000
20697,d,0.600000
20698,d,0.200000
20699,p,0.200000
20700,s,0.400000
20701,d,0.600000
20702,p,0.200000
20703,s,0.800000
20704,d,0.200000
20705,d,0.800000
20706,s,0.600000
20707,d,0.400000
20708,d,0.800000
20709,p,0.400000
20710,s,0.600000
20711,p,0.800000
20712,p,0.600000
20713,d,0.800000
20714,p,0.400000
20715,s,0.600000
20716,s,0.600000
20717,p,0.400000
20718,d,0.200000
20719,d,0.800000
20720,p,0.200000
20721,p,0.800000
20722,s,0.600000
20723,d,0.600000
20724,p,0.800000
20725,s,0.800000
20726,p,0.200000
20727,d,1.000000
20728,p,1.000000
20729,p,0.600000
20730,d,0.200000
20731,d,0.200000
20732,d,0.200000
20733,p,0.800000
20734,p,0.200000
20735,d,0.800000
20736,d,0.600000
20737,p,0.400000
20738,p,0.400000
20739,s,0.800000
20740,p,1.000000
20741,s,0.600000
20742,p,0.400000
20743,p,0.600000
20744,d,0.800000
20745,d,0.400000
20746,p,0.800000
20747,s,0.800000
20748,s,0.400000
20749,p,0.400000
20750,s,0.600000
20751,p,0.400000
20752,s,0.600000
20753,p,0.400000
20754,p,0.600000
20755,p,0.400000
20756,d,0.400000
20757,p,0.200000
20758,p,0.200000
20759,d,0.800000
20760,s,0.600000
20761,p,0.400000
20762,d,0.200000
20763,p,0.800000
20764,p,0.800000
20765,d,0.400000
20766,s,0.800000
20767,d,0.400000
20768,p,0.200000
20769,s,0.600000
20770,p,1.000000
20771,p,0.400000
20772,s,0.400000
20773,p,0.200000
20774,p,0.600000
20775,d,0.200000
20776,d,0.400000
20777,s,0.400000
20778,d,0.400000
20779,p,0.400000
20780,s,0.600000
20781,p,0.200000
20782,p,0.200000
20783,p,0.800000
20784,p,0.600000
20785,s,0.600000
20786,p,0.400000
20787,s,0.600000
20788,p,0.600000
20789,s,0.600000
20790,p,0.600000
20791,s,0.400000
20792,d,0.200000
20793,d,0.600000
20794,d,0.200000
20795,s,0.600000
20796,p,0.400000
20797,s,0.400000
20798,p,0.600000
20799,p,0.600000
20800,s,0.800000
20801,p,0.800000
20802,d,0.400000
20803,p,0.200000
20804,s,0.600000
20805,s,0.600000
20806,p,0.200000
20807,s,0.600000
20808,d,0.600000
20809,d,0.800000
20810,p,0.800000
20811,s,0.600000
20812,s,0.600000
20813,s,0.600000
20814,d,0.800000
20815,p,0.800000
20816,p,0.800000
20817,s,0.600000
20818,p,0.400000
20819,s,0.400000
20820,d,0.200000
20821,p,0.200000
20822,p,0.600000
20823,d,0.400000
20824,d,0.800000
20825,d,0.600000
20826,s,0.600000
20827,s,0.400000
20828,d,0.200000
20829,p,0.400000
20830,s,0.600000
20831,p,0.600000
20832,d,0.400000
20833,d,0.800000
20834,p,0.200000
20835,p,0.600000
20836,s,0.800000
20837,p,0.600000
20838,d,0.200000
20839,p,0.800000
20840,d,0.200000
20841,p,0.800000
20842,d,0.600000
20843,p,1.000000
20844,s,0.600000
20845,s,0.800000
20846,p,0.600000
20847,s,0.600000
20848,d,0.600000
20849,s,0.800000
20850,d,0.600000
20851,p,0.200000
20852,p,0.800000
20853,s,0.600000
20854,d,0.800000
20855,p,0.800000
20856,d,0.200000
20857,s,0.600000
20858,p,0.600000
20859,p,0.400000
20860,d,0.200000
20861,s,0.600000
20862,s,0.600000
20863,p,0.200000
20864,s,0.400000
20865,s,0.600000
20866,d,0.800000
20867,d,0.800000
20868,d,0.800000
20869,p,0.600000
20870,p,0.200000
20871,p,0.800000
20872,d,0.600000
20873,d,0.200000
20874,s,0.600000
20875,p,0.800000
20876,d,0.200000
20877,s,0.600000
20878,d,0.800000
20879,s,0.600000
20880,d,0.400000
20881,d,0.200000
20882,p,0.200000
20883,d,0.800000
20884,s,0.400000
20885,s,0.400000
20886,d,0.200000
20887,d,0.600000
20888,p,0.400000
20889,d,0.400000
20890,p,0.200000
20891,d,0.400000
20892,d,0.800000
20893,d,0.200000
20894,d,0.400000
20895,p,0.200000
20896,p,0.600000
20897,s,0.400000
20898,p,0.200000
20899,s,0.600000
20900,d,0.200000
20901,s,0.800000
20902,p,0.200000
20903,d,0.600000
20904,d,0.400000
20905,p,0.400000
20906,p,0.200000
20907,p,1.000000
20908,s,0.600000
20909,s,0.600000
20910,s,0.600000
20911,p,0.200000
20912,s,0.600000
20913,d,0.200000
20914,p,0.600000
20915,p,0.600000
20916,p,0.600000
20917,d,0.400000
20918,p,0.600000
20919,p,0.400000
20920,s,0.800000
20921,p,0.400000
20922,p,0.400000
20923,d,0.800000
20924,s,0.400000
20925,d,0.600000
20926,d,0.400000
20927,s,0.600000
20928,p,0.800000
20929,p,0.200000
20930,d,0.200000
20931,p,0.800000
20932,s,0.800000
20933,s,0.400000
20934,s,0.400000
20935,s,0.600000
20936,d,0.800000
20937,d,0.200000
20938,p,0.800000
20939,s,0.800000
20940,p,0.400000
20941,p,0.600000
20942,s,0.600000
20943,p,0.400000
20944,s,0.800000
20945,d,0.600000
20946,d,0.600000
20947,s,0.600000
20948,p,0.600000
20949,s,0.400000
20950,d,0.400000
20951,p,0.800000
20952,s,0.600000
20953,p,0.600000
20954,s,0.800000
20955,d,0.800000
20956,d,0.600000
20957,p,0.600000
20958,p,0.200000
20959,d,0.200000
20960,p,0.800000
20961,s,0.600000
20962,s,0.600000
20963,d,0.400000
20964,s,0.600000
20965,p,0.600000
20966,s,0.400000
20967,s,0.800000
20968,d,0.800000
20969,p,0.600000
20970,d,0.200000
20971,p,0.800000
20972,p,0.600000
20973,p,0.600000
20974,p,0.600000
20975,s,1.000000
20976,d,0.600000
20977,p,0.600000
20978,p,0.600000
20979,p,0.600000
20980,d,0.800000
20981,p,0.800000
20982,s,0.600000
20983,d,0.600000
20984,p,0.200000
20985,s,0.600000
20986,p,0.200000
20987,p,0.600000
20988,d,0.800000
20989,s,0.600000
20990,p,0.200000
20991,p,0.600000
20992,s,0.600000
20993,p,0.200000
20994,s,0.800000
20995,d,0.600000
20996,p,0.200000
20997,p,0.400000
20998,p,0.400000
20999,p,0.600000
21000,p,0.600000
21001,s,0.600000
21002,s,0.800000
21003,d,0.600000
21004,s,0.600000
21005,p,0.800000
21006,s,0.400000
21007,s,0.400000
21008,s,0.800000
21009,d,0.200000
21010,p,0.600000
21011,d,0.400000
21012,s,0.400000
21013,s,0.600000
21014,s,0.600000
21015,d,0.200000
21016,s,0.800000
21017,d,0.800000
21018,s,0.400000
21019,p,0.200000
21020,p,0.400000
21021,p,0.800000
21022,d,0.800000
21023,p,0.800000
21024,d,0.400000
21025,s,0.800000
21026,d,0.400000
21027,s,0.400000
21028,d,0.200000
21029,p,0.800000
21030,p,0.400000
21031,p,0.400000
21032,s,0.600000
21033,s,0.600000
21034,p,0.400000
21035,d,0.400000
21036,s,0.800000
21037,d,0.200000
21038,d,0.400000
21039,d,0.400000
21040,p,0.200000
21041,p,0.600000
21042,p,0.800000
21043,d,0.200000
21044,s,0.600000
21045,d,0.600000
21046,p,0.200000
21047,p,0.200000
21048,d,0.800000
21049,d,0.800000
21050,d,0.600000
21051,d,0.200000
21052,s,0.600000
21053,s,0.600000
21054,p,0.200000
21055,d,0.200000
21056,s,0.400000
21057,s,0.600000
21058,s,0.800000
21059,d,0.600000
21060,s,1.000000
21061,p,0.800000
21062,p,0.600000
21063,d,0.600000
21064,p,0.800000
21065,d,0.200000
21066,d,0.800000
21067,d,0.800000
21068,p,0.800000
21069,d,0.200000
21070,p,0.600000
21071,d,0.600000
21072,p,0.800000
21073,d,0.200000
21074,s,0.600000
21075,s,0.800000
21076,s,0.600000
21077,d,0.200000
21078,p,0.800000
21079,d,0.600000
21080,s,0.800000
21081,d,0.600000
21082,d,0.400000
21083,d,0.800000
21084,p,0.800000
21085,p,0.200000
21086,p,0.200000
21087,p,0.600000
21088,d,0.600000
21089,p,0.400000
21090,p,1.000000
21091,s,0.600000
21092,p,0.200000
21093,s,0.600000
21094,d,0.800000
21095,d,0.200000
21096,d,0.800000
21097,s,0.600000
21098,s,0.800000
21099,d,0.400000
21100,s,0.400000
21101,s,0.400000
21102,p,0.400000
21103,d,0.800000
21104,d,0.200000
21105,d,0.800000
21106,p,0.200000
21107,d,0.800000
21108,d,0.400000
21109,d,0.200000
21110,p,0.800000
21111,p,0.600000
21112,p,0.600000
21113,s,0.600000
21114,p,0.200000
21115,p,0.800000
21116,p,0.600000
21117,s,0.400000
21118,d,0.800000
21119,p,0.200000
21120,s,0.400000
21121,s,0.800000
21122,s,0.600000
21123,s,0.400000
21124,s,0.600000
21125,p,0.600000
21126,s,0.600000
21127,d,0.200000
21128,s,0.600000
21129,p,0.600000
21130,p,0.600000
21131,p,0.600000
21132,p,0.200000
21133,p,0.200000
21134,d,0.800000
21135,p,0.200000
21136,d,1.000000
21137,p,0.400000
21138,s,0.600000
21139,p,0.600000
21140,d,0.800000
21141,p,0.800000
21142,p,0.600000
21143,d,0.600000
21144,p,0.800000
21145,p,0.800000
21146,s,0.800000
21147,d,0.400000
21148,s,0.800000
21149,s,0.600000
21150,p,0.200000
21151,d,0.600000
21152,d,0.800000
21153,p,0.800000
21154,p,0.200000
21155,s,0.800000
21156,p,0.600000
21157,s,0.600000
21158,d,0.200000
21159,s,0.400000
21160,p,1.000000
21161,s,0.400000
21162,s,0.800000
21163,d,0.200000
21164,d,0.400000
21165,d,0.200000
21166,d,0.200000
21167,s,0.600000
21168,p,0.200000
21169,s,0.600000
21170,d,0.200000
21171,d,0.400000
21172,s,0.600000
21173,p,0.600000
21174,d,0.200000
21175,p,0.200000
21176,s,0.400000
21177,d,0.200000
21178,p,0.800000
21179,d,0.200000
21180,d,0.600000
21181,s,0.800000
21182,p,0.400000
21183,d,0.800000
21184,d,0.200000
21185,d,0.400000
21186,p,0.600000
21187,p,0.600000
21188,s,0.400000
21189,s,0.400000
21190,s,0.400000
21191,p,0.200000
21192,d,0.600000
21193,d,0.800000
21194,p,0.800000
21195,s,0.400000
21196,s,0.800000
21197,p,0.200000
21198,p,0.200000
21199,d,0.800000
21200,p,0.200000
21201,p,0.800000
21202,p,0.600000
21203,p,0.800000
21204,p,0.600000
21205,d,0.800000
21206,p,0.600000
21207,s,0.600000
21208,s,0.800000
21209,s,0.400000
21210,p,0.200000
21211,s,0.800000
21212,d,0.200000
21213,p,0.200000
21214,p,0.200000
21215,d,0.600000
21216,p,0.800000
21217,p,0.400000
21218,p,0.400000
21219,d,0.200000
21220,d,0.200000
21221,s,0.600000
21222,p,0.400000
21223,p,0.200000
