request_id,request_type,access_rate
28169,d,0.200000
28170,s,0.200000
28171,p,0.200000
28172,d,0.200000
28173,d,0.200000
28174,s,0.200000
28175,p,0.200000
28176,d,0.200000
28177,s,0.200000
28178,d,0.200000
28179,d,0.200000
28180,p,0.200000
28181,p,0.200000
28182,p,0.200000
28183,d,0.200000
28184,d,0.200000
28185,d,0.200000
28186,d,0.200000
28187,s,0.200000
28188,d,0.200000
28189,s,0.200000
28190,s,0.200000
28191,s,0.200000
28192,p,0.200000
28193,p,0.200000
28194,p,0.200000
28195,d,0.200000
28196,d,0.200000
28197,d,0.200000
28198,d,0.200000
28199,s,0.200000
28200,d,0.200000
28201,d,0.200000
28202,p,0.200000
28203,p,0.200000
28204,d,0.200000
28205,d,0.200000
28206,d,0.200000
28207,p,0.200000
28208,s,0.200000
28209,s,0.200000
28210,d,0.200000
28211,s,0.200000
28212,d,0.200000
28213,p,0.200000
28214,p,0.200000
28215,p,0.200000
28216,d,0.200000
28217,d,0.200000
28218,s,0.200000
28219,s,0.200000
28220,d,0.200000
28221,s,0.200000
28222,d,0.200000
28223,p,0.200000
28224,s,0.200000
28225,p,0.200000
28226,d,0.200000
28227,s,0.200000
28228,p,0.200000
28229,d,0.200000
28230,d,0.200000
28231,d,0.200000
28232,s,0.200000
28233,p,0.200000
28234,s,0.200000
28235,p,0.200000
28236,p,0.200000
28237,s,0.200000
28238,p,0.200000
28239,p,0.200000
28240,d,0.200000
28241,p,0.200000
28242,d,0.200000
28243,s,0.200000
28244,d,0.200000
28245,s,0.200000
28246,d,0.200000
28247,p,0.200000
28248,s,0.200000
28249,d,0.200000
28250,s,0.200000
28251,p,0.200000
28252,p,0.200000
28253,s,0.200000
28254,p,0.200000
28255,p,0.200000
28256,d,0.200000
28257,d,0.200000
28258,d,0.200000
28259,p,0.200000
28260,s,0.200000
28261,s,0.200000
28262,p,0.200000
28263,d,0.200000
28264,s,0.200000
28265,d,0.200000
28266,p,0.200000
28267,p,0.200000
28268,d,0.200000
28269,s,0.200000
28270,d,0.200000
28271,p,0.200000
28272,d,0.200000
28273,s,0.200000
28274,p,0.200000
28275,p,0.200000
28276,d,0.200000
28277,p,0.200000
28278,s,0.200000
28279,p,0.200000
28280,s,0.200000
28281,p,0.200000
28282,d,0.200000
28283,d,0.200000
28284,s,0.200000
28285,d,0.200000
28286,d,0.200000
28287,d,0.200000
28288,p,0.200000
28289,d,0.200000
28290,p,0.200000
28291,s,0.200000
28292,s,0.200000
28293,s,0.200000
28294,d,0.200000
28295,d,0.200000
28296,d,0.200000
28297,s,0.200000
28298,s,0.200000
28299,p,0.200000
28300,p,0.200000
28301,s,0.200000
28302,d,0.200000
28303,s,0.200000
28304,s,0.200000
28305,s,0.200000
28306,d,0.200000
28307,p,0.200000
28308,s,0.200000
28309,s,0.200000
28310,d,0.200000
28311,p,0.200000
28312,p,0.200000
28313,d,0.200000
28314,p,0.200000
28315,d,0.200000
28316,s,0.200000
28317,p,0.200000
28318,s,0.200000
28319,p,0.200000
28320,d,0.200000
28321,p,0.200000
28322,p,0.200000
28323,p,0.200000
28324,p,0.200000
28325,d,0.200000
28326,d,0.200000
28327,p,0.200000
28328,p,0.200000
28329,d,0.200000
28330,d,0.200000
28331,p,0.200000
28332,p,0.200000
28333,s,0.200000
28334,s,0.200000
28335,s,0.200000
28336,d,0.200000
28337,d,0.200000
28338,s,0.200000
28339,d,0.200000
28340,s,0.200000
28341,d,0.200000
28342,d,0.200000
28343,s,0.200000
28344,d,0.200000
28345,s,0.200000
28346,p,0.200000
28347,p,0.200000
28348,p,0.200000
28349,d,0.200000
28350,d,0.200000
28351,p,0.200000
28352,s,0.200000
28353,p,0.200000
28354,d,0.200000
28355,d,0.200000
28356,d,0.200000
28357,d,0.200000
28358,p,0.200000
28359,d,0.200000
28360,s,0.200000
28361,d,0.200000
28362,s,0.200000
28363,s,0.200000
28364,p,0.200000
28365,d,0.200000
28366,s,0.200000
28367,p,0.200000
28368,s,0.200000
28369,s,0.200000
28370,p,0.200000
28371,p,0.200000
28372,p,0.200000
28373,p,0.200000
28374,d,0.200000
28375,s,0.200000
28376,s,0.200000
28377,p,0.200000
28378,d,0.200000
28379,s,0.200000
28380,d,0.200000
28381,d,0.200000
28382,s,0.200000
28383,d,0.200000
28384,p,0.200000
28385,d,0.200000
28386,p,0.200000
28387,p,0.200000
28388,p,0.200000
28389,d,0.200000
28390,p,0.200000
28391,p,0.200000
28392,s,0.200000
28393,p,0.200000
28394,d,0.200000
28395,s,0.200000
28396,p,0.200000
28397,d,0.200000
28398,p,0.200000
28399,p,0.200000
28400,p,0.200000
28401,d,0.200000
28402,d,0.200000
28403,p,0.200000
28404,p,0.200000
28405,p,0.200000
28406,p,0.200000
28407,d,0.200000
28408,d,0.200000
28409,p,0.200000
28410,d,0.200000
28411,d,0.200000
28412,p,0.200000
28413,s,0.200000
28414,d,0.200000
28415,d,0.200000
28416,s,0.200000
28417,p,0.200000
28418,d,0.200000
28419,p,0.200000
28420,d,0.200000
28421,s,0.200000
28422,s,0.200000
28423,p,0.200000
28424,s,0.200000
28425,p,0.200000
28426,s,0.200000
28427,p,0.200000
28428,d,0.200000
28429,s,0.200000
28430,p,0.200000
28431,s,0.200000
28432,d,0.200000
28433,p,0.200000
28434,s,0.200000
28435,d,0.200000
28436,p,0.200000
28437,p,0.200000
28438,d,0.200000
28439,s,0.200000
28440,p,0.200000
28441,d,0.200000
28442,s,0.200000
28443,s,0.200000
28444,s,0.200000
28445,s,0.200000
28446,d,0.200000
28447,d,0.200000
28448,s,0.200000
28449,p,0.200000
28450,d,0.200000
28451,p,0.200000
28452,p,0.200000
28453,p,0.200000
28454,d,0.200000
28455,s,0.200000
28456,s,0.200000
28457,d,0.200000
28458,d,0.200000
28459,s,0.200000
28460,p,0.200000
28461,d,0.200000
28462,p,0.200000
28463,d,0.200000
28464,s,0.200000
28465,d,0.200000
28466,s,0.200000
28467,p,0.200000
28468,p,0.200000
28469,d,0.200000
28470,s,0.200000
28471,p,0.200000
28472,p,0.200000
28473,d,0.200000
28474,d,0.200000
28475,p,0.200000
28476,s,0.200000
28477,d,0.200000
28478,p,0.200000
28479,p,0.200000
28480,p,0.200000
28481,p,0.200000
28482,d,0.200000
28483,p,0.200000
28484,d,0.200000
28485,p,0.200000
28486,s,0.200000
28487,s,0.200000
28488,s,0.200000
28489,p,0.200000
28490,d,0.200000
28491,s,0.200000
28492,s,0.200000
28493,s,0.200000
28494,p,0.200000
28495,d,0.200000
28496,s,0.200000
28497,d,0.200000
28498,d,0.200000
28499,d,0.200000
28500,s,0.200000
28501,d,0.200000
28502,s,0.200000
28503,d,0.200000
28504,d,0.200000
28505,s,0.200000
28506,p,0.200000
28507,p,0.200000
28508,p,0.200000
28509,p,0.200000
28510,p,0.200000
28511,p,0.200000
28512,s,0.200000
28513,d,0.200000
28514,s,0.200000
28515,d,0.200000
28516,s,0.200000
28517,s,0.200000
28518,p,0.200000
28519,s,0.200000
28520,s,0.200000
28521,d,0.200000
28522,p,0.200000
28523,d,0.200000
28524,s,0.200000
28525,s,0.200000
28526,s,0.200000
28527,p,0.200000
28528,d,0.200000
28529,p,0.200000
28530,p,0.200000
28531,d,0.200000
28532,d,0.200000
28533,d,0.200000
28534,s,0.200000
28535,s,0.200000
28536,s,0.200000
28537,p,0.200000
28538,d,0.200000
28539,d,0.200000
28540,d,0.200000
28541,d,0.200000
28542,d,0.200000
28543,s,0.200000
28544,s,0.200000
28545,s,0.200000
28546,p,0.200000
28547,d,0.200000
28548,d,0.200000
28549,p,0.200000
28550,d,0.200000
28551,s,0.200000
28552,p,0.200000
28553,p,0.200000
28554,s,0.200000
28555,p,0.200000
28556,p,0.200000
28557,d,0.200000
28558,s,0.200000
28559,p,0.200000
28560,p,0.200000
28561,d,0.200000
28562,d,0.200000
28563,d,0.200000
28564,s,0.200000
28565,p,0.200000
28566,p,0.200000
28567,d,0.200000
28568,d,0.200000
28569,p,0.200000
28570,p,0.200000
28571,p,0.200000
28572,p,0.200000
28573,p,0.200000
28574,p,0.200000
28575,p,0.200000
28576,s,0.200000
28577,s,0.200000
28578,p,0.200000
28579,d,0.200000
28580,d,0.200000
28581,d,0.200000
28582,d,0.200000
28583,s,0.200000
28584,p,0.200000
28585,s,0.200000
28586,s,0.200000
28587,p,0.200000
28588,p,0.200000
28589,s,0.200000
28590,p,0.200000
28591,d,0.200000
28592,p,0.200000
28593,s,0.200000
28594,s,0.200000
28595,d,0.200000
28596,p,0.200000
28597,s,0.200000
28598,p,0.200000
28599,s,0.200000
28600,d,0.200000
28601,s,0.200000
28602,s,0.200000
28603,p,0.200000
28604,d,0.200000
28605,s,0.200000
28606,d,0.200000
28607,p,0.200000
28608,s,0.200000
28609,p,0.200000
28610,d,0.200000
28611,s,0.200000
28612,d,0.200000
28613,s,0.200000
28614,p,0.200000
28615,p,0.200000
28616,s,0.200000
28617,d,0.200000
28618,p,0.200000
28619,s,0.200000
28620,d,0.200000
28621,s,0.200000
28622,s,0.200000
28623,p,0.200000
28624,d,0.200000
28625,s,0.200000
28626,p,0.200000
28627,p,0.200000
28628,s,0.200000
28629,s,0.200000
28630,d,0.200000
28631,p,0.200000
28632,p,0.200000
28633,d,0.200000
28634,d,0.200000
28635,s,0.200000
28636,p,0.200000
28637,s,0.200000
28638,s,0.200000
28639,s,0.200000
28640,p,0.200000
28641,p,0.200000
28642,d,0.200000
28643,d,0.200000
28644,p,0.200000
28645,p,0.200000
28646,p,0.200000
28647,d,0.200000
28648,p,0.200000
28649,d,0.200000
28650,s,0.200000
28651,s,0.200000
28652,p,0.200000
28653,s,0.200000
28654,d,0.200000
28655,d,0.200000
28656,p,0.200000
28657,s,0.200000
28658,d,0.200000
28659,s,0.200000
28660,d,0.200000
28661,s,0.200000
28662,d,0.200000
28663,d,0.200000
28664,s,0.200000
28665,p,0.200000
28666,p,0.200000
28667,s,0.200000
28668,s,0.200000
28669,s,0.200000
28670,p,0.200000
28671,p,0.200000
28672,s,0.200000
28673,d,0.200000
28674,p,0.200000
28675,s,0.200000
28676,s,0.200000
28677,s,0.200000
28678,p,0.200000
28679,s,0.200000
28680,d,0.200000
28681,d,0.200000
28682,p,0.200000
28683,p,0.200000
28684,d,0.200000
28685,p,0.200000
28686,p,0.200000
28687,d,0.200000
28688,d,0.200000
28689,p,0.200000
28690,d,0.200000
28691,s,0.200000
28692,d,0.200000
28693,s,0.200000
28694,s,0.200000
28695,p,0.200000
28696,p,0.200000
28697,s,0.200000
28698,s,0.200000
28699,s,0.200000
28700,s,0.200000
28701,p,0.200000
28702,s,0.200000
28703,d,0.200000
28704,s,0.200000
28705,d,0.200000
28706,s,0.200000
28707,p,0.200000
28708,d,0.200000
28709,d,0.200000
28710,s,0.200000
28711,p,0.200000
28712,p,0.200000
28713,d,0.200000
28714,d,0.200000
28715,s,0.200000
28716,p,0.200000
28717,d,0.200000
28718,s,0.200000
28719,s,0.200000
28720,d,0.200000
28721,d,0.200000
28722,d,0.200000
28723,s,0.200000
28724,s,0.200000
28725,s,0.200000
28726,s,0.200000
28727,d,0.200000
28728,p,0.200000
28729,s,0.200000
28730,d,0.200000
28731,s,0.200000
28732,s,0.200000
28733,d,0.200000
28734,s,0.200000
28735,p,0.200000
28736,d,0.200000
28737,p,0.200000
28738,d,0.200000
28739,d,0.200000
28740,s,0.200000
28741,s,0.200000
28742,s,0.200000
28743,d,0.200000
28744,p,0.200000
28745,d,0.200000
28746,s,0.200000
28747,s,0.200000
28748,s,0.200000
28749,d,0.200000
28750,s,0.200000
28751,d,0.200000
28752,d,0.200000
28753,s,0.200000
28754,p,0.200000
28755,d,0.200000
28756,s,0.200000
28757,s,0.200000
28758,p,0.200000
28759,s,0.200000
28760,d,0.200000
28761,d,0.200000
28762,d,0.200000
28763,d,0.200000
28764,p,0.200000
28765,s,0.200000
28766,d,0.200000
28767,d,0.200000
28768,d,0.200000
28769,d,0.200000
28770,d,0.200000
28771,p,0.200000
28772,d,0.200000
28773,p,0.200000
28774,d,0.200000
28775,d,0.200000
28776,p,0.200000
28777,d,0.200000
28778,p,0.200000
28779,d,0.200000
28780,p,0.200000
28781,p,0.200000
28782,s,0.200000
28783,p,0.200000
28784,d,0.200000
28785,p,0.200000
28786,d,0.200000
28787,d,0.200000
28788,d,0.200000
28789,p,0.200000
28790,p,0.200000
28791,p,0.200000
28792,s,0.200000
28793,s,0.200000
28794,s,0.200000
28795,p,0.200000
28796,p,0.200000
28797,d,0.200000
28798,s,0.200000
28799,p,0.200000
28800,s,0.200000
28801,p,0.200000
28802,s,0.200000
28803,d,0.200000
28804,p,0.200000
28805,s,0.200000
28806,s,0.200000
28807,p,0.200000
28808,d,0.200000
28809,d,0.200000
28810,d,0.200000
28811,d,0.200000
28812,d,0.200000
28813,p,0.200000
28814,p,0.200000
28815,s,0.200000
28816,d,0.200000
28817,d,0.200000
28818,p,0.200000
28819,d,0.200000
28820,p,0.200000
28821,s,0.200000
28822,p,0.200000
28823,p,0.200000
28824,d,0.200000
28825,s,0.200000
28826,s,0.200000
28827,s,0.200000
28828,s,0.200000
28829,d,0.200000
28830,d,0.200000
28831,s,0.200000
28832,d,0.200000
28833,p,0.200000
28834,s,0.200000
28835,p,0.200000
28836,s,0.200000
28837,s,0.200000
28838,d,0.200000
28839,p,0.200000
28840,p,0.200000
28841,s,0.200000
28842,s,0.200000
28843,s,0.200000
28844,d,0.200000
28845,d,0.200000
28846,p,0.200000
28847,d,0.200000
28848,p,0.200000
28849,d,0.200000
28850,d,0.200000
28851,d,0.200000
28852,p,0.200000
28853,s,0.200000
28854,p,0.200000
28855,p,0.200000
28856,s,0.200000
28857,d,0.200000
28858,p,0.200000
28859,d,0.200000
28860,p,0.200000
28861,p,0.200000
28862,d,0.200000
28863,p,0.200000
28864,s,0.200000
28865,s,0.200000
28866,s,0.200000
28867,d,0.200000
28868,s,0.200000
28869,s,0.200000
28870,d,0.200000
28871,p,0.200000
28872,d,0.200000
28873,s,0.200000
28874,d,0.200000
28875,s,0.200000
28876,p,0.200000
28877,d,0.200000
28878,d,0.200000
28879,p,0.200000
28880,p,0.200000
28881,p,0.200000
28882,d,0.200000
28883,d,0.200000
28884,d,0.200000
28885,s,0.200000
28886,p,0.200000
28887,d,0.200000
28888,s,0.200000
28889,s,0.200000
28890,p,0.200000
28891,p,0.200000
28892,d,0.200000
28893,p,0.200000
28894,s,0.200000
28895,p,0.200000
28896,d,0.200000
28897,p,0.200000
28898,d,0.200000
28899,s,0.200000
28900,d,0.200000
28901,d,0.200000
28902,s,0.200000
28903,s,0.200000
28904,s,0.200000
28905,p,0.200000
28906,s,0.200000
28907,d,0.200000
28908,p,0.200000
28909,p,0.200000
28910,d,0.200000
28911,p,0.200000
28912,p,0.200000
28913,s,0.200000
28914,p,0.200000
28915,d,0.200000
28916,p,0.200000
28917,d,0.200000
28918,p,0.200000
28919,d,0.200000
28920,d,0.200000
28921,d,0.200000
28922,d,0.200000
28923,p,0.200000
28924,s,0.200000
28925,p,0.200000
28926,d,0.200000
28927,s,0.200000
28928,p,0.200000
28929,p,0.200000
28930,d,0.200000
28931,d,0.200000
28932,p,0.200000
28933,p,0.200000
28934,p,0.200000
28935,s,0.200000
28936,d,0.200000
28937,d,0.200000
28938,s,0.200000
28939,s,0.200000
28940,s,0.200000
28941,d,0.200000
28942,p,0.200000
28943,p,0.200000
28944,s,0.200000
28945,s,0.200000
28946,p,0.200000
28947,d,0.200000
28948,p,0.200000
28949,p,0.200000
28950,p,0.200000
28951,p,0.200000
28952,d,0.200000
28953,p,0.200000
28954,p,0.200000
28955,p,0.200000
28956,p,0.200000
28957,d,0.200000
28958,d,0.200000
28959,p,0.200000
28960,s,0.200000
28961,s,0.200000
28962,d,0.200000
28963,p,0.200000
28964,d,0.200000
28965,p,0.200000
28966,d,0.200000
28967,s,0.200000
28968,s,0.200000
28969,p,0.200000
28970,d,0.200000
28971,d,0.200000
28972,p,0.200000
28973,d,0.200000
28974,s,0.200000
28975,s,0.200000
28976,p,0.200000
28977,s,0.200000
28978,p,0.200000
28979,p,0.200000
28980,p,0.200000
28981,p,0.200000
28982,d,0.200000
28983,p,0.200000
28984,d,0.200000
28985,s,0.200000
28986,s,0.200000
28987,s,0.200000
28988,s,0.200000
28989,s,0.200000
28990,d,0.200000
28991,p,0.200000
28992,s,0.200000
28993,s,0.200000
28994,s,0.200000
28995,d,0.200000
28996,s,0.200000
28997,d,0.200000
28998,s,0.200000
28999,s,0.200000
29000,p,0.200000
29001,p,0.200000
29002,d,0.200000
29003,d,0.200000
29004,s,0.200000
29005,p,0.200000
29006,p,0.200000
29007,p,0.200000
29008,d,0.200000
29009,d,0.200000
29010,d,0.200000
29011,d,0.200000
29012,p,0.200000
29013,d,0.200000
29014,p,0.200000
29015,d,0.200000
29016,d,0.200000
29017,s,0.200000
29018,s,0.200000
29019,d,0.200000
29020,p,0.200000
29021,s,0.200000
29022,s,0.200000
29023,p,0.200000
29024,p,0.200000
29025,p,0.200000
29026,p,0.200000
29027,d,0.200000
29028,p,0.200000
29029,p,0.200000
29030,d,0.200000
29031,d,0.200000
29032,d,0.200000
29033,p,0.200000
29034,d,0.200000
29035,s,0.200000
29036,d,0.200000
29037,s,0.200000
29038,p,0.200000
29039,p,0.200000
29040,d,0.200000
29041,d,0.200000
29042,p,0.200000
29043,d,0.200000
29044,d,0.200000
29045,s,0.200000
29046,s,0.200000
29047,p,0.200000
29048,p,0.200000
29049,p,0.200000
29050,d,0.200000
29051,d,0.200000
29052,p,0.200000
29053,p,0.200000
29054,d,0.200000
29055,s,0.200000
29056,p,0.200000
29057,s,0.200000
29058,s,0.200000
29059,p,0.200000
29060,p,0.200000
29061,s,0.200000
29062,s,0.200000
29063,p,0.200000
29064,s,0.200000
29065,s,0.200000
29066,d,0.200000
29067,s,0.200000
29068,d,0.200000
29069,s,0.200000
29070,s,0.200000
29071,p,0.200000
29072,p,0.200000
29073,p,0.200000
29074,p,0.200000
29075,s,0.200000
29076,p,0.200000
29077,s,0.200000
29078,d,0.200000
29079,p,0.200000
29080,p,0.200000
29081,p,0.200000
29082,s,0.200000
29083,p,0.200000
29084,d,0.200000
29085,p,0.200000
29086,d,0.200000
29087,d,0.200000
29088,s,0.200000
29089,p,0.200000
29090,d,0.200000
29091,d,0.200000
29092,s,0.200000
29093,d,0.200000
29094,p,0.200000
29095,s,0.200000
29096,s,0.200000
29097,p,0.200000
29098,p,0.200000
29099,p,0.200000
29100,s,0.200000
29101,s,0.200000
29102,p,0.200000
29103,d,0.200000
29104,p,0.200000
29105,s,0.200000
29106,s,0.200000
29107,s,0.200000
29108,s,0.200000
29109,p,0.200000
29110,s,0.200000
29111,s,0.200000
29112,d,0.200000
29113,s,0.200000
29114,s,0.200000
29115,s,0.200000
29116,p,0.200000
29117,d,0.200000
29118,s,0.200000
29119,d,0.200000
29120,s,0.200000
29121,d,0.200000
29122,s,0.200000
29123,s,0.200000
29124,p,0.200000
29125,s,0.200000
29126,s,0.200000
29127,s,0.200000
29128,d,0.200000
29129,p,0.200000
29130,p,0.200000
29131,d,0.200000
29132,s,0.200000
29133,d,0.200000
29134,d,0.200000
29135,p,0.200000
29136,d,0.200000
29137,p,0.200000
29138,s,0.200000
29139,p,0.200000
29140,p,0.200000
29141,p,0.200000
29142,p,0.200000
29143,d,0.200000
29144,s,0.200000
29145,p,0.200000
29146,s,0.200000
29147,s,0.200000
29148,p,0.200000
29149,s,0.200000
29150,s,0.200000
29151,s,0.200000
29152,s,0.200000
29153,d,0.200000
29154,p,0.200000
29155,s,0.200000
29156,p,0.200000
29157,s,0.200000
29158,p,0.200000
29159,s,0.200000
29160,s,0.200000
29161,d,0.200000
29162,s,0.200000
29163,d,0.200000
29164,s,0.200000
29165,d,0.200000
29166,d,0.200000
29167,p,0.200000
29168,s,0.200000
29169,s,0.200000
29170,p,0.200000
29171,p,0.200000
29172,p,0.200000
29173,p,0.200000
29174,p,0.200000
29175,d,0.200000
29176,d,0.200000
29177,s,0.200000
29178,s,0.200000
29179,d,0.200000
29180,d,0.200000
29181,s,0.200000
29182,p,0.200000
29183,s,0.200000
29184,s,0.200000
29185,p,0.200000
29186,p,0.200000
29187,d,0.200000
29188,d,0.200000
29189,p,0.200000
29190,s,0.200000
29191,s,0.200000
29192,s,0.200000
29193,s,0.200000
29194,d,0.200000
29195,p,0.200000
29196,d,0.200000
29197,p,0.200000
29198,s,0.200000
29199,d,0.200000
29200,d,0.200000
29201,s,0.200000
29202,s,0.200000
29203,d,0.200000
29204,p,0.200000
29205,s,0.200000
29206,p,0.200000
29207,d,0.200000
29208,s,0.200000
29209,s,0.200000
29210,s,0.200000
29211,d,0.200000
29212,s,0.200000
29213,s,0.200000
29214,p,0.200000
29215,d,0.200000
29216,p,0.200000
29217,p,0.200000
29218,s,0.200000
29219,d,0.200000
29220,s,0.200000
29221,s,0.200000
29222,d,0.200000
29223,d,0.200000
29224,d,0.200000
29225,s,0.200000
29226,d,0.200000
29227,p,0.200000
29228,d,0.200000
29229,d,0.200000
29230,d,0.200000
29231,p,0.200000
29232,d,0.200000
29233,d,0.200000
29234,s,0.200000
29235,p,0.200000
29236,p,0.200000
29237,d,0.200000
29238,s,0.200000
29239,d,0.200000
29240,s,0.200000
29241,s,0.200000
29242,d,0.200000
29243,s,0.200000
29244,p,0.200000
29245,d,0.200000
29246,d,0.200000
29247,s,0.200000
29248,d,0.200000
29249,d,0.200000
29250,s,0.200000
29251,d,0.200000
29252,d,0.200000
29253,d,0.200000
29254,d,0.200000
29255,s,0.200000
29256,p,0.200000
29257,s,0.200000
29258,p,0.200000
29259,p,0.200000
29260,d,0.200000
29261,p,0.200000
29262,p,0.200000
29263,s,0.200000
29264,d,0.200000
29265,p,0.200000
29266,s,0.200000
29267,p,0.200000
29268,d,0.200000
29269,d,0.200000
29270,p,0.200000
