request_id,request_type,access_rate
13663,p,0.600000
13664,s,0.600000
13665,p,0.600000
13666,p,0.600000
13667,p,0.600000
13668,d,0.600000
13669,s,0.600000
13670,d,0.600000
13671,p,0.600000
13672,p,0.600000
13673,p,0.600000
13674,d,0.600000
13675,d,0.600000
13676,d,0.600000
13677,p,0.600000
13678,s,0.600000
13679,s,0.600000
13680,p,0.600000
13681,p,0.600000
13682,s,0.600000
13683,d,0.600000
13684,p,0.600000
13685,s,0.600000
13686,p,0.600000
13687,s,0.600000
13688,p,0.600000
13689,d,0.600000
13690,p,0.600000
13691,p,0.600000
13692,p,0.600000
13693,p,0.600000
13694,s,0.600000
13695,d,0.600000
13696,p,0.600000
13697,p,0.600000
13698,p,0.600000
13699,p,0.600000
13700,p,0.600000
13701,p,0.600000
13702,d,0.600000
13703,s,0.600000
13704,p,0.600000
13705,d,0.600000
13706,p,0.600000
13707,d,0.600000
13708,s,0.600000
13709,d,0.600000
13710,p,0.600000
13711,s,0.600000
13712,s,0.600000
13713,d,0.600000
13714,p,0.600000
13715,p,0.600000
13716,d,0.600000
13717,p,0.600000
13718,s,0.600000
13719,s,0.600000
13720,p,0.600000
13721,s,0.600000
13722,d,0.400000
13723,p,0.600000
13724,p,0.600000
13725,p,0.600000
13726,s,0.400000
13727,d,0.600000
13728,d,0.600000
13729,d,0.600000
13730,s,0.600000
13731,p,0.600000
13732,d,0.600000
13733,d,0.600000
13734,s,0.600000
13735,d,0.600000
13736,d,0.600000
13737,s,0.600000
13738,s,0.600000
13739,s,0.600000
13740,p,0.600000
13741,s,0.600000
13742,s,0.600000
13743,s,0.600000
13744,s,0.600000
13745,d,0.600000
13746,d,0.600000
13747,s,0.600000
13748,p,0.600000
13749,d,0.600000
13750,p,0.200000
13751,p,0.200000
13752,s,0.600000
13753,d,0.600000
13754,s,0.600000
13755,s,0.600000
13756,s,0.600000
13757,s,0.600000
13758,d,0.600000
13759,s,0.600000
13760,d,0.600000
13761,p,0.600000
13762,d,0.600000
13763,d,0.600000
13764,s,0.600000
13765,s,0.600000
13766,p,0.600000
13767,p,0.600000
13768,d,0.600000
13769,s,0.600000
13770,s,0.600000
13771,p,0.600000
13772,d,0.600000
13773,p,0.600000
13774,d,0.600000
13775,p,0.600000
13776,d,0.600000
13777,p,0.600000
13778,p,0.600000
13779,d,1.000000
13780,p,0.400000
13781,s,0.600000
13782,p,0.600000
13783,d,0.600000
13784,d,0.600000
13785,s,0.600000
13786,d,0.600000
13787,p,0.600000
13788,s,0.600000
13789,s,0.600000
13790,p,0.600000
13791,d,0.600000
13792,d,0.600000
13793,s,0.600000
13794,s,0.600000
13795,p,0.600000
13796,p,0.600000
13797,s,0.600000
13798,s,0.600000
13799,s,0.600000
13800,d,0.600000
13801,p,0.600000
13802,p,0.400000
13803,s,0.600000
13804,s,0.600000
13805,s,0.600000
13806,s,0.400000
13807,p,0.200000
13808,p,0.600000
13809,d,0.600000
13810,d,0.600000
13811,d,0.800000
13812,s,0.600000
13813,s,0.600000
13814,s,0.600000
13815,s,0.600000
13816,s,0.600000
13817,s,0.600000
13818,p,0.600000
13819,s,0.600000
13820,p,0.600000
13821,d,0.600000
13822,d,0.600000
13823,s,0.600000
13824,d,0.600000
13825,s,0.600000
13826,s,0.600000
13827,p,0.600000
13828,p,0.600000
13829,s,0.600000
13830,d,0.600000
13831,p,0.600000
13832,p,0.600000
13833,d,0.600000
13834,p,0.600000
13835,p,0.600000
13836,s,0.600000
13837,s,0.600000
13838,s,0.600000
13839,s,0.600000
13840,p,0.600000
13841,d,0.600000
13842,p,0.600000
13843,s,0.600000
13844,s,0.600000
13845,d,0.600000
13846,p,0.600000
13847,d,0.600000
13848,p,0.600000
13849,s,0.600000
13850,d,0.600000
13851,s,0.600000
13852,s,0.600000
13853,s,0.600000
13854,s,0.600000
13855,p,0.600000
13856,s,0.600000
13857,s,0.600000
13858,p,0.600000
13859,d,0.600000
13860,p,0.600000
13861,s,0.600000
13862,p,0.600000
13863,p,0.600000
13864,s,0.600000
13865,s,0.200000
13866,d,0.600000
13867,d,0.600000
13868,s,0.600000
13869,d,0.600000
13870,p,0.600000
13871,s,0.600000
13872,s,0.600000
13873,s,0.600000
13874,s,0.600000
13875,p,0.600000
13876,p,0.600000
13877,s,0.600000
13878,d,0.600000
13879,s,0.600000
13880,p,0.600000
13881,p,0.600000
13882,d,0.600000
13883,p,0.600000
13884,p,0.600000
13885,p,0.600000
13886,d,0.600000
13887,p,0.600000
13888,p,0.200000
13889,d,0.600000
13890,s,0.600000
13891,p,0.600000
13892,s,0.600000
13893,p,0.600000
13894,p,0.800000
13895,d,0.600000
13896,s,0.600000
13897,p,0.600000
13898,p,0.600000
13899,p,0.600000
13900,s,0.600000
13901,p,0.600000
13902,s,0.600000
13903,p,0.600000
13904,d,0.600000
13905,s,0.600000
13906,p,0.600000
13907,d,0.800000
13908,p,0.400000
13909,s,0.600000
13910,s,0.600000
13911,d,0.600000
13912,s,0.600000
13913,p,0.600000
13914,p,0.600000
13915,s,0.600000
13916,d,0.600000
13917,s,0.600000
13918,p,0.600000
13919,p,0.400000
13920,p,0.600000
13921,d,0.600000
13922,d,0.600000
13923,s,0.600000
13924,d,0.600000
13925,p,0.600000
13926,p,0.600000
13927,d,0.600000
13928,d,0.600000
13929,p,0.600000
13930,s,0.600000
13931,p,0.600000
13932,p,0.600000
13933,d,0.600000
13934,d,0.600000
13935,d,0.600000
13936,s,0.600000
13937,s,0.600000
13938,s,0.600000
13939,d,0.200000
13940,p,0.400000
13941,p,0.800000
13942,p,0.600000
13943,d,0.800000
13944,p,0.600000
13945,d,0.600000
13946,d,0.600000
13947,p,0.600000
13948,d,0.600000
13949,p,0.600000
13950,p,0.600000
13951,s,0.600000
13952,s,0.600000
13953,s,0.600000
13954,d,0.600000
13955,p,0.600000
13956,s,0.800000
13957,s,0.600000
13958,d,0.600000
13959,d,0.600000
13960,p,0.600000
13961,d,0.600000
13962,s,0.600000
13963,p,0.600000
13964,s,0.600000
13965,d,0.600000
13966,s,0.600000
13967,d,0.600000
13968,p,0.600000
13969,p,0.600000
13970,p,0.600000
13971,d,0.600000
13972,d,0.600000
13973,p,0.600000
13974,p,0.600000
13975,s,0.600000
13976,d,0.600000
13977,s,0.400000
13978,p,0.600000
13979,p,0.600000
13980,d,0.600000
13981,d,0.600000
13982,p,0.600000
13983,s,0.600000
13984,p,0.600000
13985,d,0.600000
13986,s,0.600000
13987,p,0.600000
13988,s,0.600000
13989,d,0.600000
13990,s,0.600000
13991,s,0.600000
13992,d,0.800000
13993,s,0.600000
13994,d,0.400000
13995,d,0.800000
13996,d,0.600000
13997,p,0.600000
13998,d,0.600000
13999,d,0.600000
14000,s,0.600000
14001,s,0.600000
14002,p,0.600000
14003,p,0.600000
14004,s,0.400000
14005,s,0.600000
14006,d,0.600000
14007,d,0.600000
14008,p,0.600000
14009,s,0.600000
14010,s,0.600000
14011,d,0.600000
14012,d,0.600000
14013,s,0.600000
14014,p,0.600000
14015,p,0.600000
14016,d,0.600000
14017,s,0.600000
14018,d,0.600000
14019,d,0.600000
14020,d,0.600000
14021,s,0.600000
14022,p,0.600000
14023,d,0.600000
14024,p,0.600000
14025,s,0.600000
14026,d,0.600000
14027,p,0.600000
14028,p,0.600000
14029,s,0.600000
14030,p,0.600000
14031,s,0.600000
14032,p,0.600000
14033,d,0.600000
14034,p,0.600000
14035,p,0.800000
14036,s,0.600000
14037,s,0.600000
14038,s,0.600000
14039,d,0.600000
14040,s,0.600000
14041,d,0.600000
14042,s,0.600000
14043,d,0.600000
14044,d,0.600000
14045,s,0.600000
14046,s,0.600000
14047,s,0.600000
14048,s,0.600000
14049,p,0.600000
14050,s,0.600000
14051,d,0.600000
14052,p,0.400000
14053,p,0.600000
14054,p,0.600000
14055,p,0.600000
14056,s,0.600000
14057,s,0.600000
14058,p,0.600000
14059,p,0.600000
14060,p,0.600000
14061,p,0.600000
14062,d,0.600000
14063,s,0.600000
14064,s,0.600000
14065,p,0.600000
14066,s,0.400000
14067,s,0.600000
14068,d,0.600000
14069,d,0.600000
14070,p,0.600000
14071,p,0.600000
14072,s,0.600000
14073,s,0.600000
14074,p,0.600000
14075,d,0.600000
14076,p,0.200000
14077,p,0.600000
14078,s,0.600000
14079,s,0.600000
14080,p,0.400000
14081,s,0.600000
14082,d,0.600000
14083,d,0.600000
14084,s,0.600000
14085,p,0.600000
14086,p,0.600000
14087,p,0.600000
14088,s,0.600000
14089,d,0.600000
14090,d,0.600000
14091,s,0.600000
14092,d,0.600000
14093,d,0.600000
14094,d,0.600000
14095,p,0.600000
14096,s,0.200000
14097,d,0.600000
14098,p,0.600000
14099,s,0.600000
14100,p,0.600000
14101,d,0.600000
14102,s,0.600000
14103,p,0.600000
14104,p,0.600000
14105,d,0.600000
14106,s,0.600000
14107,p,0.600000
14108,s,0.200000
14109,s,0.600000
14110,s,0.600000
14111,s,0.600000
14112,s,0.600000
14113,s,0.600000
14114,d,0.600000
14115,p,0.600000
14116,s,0.600000
14117,d,0.600000
14118,s,0.600000
14119,s,0.600000
14120,s,0.600000
14121,d,0.600000
14122,p,0.600000
14123,s,0.600000
14124,p,0.600000
14125,d,0.600000
14126,p,0.600000
14127,s,0.600000
14128,p,0.600000
14129,d,0.600000
14130,p,0.600000
14131,s,0.800000
14132,s,0.600000
14133,s,0.600000
14134,p,0.600000
14135,s,0.600000
14136,s,0.600000
14137,p,0.600000
14138,d,0.600000
14139,s,0.600000
14140,d,0.600000
14141,s,0.600000
14142,p,0.600000
14143,d,0.600000
14144,s,0.600000
14145,s,0.400000
14146,d,0.600000
14147,s,0.600000
14148,s,0.200000
14149,p,0.600000
14150,d,0.600000
14151,d,0.600000
14152,d,0.600000
14153,s,0.600000
14154,d,0.600000
14155,d,0.600000
14156,d,0.600000
14157,d,0.600000
14158,d,0.600000
14159,s,0.600000
14160,p,0.600000
14161,d,0.600000
14162,s,0.600000
14163,p,0.600000
14164,p,0.600000
14165,s,0.600000
14166,d,0.600000
14167,p,0.600000
14168,p,0.600000
14169,s,0.600000
14170,d,0.600000
14171,s,0.600000
14172,s,0.600000
14173,d,0.600000
14174,p,0.600000
14175,d,0.800000
14176,d,0.600000
14177,p,0.600000
14178,s,0.600000
14179,p,0.600000
14180,s,0.600000
14181,p,0.400000
14182,p,0.600000
14183,d,0.600000
14184,d,0.600000
14185,p,0.600000
14186,s,0.600000
14187,s,0.600000
14188,p,0.600000
14189,p,0.600000
14190,s,0.600000
14191,d,0.600000
14192,s,0.600000
14193,p,0.600000
14194,d,0.600000
14195,d,0.600000
14196,d,0.600000
14197,d,0.600000
14198,s,0.600000
14199,p,0.600000
14200,d,0.600000
14201,p,0.600000
14202,s,0.600000
14203,d,0.600000
14204,d,0.600000
14205,d,0.600000
14206,d,0.600000
14207,p,0.400000
14208,d,0.600000
14209,p,0.600000
14210,p,0.600000
14211,p,0.400000
14212,d,0.600000
14213,p,0.600000
14214,p,0.600000
14215,s,0.600000
14216,s,0.600000
14217,d,0.600000
14218,d,0.600000
14219,d,0.600000
14220,s,0.600000
14221,d,0.600000
14222,d,0.600000
14223,p,0.600000
14224,p,0.600000
14225,s,0.600000
14226,s,0.600000
14227,p,0.600000
14228,p,0.600000
14229,s,0.600000
14230,p,0.600000
14231,d,0.600000
14232,s,0.600000
14233,s,0.600000
14234,p,0.600000
14235,s,0.600000
14236,p,0.600000
14237,s,0.600000
14238,s,0.600000
14239,s,0.600000
14240,d,0.600000
14241,d,0.600000
14242,d,0.600000
14243,p,0.600000
14244,s,0.600000
14245,p,0.600000
14246,p,0.600000
14247,p,0.600000
14248,p,0.600000
14249,s,0.600000
14250,p,0.600000
14251,p,0.600000
14252,d,0.600000
14253,d,0.600000
14254,s,0.600000
14255,s,0.600000
14256,s,0.600000
14257,p,0.600000
14258,s,0.600000
14259,s,0.600000
14260,s,0.600000
14261,p,0.600000
14262,s,0.600000
14263,p,0.600000
14264,s,0.200000
14265,d,0.600000
14266,p,0.600000
14267,s,0.600000
14268,s,0.600000
14269,s,0.600000
14270,s,0.600000
14271,d,0.600000
14272,d,0.600000
14273,d,0.600000
14274,s,0.600000
14275,d,0.600000
14276,s,0.600000
14277,s,0.600000
14278,s,0.600000
14279,d,0.400000
14280,p,0.600000
14281,p,0.600000
14282,p,0.600000
14283,d,0.600000
14284,d,0.600000
14285,d,0.600000
14286,s,0.600000
14287,d,0.600000
14288,d,0.600000
14289,d,0.600000
14290,p,0.600000
14291,p,0.600000
14292,d,0.600000
14293,s,0.600000
14294,d,0.600000
14295,d,0.600000
14296,s,0.600000
14297,d,0.600000
14298,p,0.600000
14299,d,0.600000
14300,p,0.600000
14301,d,0.600000
14302,d,0.800000
14303,s,0.600000
14304,s,0.600000
14305,p,0.600000
14306,s,0.400000
14307,s,0.600000
14308,d,0.600000
14309,p,0.600000
14310,d,0.600000
14311,s,0.600000
14312,d,0.800000
14313,p,0.600000
14314,d,0.600000
14315,d,0.600000
14316,s,0.600000
14317,s,0.600000
14318,p,0.600000
14319,d,0.600000
14320,p,0.600000
14321,p,0.600000
14322,s,0.600000
14323,d,0.600000
14324,s,0.600000
14325,s,0.600000
14326,d,0.600000
14327,s,0.600000
14328,d,0.600000
14329,p,0.600000
14330,d,0.600000
14331,d,0.600000
14332,d,0.600000
14333,d,0.600000
14334,s,0.600000
14335,s,0.600000
14336,d,0.600000
14337,p,0.600000
14338,p,0.600000
14339,s,0.600000
14340,s,0.600000
14341,d,0.600000
14342,d,0.600000
14343,p,0.800000
14344,d,0.600000
14345,s,0.600000
14346,d,0.600000
14347,p,0.600000
14348,d,0.600000
14349,s,0.600000
14350,d,0.600000
14351,p,0.600000
14352,d,0.600000
14353,s,0.600000
14354,p,0.600000
14355,p,0.600000
14356,p,0.600000
14357,d,0.600000
14358,s,0.400000
14359,p,0.600000
14360,d,0.600000
14361,s,0.600000
14362,s,0.400000
14363,d,0.600000
14364,d,0.600000
14365,p,0.600000
14366,p,0.600000
14367,d,0.600000
14368,s,0.600000
14369,s,0.600000
14370,p,0.600000
14371,d,0.600000
14372,s,0.600000
14373,p,0.600000
14374,s,0.600000
14375,d,0.600000
14376,s,0.600000
14377,p,0.600000
14378,d,0.600000
14379,d,0.600000
14380,p,0.600000
14381,d,0.600000
14382,p,0.600000
14383,s,0.600000
14384,p,0.600000
14385,s,0.600000
14386,d,0.600000
14387,d,0.600000
14388,d,0.600000
14389,s,0.600000
14390,p,0.600000
14391,p,0.600000
14392,d,0.600000
14393,p,0.800000
14394,d,0.600000
14395,s,0.600000
14396,s,0.600000
14397,s,0.600000
14398,d,0.600000
14399,s,0.600000
14400,p,0.600000
14401,d,0.600000
14402,s,0.600000
14403,d,0.600000
14404,d,0.600000
14405,p,0.600000
14406,p,0.600000
14407,s,0.600000
14408,p,0.600000
14409,s,0.600000
14410,s,0.600000
14411,p,0.600000
14412,d,0.600000
14413,p,0.600000
14414,p,0.600000
14415,p,0.600000
14416,p,0.600000
14417,p,0.600000
14418,p,0.600000
14419,p,0.600000
14420,p,0.600000
14421,p,0.600000
14422,p,0.600000
14423,d,0.600000
14424,p,0.600000
14425,p,0.600000
14426,s,0.600000
14427,d,0.600000
14428,d,0.600000
14429,s,0.600000
14430,p,0.600000
14431,s,0.600000
14432,s,0.600000
14433,p,0.600000
14434,p,0.600000
14435,s,0.600000
14436,d,0.600000
14437,s,0.600000
14438,s,0.600000
14439,d,0.600000
14440,p,0.600000
14441,p,0.600000
14442,d,0.600000
14443,d,0.600000
14444,s,0.600000
14445,s,0.800000
14446,d,0.600000
14447,s,0.600000
14448,s,0.600000
14449,p,0.600000
14450,d,0.600000
14451,d,0.600000
14452,s,0.600000
14453,d,0.600000
14454,s,0.600000
14455,p,0.600000
14456,d,0.600000
14457,s,0.600000
14458,d,0.600000
14459,d,0.600000
14460,p,0.600000
14461,p,0.600000
14462,s,0.600000
14463,p,0.600000
14464,s,0.600000
14465,p,0.600000
14466,p,0.600000
14467,d,0.600000
14468,p,0.600000
14469,d,0.600000
14470,p,0.600000
14471,p,0.600000
14472,s,0.600000
14473,d,0.600000
14474,p,0.600000
14475,p,0.600000
14476,p,0.600000
14477,s,0.600000
14478,p,0.600000
14479,p,0.600000
14480,p,0.600000
14481,d,0.600000
14482,p,0.600000
14483,d,0.600000
14484,s,0.600000
14485,d,0.600000
14486,d,0.600000
14487,s,0.600000
14488,p,0.800000
14489,d,0.600000
14490,s,0.600000
14491,s,0.600000
14492,s,0.600000
14493,d,0.600000
14494,s,0.600000
14495,p,0.600000
14496,s,0.600000
14497,p,0.600000
14498,s,0.600000
14499,s,0.600000
14500,s,0.200000
14501,p,0.600000
14502,s,0.600000
14503,p,0.600000
14504,p,0.600000
14505,p,0.600000
14506,p,0.600000
14507,p,0.600000
14508,p,0.600000
14509,p,0.800000
14510,s,0.600000
14511,s,0.600000
14512,s,0.600000
14513,p,0.600000
14514,d,0.600000
14515,s,0.600000
14516,s,0.600000
14517,s,0.600000
14518,d,0.600000
14519,p,0.600000
14520,s,0.600000
14521,p,0.600000
14522,s,0.600000
14523,p,0.600000
14524,s,0.600000
14525,d,0.600000
14526,s,0.600000
14527,p,0.200000
14528,p,0.600000
14529,d,0.600000
14530,s,0.600000
14531,s,0.600000
14532,s,0.600000
14533,d,0.600000
14534,d,0.600000
14535,s,0.600000
14536,d,0.600000
14537,d,0.600000
14538,p,0.600000
14539,s,0.600000
14540,p,0.600000
14541,d,0.600000
14542,p,0.600000
14543,p,0.600000
14544,d,0.600000
14545,p,0.600000
14546,p,0.600000
14547,s,0.600000
14548,d,0.600000
14549,p,0.600000
14550,p,0.600000
14551,d,0.600000
14552,s,0.800000
14553,d,0.600000
14554,s,0.600000
14555,d,0.600000
14556,s,0.600000
14557,s,0.600000
14558,s,0.600000
14559,d,0.600000
14560,s,0.600000
14561,d,0.600000
14562,s,0.600000
14563,s,0.600000
14564,p,0.600000
14565,s,0.600000
14566,s,0.400000
14567,s,0.600000
14568,d,0.600000
14569,d,0.600000
14570,s,0.600000
14571,d,0.600000
14572,p,0.600000
14573,s,0.600000
14574,p,0.600000
14575,d,0.600000
14576,d,0.600000
14577,s,0.600000
14578,s,0.600000
14579,s,0.600000
14580,s,0.600000
14581,p,0.600000
14582,p,0.600000
14583,d,0.600000
14584,s,0.600000
14585,s,0.600000
14586,s,0.600000
14587,p,0.600000
14588,p,0.600000
14589,d,0.600000
14590,d,0.600000
14591,p,0.600000
14592,s,0.600000
14593,d,0.600000
14594,d,0.600000
14595,d,0.600000
14596,d,0.600000
14597,p,0.600000
14598,p,0.600000
14599,p,0.600000
14600,s,0.600000
14601,d,0.600000
14602,s,0.600000
14603,p,0.600000
14604,p,0.600000
14605,s,0.600000
14606,s,0.600000
14607,p,0.600000
14608,s,0.600000
14609,p,0.600000
14610,d,0.600000
14611,s,0.600000
14612,d,0.600000
14613,d,0.600000
14614,d,0.600000
14615,p,0.600000
14616,d,0.600000
14617,p,0.200000
14618,d,0.600000
14619,s,0.600000
14620,p,0.600000
14621,s,0.600000
14622,p,0.600000
14623,p,0.600000
14624,s,0.600000
14625,p,0.600000
14626,d,0.200000
14627,d,0.600000
14628,d,0.600000
14629,s,0.600000
14630,d,0.600000
14631,s,0.600000
14632,s,0.600000
14633,p,0.600000
14634,p,0.600000
14635,p,0.600000
14636,s,0.800000
14637,s,0.600000
14638,p,0.600000
14639,s,0.600000
14640,d,0.600000
14641,p,0.600000
14642,d,0.600000
14643,p,0.600000
14644,s,0.600000
14645,p,0.600000
14646,p,0.600000
14647,p,0.600000
14648,s,0.600000
14649,p,0.600000
14650,p,0.600000
14651,d,0.600000
14652,d,0.600000
14653,d,0.600000
14654,p,0.600000
14655,d,0.600000
14656,p,0.400000
14657,d,0.600000
14658,s,0.600000
14659,p,0.600000
14660,p,0.600000
14661,s,0.600000
14662,p,0.600000
14663,p,0.600000
14664,s,0.400000
14665,d,0.600000
14666,p,0.600000
14667,d,0.600000
14668,s,0.600000
14669,d,0.600000
14670,d,0.600000
14671,d,0.600000
14672,d,0.600000
14673,s,0.600000
14674,s,0.600000
14675,d,0.600000
14676,p,0.600000
14677,d,0.600000
14678,s,0.600000
14679,d,0.600000
14680,s,0.400000
14681,d,0.600000
14682,s,0.600000
14683,d,0.600000
14684,p,0.600000
14685,p,0.600000
14686,d,0.600000
14687,p,0.600000
14688,s,0.600000
14689,p,0.600000
14690,p,0.600000
14691,s,0.400000
14692,p,0.600000
14693,p,0.600000
14694,d,0.600000
14695,d,0.600000
14696,s,0.600000
14697,s,0.400000
14698,p,0.600000
14699,p,0.600000
14700,d,0.600000
14701,d,0.600000
14702,s,0.600000
14703,d,0.600000
14704,p,0.600000
14705,d,0.600000
14706,s,0.600000
14707,d,0.600000
14708,s,0.600000
14709,d,0.600000
14710,s,0.600000
14711,p,0.600000
14712,p,0.600000
14713,p,0.600000
14714,s,0.600000
14715,d,0.600000
14716,p,0.600000
14717,p,0.600000
14718,d,0.600000
14719,p,0.400000
14720,p,0.600000
14721,s,0.200000
14722,s,0.600000
14723,p,0.200000
14724,s,0.600000
14725,d,0.600000
14726,d,0.600000
14727,p,0.600000
14728,d,0.600000
14729,p,0.600000
14730,s,0.600000
14731,d,0.600000
14732,p,0.800000
14733,s,0.600000
14734,p,0.600000
14735,s,0.600000
14736,d,0.600000
14737,d,0.600000
14738,s,0.600000
14739,s,0.600000
14740,p,0.600000
14741,p,0.600000
14742,s,0.600000
14743,d,0.600000
14744,p,0.600000
14745,d,0.600000
14746,d,0.600000
14747,p,0.600000
14748,p,0.600000
14749,d,0.600000
14750,d,0.600000
14751,d,0.600000
14752,p,0.600000
14753,s,0.600000
14754,s,0.600000
14755,s,0.600000
14756,p,0.600000
14757,p,0.200000
14758,p,0.200000
14759,d,0.600000
14760,p,0.600000
14761,s,1.000000
14762,d,0.600000
14763,s,0.600000
14764,s,0.600000
