request_id,request_type,access_rate
1497,s,0.200000
1498,d,0.400000
1499,d,0.400000
1500,p,0.400000
1501,s,1.000000
1502,p,0.400000
1503,p,0.200000
1504,s,0.200000
1505,p,0.200000
1506,s,0.800000
1507,d,0.200000
1508,s,0.400000
1509,d,0.600000
1510,d,0.600000
1511,p,0.400000
1512,s,0.400000
1513,d,0.200000
1514,d,0.600000
1515,d,0.400000
1516,s,0.400000
1517,s,0.200000
1518,p,0.600000
1519,d,0.600000
1520,p,0.200000
1521,s,0.600000
1522,d,0.600000
1523,s,0.600000
1524,d,0.400000
1525,s,1.000000
1526,s,0.400000
1527,p,0.800000
1528,d,0.400000
1529,p,0.400000
1530,s,0.400000
1531,s,0.400000
1532,p,0.200000
1533,s,0.200000
1534,d,0.400000
1535,p,0.200000
1536,s,0.400000
1537,s,0.800000
1538,p,0.600000
1539,d,0.800000
1540,s,0.600000
1541,p,0.400000
1542,d,0.200000
1543,p,0.200000
1544,s,0.400000
1545,d,0.200000
1546,p,0.600000
1547,s,0.400000
1548,d,0.800000
1549,s,0.600000
1550,p,0.600000
1551,p,0.600000
1552,s,0.400000
1553,d,0.600000
1554,s,0.600000
1555,d,0.600000
1556,p,0.800000
1557,p,0.600000
1558,s,1.000000
1559,p,0.400000
1560,s,0.400000
1561,s,0.400000
1562,s,0.600000
1563,s,0.600000
1564,p,0.600000
1565,s,1.000000
1566,s,0.400000
1567,p,0.400000
1568,s,0.200000
1569,d,0.200000
1570,p,0.600000
1571,d,0.800000
1572,p,0.400000
1573,s,0.400000
1574,d,0.400000
1575,p,0.600000
1576,p,0.200000
1577,d,1.000000
1578,p,0.800000
1579,p,0.200000
1580,p,0.400000
1581,s,0.600000
1582,s,0.200000
1583,s,0.600000
1584,s,1.000000
1585,s,0.400000
1586,p,0.600000
1587,d,0.400000
1588,d,0.600000
1589,d,0.400000
1590,p,0.800000
1591,s,1.000000
1592,p,0.600000
1593,p,0.200000
1594,s,0.800000
1595,d,0.400000
1596,s,0.400000
1597,p,0.800000
1598,s,0.600000
1599,p,0.800000
1600,p,0.400000
1601,s,0.400000
1602,d,0.400000
1603,d,0.400000
1604,d,0.600000
1605,p,0.400000
1606,s,1.000000
1607,s,0.600000
1608,p,0.600000
1609,p,0.600000
1610,p,0.600000
1611,s,0.800000
1612,d,0.600000
1613,p,0.200000
1614,p,0.400000
1615,s,0.600000
1616,s,1.000000
1617,p,0.200000
1618,s,0.400000
1619,p,0.600000
1620,s,1.000000
1621,s,0.400000
1622,p,0.600000
1623,s,0.600000
1624,p,0.800000
1625,p,0.200000
1626,p,0.200000
1627,s,0.600000
1628,s,0.800000
1629,p,0.400000
1630,d,0.200000
1631,s,0.400000
1632,d,0.600000
1633,p,0.400000
1634,d,0.800000
1635,s,0.600000
1636,p,0.400000
1637,s,0.600000
1638,p,0.600000
1639,d,0.600000
1640,d,0.400000
1641,d,0.400000
1642,p,0.600000
1643,s,1.000000
1644,p,0.600000
1645,p,0.800000
1646,p,0.800000
1647,p,1.000000
1648,p,0.800000
1649,s,0.800000
1650,s,0.400000
1651,d,0.200000
1652,d,0.600000
1653,p,0.400000
1654,p,0.400000
1655,d,0.400000
1656,s,0.400000
1657,s,0.600000
1658,p,0.400000
1659,s,0.200000
1660,d,0.400000
1661,d,0.200000
1662,s,1.000000
1663,s,1.000000
1664,p,0.400000
1665,d,0.200000
1666,p,0.600000
1667,s,0.600000
1668,d,0.400000
1669,d,0.200000
1670,d,0.200000
1671,s,1.000000
1672,d,0.200000
1673,p,0.600000
1674,p,0.400000
1675,s,0.800000
1676,d,0.400000
1677,p,1.000000
1678,p,0.200000
1679,d,1.000000
1680,d,0.600000
1681,d,0.600000
1682,p,0.400000
1683,s,0.200000
1684,p,0.600000
1685,s,0.800000
1686,p,0.200000
1687,d,0.600000
1688,s,0.600000
1689,p,0.200000
1690,d,0.600000
1691,s,0.400000
1692,p,0.800000
1693,d,0.400000
1694,p,0.400000
1695,d,0.400000
1696,s,0.600000
1697,s,0.600000
1698,s,0.600000
1699,s,0.400000
1700,s,1.000000
1701,p,0.400000
1702,s,1.000000
1703,d,0.400000
1704,p,0.600000
1705,d,0.800000
1706,p,0.200000
1707,p,0.600000
1708,p,0.800000
1709,p,1.000000
1710,p,0.400000
1711,s,0.400000
1712,s,1.000000
1713,p,0.200000
1714,p,0.400000
1715,p,0.200000
1716,p,0.200000
1717,d,0.200000
1718,s,0.600000
1719,p,0.400000
1720,p,0.800000
1721,s,0.600000
1722,d,0.400000
1723,d,0.600000
1724,s,0.800000
1725,s,0.600000
1726,s,0.200000
1727,p,0.600000
1728,s,0.400000
1729,d,0.400000
1730,p,0.600000
1731,d,0.400000
1732,d,0.400000
1733,p,0.800000
1734,p,0.200000
1735,p,0.400000
1736,d,0.400000
1737,s,0.800000
1738,d,0.800000
1739,d,0.400000
1740,d,0.400000
1741,p,1.000000
1742,d,0.400000
1743,s,1.000000
1744,d,0.400000
1745,p,0.200000
1746,p,0.800000
1747,d,0.600000
1748,p,0.600000
1749,s,0.800000
1750,p,0.600000
1751,d,0.400000
1752,d,0.400000
1753,d,0.400000
1754,p,0.600000
1755,p,0.400000
1756,d,0.600000
1757,p,0.600000
1758,p,0.200000
1759,d,0.400000
1760,p,0.600000
1761,s,0.400000
1762,d,0.400000
1763,d,0.600000
1764,s,0.800000
1765,p,0.200000
1766,s,0.600000
1767,d,0.600000
1768,d,0.400000
1769,d,0.200000
1770,p,0.400000
1771,d,0.600000
1772,d,0.400000
1773,s,0.200000
1774,s,1.000000
1775,d,0.600000
1776,d,0.400000
1777,p,0.200000
1778,p,0.600000
1779,d,0.600000
1780,s,0.800000
1781,p,0.600000
1782,d,0.600000
1783,d,0.400000
1784,d,0.200000
1785,d,0.200000
1786,s,0.400000
1787,s,1.000000
1788,d,0.600000
1789,s,1.000000
1790,d,0.600000
1791,p,0.600000
1792,s,0.400000
1793,s,0.600000
1794,s,0.400000
1795,s,0.400000
1796,d,0.600000
1797,s,0.600000
1798,s,1.000000
1799,s,0.400000
1800,d,0.400000
1801,p,0.600000
1802,s,0.800000
1803,d,0.200000
1804,d,0.400000
1805,s,0.800000
1806,s,0.200000
1807,d,0.600000
1808,p,0.800000
1809,s,0.800000
1810,s,0.800000
1811,s,0.400000
1812,d,0.200000
1813,p,0.400000
1814,d,0.400000
1815,p,0.400000
1816,d,0.400000
1817,d,0.400000
1818,s,0.800000
1819,s,0.800000
1820,s,0.800000
1821,s,0.600000
1822,d,0.600000
1823,s,0.400000
1824,p,0.800000
1825,d,0.600000
1826,d,0.800000
1827,d,0.200000
1828,p,0.600000
1829,p,0.200000
1830,d,0.800000
1831,s,1.000000
1832,d,0.800000
1833,p,0.400000
1834,p,0.600000
1835,s,1.000000
1836,p,0.600000
1837,p,0.800000
1838,p,0.600000
1839,s,1.000000
1840,p,0.400000
1841,s,0.600000
1842,p,0.400000
1843,p,0.800000
1844,s,0.400000
1845,s,0.600000
1846,s,0.600000
1847,s,0.600000
1848,s,0.400000
1849,p,0.400000
1850,p,0.200000
1851,s,1.000000
1852,s,0.400000
1853,s,0.600000
1854,s,0.800000
1855,s,0.400000
1856,p,0.400000
1857,d,0.200000
1858,s,0.400000
1859,p,0.600000
1860,s,0.400000
1861,p,0.800000
1862,p,0.800000
1863,s,1.000000
1864,d,0.600000
1865,s,0.600000
1866,p,0.400000
1867,s,0.800000
1868,s,0.400000
1869,p,0.600000
1870,p,0.600000
1871,s,0.800000
1872,d,0.400000
1873,d,0.800000
1874,s,1.000000
1875,p,0.600000
1876,s,0.400000
1877,s,0.200000
1878,s,0.600000
1879,s,1.000000
1880,d,0.400000
1881,p,0.800000
1882,p,0.200000
1883,s,0.600000
1884,s,0.200000
1885,d,0.200000
1886,d,0.200000
1887,p,0.400000
1888,s,0.800000
1889,p,0.400000
1890,s,0.200000
1891,s,1.000000
1892,s,0.600000
1893,s,0.600000
1894,d,0.600000
1895,d,0.800000
1896,d,0.400000
1897,s,0.200000
1898,s,0.200000
1899,d,0.400000
1900,p,0.400000
1901,s,0.400000
1902,s,0.800000
1903,d,0.400000
1904,s,0.400000
1905,d,0.400000
1906,d,0.400000
1907,s,0.600000
1908,d,0.800000
1909,s,0.600000
1910,s,0.800000
1911,s,0.600000
1912,d,0.600000
1913,p,0.600000
1914,p,0.600000
1915,d,0.800000
1916,p,0.400000
1917,d,0.200000
1918,d,0.400000
1919,d,0.400000
1920,d,0.800000
1921,d,0.600000
1922,s,0.400000
1923,p,0.200000
1924,d,0.600000
1925,p,0.400000
1926,d,0.600000
1927,s,1.000000
1928,s,1.000000
1929,d,0.400000
1930,p,1.000000
1931,s,0.800000
1932,s,0.600000
1933,s,0.600000
1934,s,1.000000
1935,d,0.600000
1936,d,0.600000
1937,d,0.400000
1938,s,0.600000
1939,s,0.200000
1940,p,0.600000
1941,p,0.600000
1942,s,0.400000
1943,d,0.600000
1944,d,0.400000
1945,p,0.600000
1946,s,0.400000
1947,p,0.400000
1948,d,1.000000
1949,s,0.600000
1950,d,0.200000
1951,d,0.400000
1952,s,0.600000
1953,s,0.600000
1954,d,0.600000
1955,p,0.400000
1956,s,0.800000
1957,p,0.200000
1958,s,0.200000
1959,s,0.600000
1960,p,0.600000
1961,s,1.000000
1962,s,1.000000
1963,p,0.800000
1964,p,0.600000
1965,p,1.000000
1966,d,0.400000
1967,s,0.800000
1968,p,0.400000
1969,d,0.600000
1970,p,0.600000
1971,p,0.600000
1972,s,0.400000
1973,p,0.400000
1974,p,0.600000
1975,s,0.800000
1976,p,0.200000
1977,d,0.600000
1978,p,0.600000
1979,p,0.200000
1980,d,0.200000
1981,s,0.400000
1982,d,0.200000
1983,s,0.800000
1984,d,0.600000
1985,p,0.800000
1986,p,0.600000
1987,s,1.000000
1988,p,0.400000
1989,p,0.600000
1990,d,0.600000
1991,d,0.800000
1992,s,1.000000
1993,p,0.400000
1994,p,0.800000
1995,d,0.200000
1996,d,1.000000
1997,p,0.200000
1998,s,0.400000
1999,d,0.600000
2000,p,0.600000
2001,s,0.200000
2002,d,0.600000
2003,d,0.200000
2004,d,0.600000
2005,p,0.600000
2006,s,0.200000
2007,d,0.800000
2008,s,0.200000
2009,p,1.000000
2010,s,0.400000
2011,s,0.400000
2012,s,0.600000
2013,d,0.400000
2014,p,0.400000
2015,s,0.600000
2016,d,0.600000
2017,d,0.400000
2018,d,0.600000
2019,s,1.000000
2020,s,0.400000
2021,s,0.800000
2022,s,0.400000
2023,s,0.600000
2024,s,0.400000
2025,s,0.800000
2026,d,0.600000
2027,p,0.400000
2028,p,0.400000
2029,d,0.200000
2030,p,0.600000
2031,p,0.400000
2032,p,0.600000
2033,s,1.000000
2034,p,0.800000
2035,p,0.600000
2036,s,0.800000
2037,d,0.600000
2038,d,0.200000
2039,s,0.600000
2040,d,0.600000
2041,s,1.000000
2042,p,1.000000
2043,p,0.200000
2044,p,0.400000
2045,d,0.600000
2046,p,0.400000
2047,d,0.200000
2048,s,0.800000
2049,s,0.800000
2050,p,0.400000
2051,d,0.200000
2052,s,1.000000
2053,s,0.400000
2054,p,0.400000
2055,d,0.600000
2056,p,0.200000
2057,d,0.600000
2058,p,0.200000
2059,p,0.400000
2060,p,0.400000
2061,p,1.000000
2062,p,0.200000
2063,s,1.000000
2064,s,1.000000
2065,s,1.000000
2066,p,0.400000
2067,p,0.800000
2068,p,0.400000
2069,p,0.200000
2070,d,0.600000
2071,s,0.600000
2072,s,0.800000
2073,p,0.200000
2074,s,0.800000
2075,d,0.600000
2076,p,0.600000
2077,p,0.600000
2078,p,0.600000
2079,p,0.400000
2080,s,0.800000
2081,d,0.400000
2082,d,0.400000
2083,s,1.000000
2084,s,0.800000
2085,s,0.600000
2086,s,0.600000
2087,d,1.000000
2088,d,0.400000
2089,d,0.600000
2090,d,0.400000
2091,d,0.600000
2092,p,0.600000
2093,d,0.600000
2094,s,0.400000
2095,d,0.400000
2096,d,0.600000
2097,s,1.000000
2098,p,0.400000
2099,s,0.600000
2100,p,0.200000
2101,s,0.400000
2102,s,0.400000
2103,d,0.800000
2104,s,1.000000
2105,d,0.400000
2106,p,0.400000
2107,p,0.600000
2108,p,0.800000
2109,s,0.400000
2110,s,0.400000
2111,s,0.800000
2112,d,0.400000
2113,d,0.400000
2114,d,0.400000
2115,d,0.200000
2116,d,0.600000
2117,s,0.600000
2118,p,0.600000
2119,p,0.400000
2120,d,0.600000
2121,s,0.200000
2122,p,0.800000
2123,s,0.800000
2124,s,0.200000
2125,s,0.600000
2126,p,0.400000
2127,d,0.600000
2128,s,0.600000
2129,d,0.600000
2130,s,0.400000
2131,p,0.400000
2132,s,0.600000
2133,s,1.000000
2134,s,0.600000
2135,p,0.800000
2136,p,0.600000
2137,p,0.600000
2138,d,0.600000
2139,p,0.600000
2140,s,1.000000
2141,p,0.400000
2142,s,0.400000
2143,p,0.600000
2144,d,0.600000
2145,s,0.600000
2146,s,0.800000
2147,d,0.200000
2148,p,0.400000
2149,d,0.600000
2150,s,1.000000
2151,s,0.600000
2152,d,1.000000
2153,p,0.200000
2154,p,0.600000
2155,s,0.200000
2156,d,1.000000
2157,d,0.200000
2158,p,0.200000
2159,p,0.200000
2160,p,0.800000
2161,s,0.400000
2162,d,0.400000
2163,s,0.600000
2164,d,0.800000
2165,s,0.400000
2166,p,0.400000
2167,s,1.000000
2168,p,0.400000
2169,s,0.600000
2170,d,0.400000
2171,s,0.800000
2172,p,0.200000
2173,d,0.600000
2174,d,0.400000
2175,p,0.600000
2176,p,0.600000
2177,d,0.600000
2178,d,0.200000
2179,d,0.400000
2180,d,0.200000
2181,p,0.400000
2182,p,0.600000
2183,d,0.200000
2184,p,0.600000
2185,s,0.400000
2186,p,0.600000
2187,s,0.600000
2188,p,0.400000
2189,d,0.400000
2190,d,0.600000
2191,p,0.400000
2192,p,0.400000
2193,p,0.800000
2194,p,0.600000
2195,p,0.400000
2196,s,0.400000
2197,d,0.600000
2198,p,0.600000
2199,p,0.600000
2200,d,0.600000
2201,p,0.800000
2202,p,0.800000
2203,s,0.800000
2204,s,0.600000
2205,s,0.400000
2206,p,0.200000
2207,p,0.600000
2208,d,1.000000
2209,d,0.600000
2210,d,0.600000
2211,s,0.800000
2212,p,0.400000
2213,d,0.600000
2214,d,0.200000
2215,d,0.400000
2216,s,0.400000
2217,s,0.800000
2218,s,0.200000
2219,p,0.400000
2220,p,0.600000
2221,s,0.400000
2222,d,0.400000
2223,d,0.600000
2224,p,0.400000
2225,d,1.000000
2226,s,0.600000
2227,d,0.400000
2228,p,0.400000
2229,p,0.800000
2230,s,0.600000
2231,p,1.000000
2232,d,0.600000
2233,d,0.600000
2234,p,0.400000
2235,p,0.400000
2236,s,0.600000
2237,d,0.200000
2238,d,0.200000
2239,d,0.600000
2240,d,0.400000
2241,s,0.800000
2242,d,0.800000
2243,d,0.200000
2244,p,0.600000
2245,p,0.600000
2246,d,0.600000
2247,p,0.200000
2248,s,0.200000
2249,d,0.600000
2250,d,1.000000
2251,d,0.600000
2252,s,0.600000
2253,p,0.600000
2254,d,0.400000
2255,s,0.600000
2256,d,1.000000
2257,p,1.000000
2258,s,0.600000
2259,p,0.600000
2260,d,0.400000
2261,p,1.000000
2262,s,0.400000
2263,d,0.400000
2264,p,0.600000
2265,s,0.400000
2266,s,0.800000
2267,s,1.000000
2268,s,1.000000
2269,p,0.200000
2270,d,0.800000
2271,p,0.600000
2272,d,0.400000
2273,d,0.400000
2274,s,0.200000
2275,d,0.800000
2276,s,1.000000
2277,s,0.800000
2278,s,0.400000
2279,d,0.400000
2280,d,1.000000
2281,d,0.400000
2282,d,0.600000
2283,p,0.600000
2284,p,0.200000
2285,s,0.400000
2286,p,0.600000
2287,s,0.400000
2288,s,0.600000
2289,d,0.400000
2290,p,0.400000
2291,s,0.600000
2292,p,0.600000
2293,d,0.600000
2294,d,0.200000
2295,p,0.800000
2296,d,0.400000
2297,p,0.600000
2298,s,0.400000
2299,d,0.600000
2300,s,0.600000
2301,p,0.200000
2302,s,0.400000
2303,s,0.600000
2304,p,0.400000
2305,d,0.800000
2306,d,0.600000
2307,p,0.200000
2308,p,0.400000
2309,p,0.800000
2310,p,0.600000
2311,d,0.400000
2312,p,0.400000
2313,p,0.200000
2314,s,0.400000
2315,d,0.400000
2316,s,0.400000
2317,d,0.400000
2318,d,0.600000
2319,d,0.600000
2320,d,0.400000
2321,s,0.400000
2322,d,0.600000
2323,s,0.400000
2324,p,0.400000
2325,d,0.600000
2326,d,0.400000
2327,s,0.200000
2328,s,0.800000
2329,s,0.200000
2330,s,0.200000
2331,d,0.200000
2332,p,0.400000
2333,p,0.600000
2334,s,0.400000
2335,d,0.400000
2336,p,0.800000
2337,s,0.200000
2338,p,0.600000
2339,d,0.200000
2340,s,0.400000
2341,s,0.800000
2342,d,0.600000
2343,s,0.400000
2344,p,0.600000
2345,s,1.000000
2346,d,0.600000
2347,s,0.600000
2348,p,0.600000
2349,d,0.200000
2350,s,0.200000
2351,s,0.200000
2352,p,0.200000
2353,p,0.400000
2354,d,0.400000
2355,s,1.000000
2356,s,0.400000
2357,s,0.200000
2358,s,0.600000
2359,d,0.400000
2360,d,0.800000
2361,d,0.600000
2362,s,1.000000
2363,s,0.600000
2364,p,0.600000
2365,p,0.400000
2366,p,0.600000
2367,s,0.800000
2368,s,0.200000
2369,p,0.200000
2370,d,0.200000
2371,d,0.400000
2372,p,0.200000
2373,p,0.800000
2374,p,0.600000
2375,p,0.400000
2376,s,1.000000
2377,s,0.400000
2378,s,0.400000
2379,s,1.000000
2380,s,0.400000
2381,p,0.600000
2382,s,0.400000
2383,p,0.400000
2384,s,0.400000
2385,s,1.000000
2386,p,0.600000
2387,d,0.400000
2388,p,0.400000
2389,p,0.400000
2390,s,0.600000
2391,d,0.200000
2392,d,0.200000
2393,p,0.800000
2394,s,0.400000
2395,d,0.400000
2396,s,0.200000
2397,s,0.600000
2398,s,0.600000
2399,p,0.400000
2400,s,0.200000
2401,p,0.600000
2402,p,0.400000
2403,p,0.600000
2404,s,1.000000
2405,s,1.000000
2406,p,0.400000
2407,d,0.400000
2408,d,1.000000
2409,p,0.200000
2410,s,0.800000
2411,d,0.600000
2412,d,0.600000
2413,p,0.600000
2414,p,0.200000
2415,d,0.400000
2416,d,0.800000
2417,p,0.200000
2418,s,0.400000
2419,s,0.400000
2420,s,1.000000
2421,d,0.400000
2422,d,0.200000
2423,d,0.400000
2424,p,0.400000
2425,d,0.800000
2426,d,0.400000
2427,s,0.200000
2428,d,0.400000
2429,p,0.200000
2430,s,0.600000
2431,s,0.600000
2432,p,0.400000
2433,s,0.800000
2434,d,0.600000
2435,d,0.400000
2436,d,0.600000
2437,s,0.800000
2438,d,0.400000
2439,d,0.200000
2440,s,0.600000
2441,p,0.200000
2442,d,0.400000
2443,s,1.000000
2444,p,0.400000
2445,s,0.600000
2446,s,0.800000
2447,p,0.600000
2448,s,0.600000
2449,s,0.400000
2450,d,0.400000
2451,s,0.400000
2452,s,0.400000
2453,d,0.400000
2454,d,0.200000
2455,d,0.400000
2456,s,0.200000
2457,p,0.600000
2458,s,1.000000
2459,s,0.400000
2460,p,0.800000
2461,d,0.600000
2462,d,0.600000
2463,s,1.000000
2464,p,0.200000
2465,s,0.200000
2466,s,0.200000
2467,p,0.600000
2468,p,0.600000
2469,s,0.600000
2470,p,0.600000
2471,d,0.800000
2472,p,0.200000
2473,d,0.600000
2474,d,0.400000
2475,p,0.400000
2476,s,0.200000
2477,s,1.000000
2478,p,0.200000
2479,d,0.600000
2480,s,0.800000
2481,p,0.400000
2482,d,1.000000
2483,d,0.400000
2484,s,1.000000
2485,s,1.000000
2486,d,0.600000
2487,s,0.400000
2488,d,0.400000
2489,p,0.200000
2490,d,0.200000
2491,s,0.400000
2492,s,0.200000
2493,p,0.400000
2494,p,0.600000
2495,p,0.600000
2496,s,0.600000
2497,s,0.200000
2498,p,0.600000
2499,s,0.600000
2500,p,0.200000
2501,p,0.600000
2502,d,0.600000
2503,d,0.400000
2504,s,1.000000
2505,p,0.400000
2506,p,0.200000
2507,s,1.000000
2508,s,1.000000
2509,s,0.600000
2510,s,0.200000
2511,s,0.400000
2512,p,0.400000
2513,s,0.800000
2514,d,0.400000
2515,p,1.000000
2516,d,0.600000
2517,p,0.600000
2518,d,0.200000
2519,d,0.400000
2520,d,0.200000
2521,p,0.600000
2522,p,0.600000
2523,p,0.400000
2524,s,1.000000
2525,s,0.400000
2526,p,0.600000
2527,s,0.400000
2528,s,0.200000
2529,p,0.400000
2530,d,0.600000
2531,p,0.600000
2532,s,0.400000
2533,s,0.600000
2534,d,0.400000
2535,p,0.200000
2536,s,1.000000
2537,p,0.400000
2538,p,0.400000
2539,s,0.600000
2540,s,0.800000
2541,s,0.400000
2542,p,0.400000
2543,s,0.600000
2544,s,1.000000
2545,d,0.200000
2546,d,0.200000
2547,s,0.400000
2548,s,0.800000
2549,p,0.800000
2550,d,0.200000
2551,d,0.400000
2552,p,0.200000
2553,p,1.000000
2554,d,0.800000
2555,p,0.400000
2556,d,0.200000
2557,d,0.200000
2558,s,0.400000
2559,d,0.200000
2560,s,0.600000
2561,d,0.400000
2562,d,0.200000
2563,s,0.400000
2564,d,0.600000
2565,s,1.000000
2566,d,0.200000
2567,d,0.600000
2568,d,0.400000
2569,p,0.800000
2570,d,0.400000
2571,p,0.600000
2572,p,0.800000
2573,p,0.800000
2574,p,0.800000
2575,d,0.200000
2576,s,0.400000
2577,s,0.800000
2578,d,0.200000
2579,s,0.200000
2580,s,0.400000
2581,s,0.600000
2582,d,0.200000
2583,d,0.400000
2584,p,0.800000
2585,p,0.200000
2586,p,0.400000
2587,d,0.400000
2588,p,0.200000
2589,d,0.800000
2590,p,0.400000
2591,p,0.200000
2592,s,0.600000
2593,s,0.400000
2594,d,0.400000
2595,s,0.400000
2596,d,0.200000
2597,s,0.600000
2598,p,0.800000
2599,d,0.600000
2600,d,0.400000
2601,d,0.200000
2602,d,0.200000
2603,p,0.400000
2604,s,0.400000
2605,d,0.400000
2606,s,0.200000
2607,p,0.400000
2608,d,0.400000
2609,s,1.000000
2610,d,0.600000
2611,d,0.200000
2612,p,0.600000
2613,d,0.400000
2614,s,0.400000
2615,d,0.200000
2616,d,0.600000
2617,d,0.800000
2618,s,0.400000
2619,s,1.000000
2620,d,0.400000
2621,d,0.600000
2622,d,1.000000
2623,d,0.800000
2624,p,0.600000
2625,d,0.800000
2626,d,0.600000
2627,s,1.000000
2628,d,0.400000
2629,d,0.600000
2630,s,1.000000
2631,d,1.000000
2632,d,0.800000
2633,s,0.600000
2634,d,0.800000
2635,s,0.600000
2636,d,0.400000
2637,d,0.600000
2638,s,0.200000
2639,p,0.600000
2640,d,0.600000
2641,s,0.600000
2642,s,0.200000
2643,s,0.600000
2644,s,0.400000
2645,p,0.400000
2646,d,0.400000
2647,s,0.400000
2648,p,0.200000
2649,s,1.000000
2650,p,0.200000
2651,s,1.000000
2652,d,0.400000
2653,d,0.200000
2654,s,0.600000
2655,d,0.200000
2656,d,0.800000
2657,s,0.800000
2658,s,0.200000
2659,d,0.600000
2660,d,0.600000
2661,p,0.400000
2662,s,0.800000
2663,s,0.400000
2664,d,0.400000
2665,p,0.400000
2666,p,0.600000
2667,p,0.400000
2668,p,0.600000
2669,p,0.200000
2670,d,0.600000
2671,s,0.400000
2672,s,0.400000
2673,d,0.600000
2674,p,0.600000
2675,d,0.400000
2676,s,0.600000
2677,s,0.200000
2678,s,0.600000
2679,s,0.400000
2680,d,0.400000
2681,s,1.000000
2682,p,0.200000
2683,p,0.600000
2684,p,0.600000
2685,p,0.200000
2686,s,1.000000
2687,p,0.600000
2688,d,0.400000
2689,p,0.800000
2690,p,0.600000
2691,d,0.400000
2692,p,0.400000
2693,s,0.600000
2694,d,0.600000
2695,p,0.200000
2696,s,0.200000
2697,d,0.600000
2698,d,0.400000
2699,s,0.200000
2700,d,0.600000
2701,s,0.600000
2702,p,0.800000
2703,d,0.400000
2704,s,0.800000
2705,d,0.400000
2706,d,0.400000
2707,d,0.400000
2708,d,0.600000
2709,s,0.200000
2710,s,1.000000
