request_id,request_type,access_rate
8558,d,0.600000
8559,s,0.600000
8560,p,0.600000
8561,p,0.600000
8562,d,0.600000
8563,p,0.600000
8564,p,0.800000
8565,p,0.600000
8566,s,0.600000
8567,s,0.600000
8568,d,0.600000
8569,p,0.600000
8570,p,0.600000
8571,d,0.600000
8572,p,0.600000
8573,d,0.600000
8574,s,0.800000
8575,p,0.600000
8576,s,0.600000
8577,s,0.600000
8578,s,0.600000
8579,d,0.600000
8580,p,0.600000
8581,s,0.600000
8582,p,0.600000
8583,p,0.600000
8584,p,0.600000
8585,p,0.600000
8586,d,0.600000
8587,p,0.600000
8588,s,0.600000
8589,p,0.600000
8590,s,0.600000
8591,s,0.600000
8592,s,0.600000
8593,d,0.800000
8594,p,0.600000
8595,s,0.600000
8596,p,0.600000
8597,p,0.600000
8598,s,0.600000
8599,d,0.600000
8600,s,0.600000
8601,d,0.600000
8602,p,0.600000
8603,p,0.600000
8604,s,0.600000
8605,d,0.600000
8606,d,0.800000
8607,s,0.600000
8608,s,0.600000
8609,s,0.600000
8610,s,0.600000
8611,s,0.600000
8612,s,0.600000
8613,d,0.600000
8614,s,0.600000
8615,s,0.600000
8616,s,0.600000
8617,p,0.400000
8618,p,0.800000
8619,d,0.600000
8620,p,0.600000
8621,s,0.600000
8622,p,0.600000
8623,d,0.600000
8624,d,0.600000
8625,p,0.600000
8626,s,0.600000
8627,s,0.400000
8628,p,0.200000
8629,s,0.600000
8630,s,0.600000
8631,s,0.600000
8632,s,0.600000
8633,d,0.600000
8634,d,0.400000
8635,d,0.600000
8636,d,0.600000
8637,d,0.600000
8638,p,0.600000
8639,d,0.600000
8640,p,0.600000
8641,d,0.600000
8642,d,0.600000
8643,d,0.600000
8644,p,0.600000
8645,s,0.600000
8646,p,0.600000
8647,d,0.600000
8648,d,0.600000
8649,s,0.600000
8650,d,0.600000
8651,s,0.400000
8652,d,0.600000
8653,s,0.600000
8654,d,0.600000
8655,p,0.600000
8656,d,0.600000
8657,p,0.600000
8658,p,0.600000
8659,p,0.600000
8660,s,0.600000
8661,s,0.600000
8662,d,0.200000
8663,d,0.600000
8664,p,0.600000
8665,s,0.600000
8666,d,0.600000
8667,p,0.600000
8668,p,0.600000
8669,s,0.600000
8670,s,0.600000
8671,p,0.600000
8672,s,0.600000
8673,s,0.600000
8674,p,0.600000
8675,p,0.800000
8676,s,0.600000
8677,p,0.600000
8678,s,0.400000
8679,p,0.200000
8680,p,0.400000
8681,s,0.600000
8682,s,0.600000
8683,s,0.600000
8684,d,0.600000
8685,p,0.600000
8686,p,0.600000
8687,p,0.600000
8688,d,0.600000
8689,s,0.600000
8690,p,0.600000
8691,p,0.600000
8692,s,0.600000
8693,s,0.600000
8694,d,0.600000
8695,d,0.600000
8696,d,0.600000
8697,s,0.600000
8698,p,0.600000
8699,p,0.600000
8700,s,0.400000
8701,p,0.600000
8702,p,0.600000
8703,s,0.600000
8704,s,0.600000
8705,d,0.600000
8706,d,0.600000
8707,d,0.600000
8708,d,0.600000
8709,p,0.600000
8710,d,0.600000
8711,p,0.600000
8712,p,0.600000
8713,d,0.600000
8714,p,0.600000
8715,d,0.600000
8716,s,0.600000
8717,d,0.600000
8718,p,0.600000
8719,s,0.600000
8720,d,0.600000
8721,p,0.600000
8722,p,0.600000
8723,s,0.800000
8724,p,0.600000
8725,p,0.600000
8726,d,0.600000
8727,s,0.800000
8728,p,0.600000
8729,d,0.600000
8730,d,0.600000
8731,d,0.600000
8732,p,0.200000
8733,s,0.600000
8734,s,0.600000
8735,s,0.600000
8736,s,0.600000
8737,p,0.600000
8738,p,0.600000
8739,p,0.600000
8740,s,0.600000
8741,d,0.400000
8742,p,0.600000
8743,s,0.600000
8744,p,0.600000
8745,s,0.600000
8746,p,0.600000
8747,s,0.600000
8748,s,0.600000
8749,s,0.600000
8750,s,0.400000
8751,s,0.600000
8752,p,0.600000
8753,d,0.600000
8754,d,0.600000
8755,d,0.600000
8756,p,0.600000
8757,d,0.600000
8758,s,0.600000
8759,p,0.600000
8760,p,0.600000
8761,p,0.600000
8762,d,0.600000
8763,d,0.600000
8764,s,0.600000
8765,p,0.600000
8766,d,0.600000
8767,s,0.600000
8768,s,0.600000
8769,p,0.600000
8770,d,0.600000
8771,s,0.600000
8772,d,0.600000
8773,d,0.600000
8774,d,0.600000
8775,s,0.600000
8776,s,0.600000
8777,p,0.600000
8778,d,0.600000
8779,p,0.600000
8780,p,0.600000
8781,d,0.600000
8782,s,0.600000
8783,d,0.800000
8784,p,0.600000
8785,d,0.600000
8786,d,0.600000
8787,p,0.600000
8788,s,0.600000
8789,s,0.400000
8790,p,0.600000
8791,p,0.400000
8792,d,0.600000
8793,s,0.600000
8794,d,0.200000
8795,p,0.600000
8796,d,0.600000
8797,p,0.600000
8798,d,0.600000
8799,s,0.600000
8800,p,0.600000
8801,p,0.600000
8802,s,0.600000
8803,p,0.600000
8804,p,0.600000
8805,d,0.600000
8806,d,0.600000
8807,p,0.600000
8808,p,0.600000
8809,d,0.600000
8810,p,0.600000
8811,s,0.600000
8812,p,0.600000
8813,d,0.600000
8814,s,0.600000
8815,s,0.600000
8816,s,0.600000
8817,p,0.600000
8818,p,0.600000
8819,s,0.600000
8820,p,0.600000
8821,d,0.600000
8822,d,0.600000
8823,d,0.600000
8824,s,0.600000
8825,d,0.600000
8826,p,0.400000
8827,p,0.600000
8828,s,0.600000
8829,d,0.600000
8830,p,0.600000
8831,p,0.600000
8832,p,0.600000
8833,p,0.600000
8834,s,0.600000
8835,s,0.600000
8836,s,0.600000
8837,d,0.600000
8838,p,0.600000
8839,p,0.600000
8840,s,0.600000
8841,p,0.600000
8842,d,0.600000
8843,s,0.600000
8844,p,0.600000
8845,p,0.600000
8846,d,0.600000
8847,p,0.600000
8848,d,0.600000
8849,d,0.400000
8850,d,0.600000
8851,d,0.600000
8852,p,0.600000
8853,d,0.600000
8854,p,0.600000
8855,p,0.600000
8856,d,0.600000
8857,p,0.600000
8858,p,0.600000
8859,s,0.600000
8860,d,0.600000
8861,s,0.600000
8862,s,0.600000
8863,p,0.600000
8864,p,0.600000
8865,p,0.600000
8866,p,0.600000
8867,s,0.600000
8868,p,0.600000
8869,s,0.600000
8870,p,0.600000
8871,p,0.600000
8872,d,0.600000
8873,p,0.600000
8874,s,0.600000
8875,s,0.600000
8876,p,0.600000
8877,s,0.600000
8878,p,0.600000
8879,p,0.600000
8880,d,0.600000
8881,p,0.600000
8882,p,0.600000
8883,p,0.600000
8884,s,0.600000
8885,p,0.600000
8886,s,0.600000
8887,d,0.600000
8888,d,0.600000
8889,p,0.800000
8890,s,0.600000
8891,p,0.600000
8892,s,0.600000
8893,p,0.600000
8894,d,0.400000
8895,d,0.600000
8896,p,0.600000
8897,d,0.600000
8898,d,0.600000
8899,s,0.600000
8900,p,0.600000
8901,s,0.600000
8902,p,0.400000
8903,p,0.600000
8904,s,0.600000
8905,d,0.600000
8906,p,0.600000
8907,d,0.600000
8908,p,0.600000
8909,p,0.400000
8910,d,0.600000
8911,d,0.600000
8912,d,0.800000
8913,s,0.600000
8914,s,0.600000
8915,p,0.600000
8916,p,0.600000
8917,p,0.600000
8918,d,0.600000
8919,d,0.600000
8920,s,0.600000
8921,p,0.600000
8922,p,0.600000
8923,p,0.600000
8924,p,0.600000
8925,s,0.600000
8926,p,0.600000
8927,p,0.600000
8928,p,0.600000
8929,s,0.600000
8930,d,0.600000
8931,d,0.600000
8932,d,0.600000
8933,p,0.600000
8934,p,0.600000
8935,p,0.600000
8936,p,0.600000
8937,d,0.600000
8938,s,0.600000
8939,d,0.600000
8940,p,0.600000
8941,s,0.600000
8942,s,0.600000
8943,d,0.600000
8944,s,0.600000
8945,d,0.600000
8946,d,0.600000
8947,p,0.200000
8948,s,0.600000
8949,s,0.600000
8950,p,0.200000
8951,p,0.600000
8952,p,0.600000
8953,d,0.600000
8954,s,0.600000
8955,p,0.200000
8956,d,0.600000
8957,p,0.200000
8958,d,0.600000
8959,p,0.400000
8960,p,0.600000
8961,p,0.400000
8962,d,0.600000
8963,d,0.600000
8964,d,0.600000
8965,p,0.600000
8966,p,0.600000
8967,p,0.600000
8968,s,0.600000
8969,p,0.600000
8970,d,0.600000
8971,d,0.600000
8972,p,0.600000
8973,d,0.600000
8974,s,0.600000
8975,d,0.600000
8976,s,0.600000
8977,p,0.600000
8978,p,0.600000
8979,p,0.600000
8980,p,0.600000
8981,s,0.600000
8982,p,0.600000
8983,p,0.600000
8984,p,0.600000
8985,s,0.600000
8986,p,0.600000
8987,p,0.400000
8988,s,0.200000
8989,d,0.600000
8990,p,0.600000
8991,s,0.600000
8992,d,0.600000
8993,d,0.600000
8994,p,0.600000
8995,s,0.200000
8996,s,0.600000
8997,s,0.600000
8998,p,0.600000
8999,p,0.600000
9000,p,0.600000
9001,d,0.600000
9002,s,0.600000
9003,d,0.600000
9004,p,0.600000
9005,s,0.600000
9006,d,0.600000
9007,p,0.600000
9008,d,0.600000
9009,s,0.600000
9010,d,0.600000
9011,s,0.600000
9012,p,0.600000
9013,d,0.600000
9014,p,0.600000
9015,d,0.200000
9016,s,0.600000
9017,s,0.600000
9018,s,0.600000
9019,d,0.600000
9020,d,0.400000
9021,p,0.600000
9022,d,0.600000
9023,d,0.600000
9024,p,0.600000
9025,d,0.600000
9026,s,0.600000
9027,d,0.600000
9028,s,0.600000
9029,s,0.600000
9030,s,0.800000
9031,p,0.600000
9032,d,0.600000
9033,s,0.600000
9034,d,0.600000
9035,d,0.600000
9036,s,0.600000
9037,d,0.600000
9038,d,0.600000
9039,p,0.600000
9040,s,0.600000
9041,s,0.600000
9042,p,0.600000
9043,d,0.600000
9044,d,0.600000
9045,p,0.600000
9046,d,0.600000
9047,s,0.600000
9048,d,0.600000
9049,s,0.600000
9050,p,0.600000
9051,p,0.400000
9052,d,0.600000
9053,d,0.600000
9054,d,0.600000
9055,d,0.600000
9056,s,0.600000
9057,p,0.600000
9058,p,0.600000
9059,s,0.600000
9060,p,0.600000
9061,d,0.600000
9062,d,0.600000
9063,p,0.600000
9064,p,0.600000
9065,d,0.600000
9066,s,0.600000
9067,s,0.600000
9068,s,0.600000
9069,d,0.600000
9070,p,0.600000
9071,s,0.600000
9072,d,0.600000
9073,s,0.200000
9074,s,0.200000
9075,d,0.600000
9076,s,0.600000
9077,s,0.600000
9078,p,0.600000
9079,s,0.600000
9080,d,0.600000
9081,p,0.600000
9082,p,0.600000
9083,s,0.600000
9084,p,0.600000
9085,s,0.600000
9086,d,0.600000
9087,p,0.200000
9088,d,0.600000
9089,d,0.600000
9090,p,0.600000
9091,s,0.600000
9092,d,0.600000
9093,d,0.600000
9094,s,0.600000
9095,p,0.600000
9096,p,0.600000
9097,s,0.600000
9098,s,0.600000
9099,p,0.600000
9100,p,0.600000
9101,p,0.600000
9102,d,0.400000
9103,p,0.600000
9104,d,0.600000
9105,s,0.600000
9106,d,0.400000
9107,p,0.600000
9108,p,0.600000
9109,s,0.600000
9110,d,0.600000
9111,d,0.800000
9112,p,0.600000
9113,p,0.600000
9114,p,0.600000
9115,d,0.800000
9116,p,0.600000
9117,d,0.600000
9118,d,0.600000
9119,s,0.600000
9120,p,0.200000
9121,d,0.600000
9122,p,0.600000
9123,p,0.600000
9124,p,0.600000
9125,p,0.600000
9126,d,0.600000
9127,p,0.600000
9128,s,0.600000
9129,s,0.600000
9130,p,0.600000
9131,s,0.600000
9132,s,0.600000
9133,p,0.600000
9134,s,0.600000
9135,d,0.600000
9136,s,0.600000
9137,d,0.600000
9138,s,0.600000
9139,d,0.400000
9140,d,0.600000
9141,d,0.600000
9142,p,0.600000
9143,p,0.200000
9144,p,0.600000
9145,p,0.600000
9146,p,0.600000
9147,d,0.600000
9148,d,0.600000
9149,d,0.600000
9150,s,0.600000
9151,d,0.600000
9152,s,0.600000
9153,s,0.600000
9154,s,0.600000
9155,p,0.600000
9156,d,0.600000
9157,p,0.600000
9158,s,0.600000
9159,d,0.400000
9160,p,0.400000
9161,p,0.600000
9162,p,0.800000
9163,d,0.600000
9164,p,0.600000
9165,d,0.600000
9166,d,0.600000
9167,s,0.600000
9168,p,0.600000
9169,d,0.600000
9170,s,0.600000
9171,p,0.600000
9172,d,0.600000
9173,p,0.600000
9174,p,0.600000
9175,p,0.600000
9176,s,0.600000
9177,s,0.600000
9178,s,0.600000
9179,s,0.600000
9180,s,0.600000
9181,d,0.600000
9182,d,0.600000
9183,s,0.600000
9184,d,1.000000
9185,p,0.600000
9186,s,0.600000
9187,s,0.600000
9188,p,0.600000
9189,s,0.600000
9190,p,0.600000
9191,p,0.600000
9192,p,0.600000
9193,p,0.600000
9194,s,0.600000
9195,d,0.600000
9196,s,0.600000
9197,s,0.600000
9198,d,0.600000
9199,p,0.600000
9200,s,0.800000
9201,p,0.600000
9202,s,0.600000
9203,d,0.800000
9204,s,0.800000
9205,d,0.600000
9206,p,0.600000
9207,d,0.600000
9208,d,0.600000
9209,s,0.600000
9210,s,0.600000
9211,s,0.600000
9212,s,0.600000
9213,p,0.600000
9214,d,0.600000
9215,s,0.600000
9216,d,0.600000
9217,p,0.600000
9218,s,0.600000
9219,p,0.600000
9220,d,0.600000
9221,s,0.600000
9222,p,0.600000
9223,d,0.600000
9224,s,0.600000
9225,s,0.600000
9226,d,0.600000
9227,p,0.600000
9228,d,0.600000
9229,d,0.600000
9230,p,0.600000
9231,p,0.600000
9232,d,0.600000
9233,d,0.600000
9234,d,0.600000
9235,p,0.600000
9236,d,0.600000
9237,p,0.400000
9238,s,0.600000
9239,s,0.600000
9240,p,0.600000
9241,d,0.600000
9242,s,0.600000
9243,d,0.600000
9244,s,0.600000
9245,p,0.600000
9246,p,0.400000
9247,p,0.200000
9248,p,0.600000
9249,s,0.600000
9250,p,0.600000
9251,p,0.600000
9252,p,0.600000
9253,s,0.600000
9254,d,0.600000
9255,p,0.600000
9256,p,0.600000
9257,s,0.800000
9258,s,0.600000
9259,d,0.600000
9260,s,0.600000
9261,p,0.600000
9262,d,0.600000
9263,s,0.600000
9264,s,0.600000
9265,s,0.400000
9266,p,0.600000
9267,s,0.600000
9268,s,0.600000
9269,s,0.600000
9270,d,0.600000
9271,s,0.600000
9272,d,0.600000
9273,s,0.600000
9274,p,0.600000
9275,s,0.600000
9276,p,0.600000
9277,s,0.600000
9278,d,0.600000
9279,p,0.600000
9280,p,0.600000
9281,p,0.600000
9282,p,0.600000
9283,s,0.600000
9284,s,0.600000
9285,p,0.600000
9286,d,0.600000
9287,d,0.600000
9288,s,0.600000
9289,p,0.600000
9290,p,0.600000
9291,s,0.600000
9292,d,0.200000
9293,d,0.600000
9294,s,0.600000
9295,p,0.600000
9296,s,0.600000
9297,d,0.600000
9298,s,0.600000
9299,d,0.600000
9300,d,0.600000
9301,d,0.600000
9302,d,0.600000
9303,s,0.600000
9304,s,0.600000
9305,d,0.600000
9306,s,0.600000
9307,s,0.600000
9308,d,0.600000
9309,p,0.600000
9310,s,0.600000
9311,s,0.600000
9312,s,0.600000
9313,d,0.600000
9314,s,0.600000
9315,p,0.200000
9316,d,0.200000
9317,p,0.600000
9318,d,0.600000
9319,p,0.800000
9320,s,0.600000
9321,s,0.600000
9322,p,0.600000
9323,p,0.600000
9324,p,0.600000
9325,s,0.600000
9326,p,0.600000
9327,d,0.600000
9328,p,0.600000
9329,s,0.600000
9330,s,0.600000
9331,p,0.600000
9332,d,0.600000
9333,d,0.600000
9334,d,0.600000
9335,d,0.600000
9336,d,0.400000
9337,p,0.800000
9338,s,0.400000
9339,s,0.400000
9340,p,0.600000
9341,p,0.600000
9342,s,0.600000
9343,p,0.600000
9344,d,0.600000
9345,s,0.600000
9346,p,0.600000
9347,d,0.600000
9348,p,0.200000
9349,s,0.600000
9350,s,0.600000
9351,p,0.800000
9352,p,0.600000
9353,s,0.600000
9354,d,0.600000
9355,s,0.600000
9356,s,0.600000
9357,p,0.600000
9358,s,0.600000
9359,d,0.600000
9360,d,0.600000
9361,d,0.600000
9362,p,0.600000
9363,p,0.600000
9364,p,0.600000
9365,s,0.600000
9366,d,0.400000
9367,p,0.600000
9368,d,0.600000
9369,d,0.600000
9370,d,0.600000
9371,p,0.600000
9372,s,0.600000
9373,d,0.600000
9374,d,0.600000
9375,s,0.600000
9376,s,0.600000
9377,p,0.600000
9378,s,0.600000
9379,p,0.600000
9380,d,0.600000
9381,s,0.600000
9382,s,0.600000
9383,p,0.600000
9384,s,0.600000
9385,d,0.600000
9386,p,0.600000
9387,d,0.600000
9388,s,0.600000
9389,s,0.600000
9390,p,0.600000
9391,p,0.600000
9392,d,0.400000
9393,d,0.600000
9394,d,0.600000
9395,s,0.600000
9396,s,0.600000
9397,d,0.600000
9398,s,0.600000
9399,p,0.600000
9400,p,0.600000
9401,d,0.600000
9402,p,0.600000
9403,s,0.600000
9404,d,0.600000
9405,d,0.600000
9406,d,0.600000
9407,d,0.600000
9408,s,0.600000
9409,p,0.600000
9410,d,0.600000
9411,d,0.600000
9412,p,0.600000
9413,d,0.600000
9414,p,0.600000
9415,d,0.600000
9416,p,0.600000
9417,p,0.600000
9418,s,0.600000
9419,d,0.600000
9420,s,0.600000
9421,s,0.600000
9422,s,0.600000
9423,p,0.600000
9424,s,0.600000
9425,s,0.600000
9426,p,0.600000
9427,s,0.600000
9428,p,0.600000
9429,p,0.600000
9430,s,0.600000
9431,d,0.600000
9432,p,0.400000
9433,p,0.600000
9434,s,0.600000
9435,d,0.600000
9436,p,0.400000
9437,d,0.600000
9438,s,0.600000
9439,s,0.600000
9440,s,0.600000
9441,s,0.600000
9442,s,0.600000
9443,d,0.600000
9444,s,0.600000
9445,d,0.600000
9446,d,0.600000
9447,p,0.600000
9448,s,0.600000
9449,s,0.600000
9450,s,0.600000
9451,s,0.600000
9452,s,0.600000
9453,d,0.600000
9454,p,0.600000
9455,p,0.600000
9456,p,0.600000
9457,p,0.600000
9458,s,0.600000
9459,s,0.600000
9460,d,0.600000
9461,d,0.600000
9462,p,0.600000
9463,s,0.600000
9464,d,0.400000
9465,p,0.600000
9466,d,1.000000
9467,s,0.600000
9468,p,0.200000
9469,p,0.600000
9470,s,0.600000
9471,s,0.400000
9472,p,0.600000
9473,p,0.600000
9474,p,0.600000
9475,p,0.600000
9476,d,0.600000
9477,p,0.600000
9478,d,0.600000
9479,d,0.600000
9480,d,0.600000
9481,p,0.600000
9482,p,0.600000
9483,d,0.600000
9484,d,0.600000
9485,d,0.600000
9486,d,0.600000
9487,p,0.600000
9488,p,0.600000
9489,d,0.600000
9490,s,0.800000
9491,p,0.600000
9492,s,0.600000
9493,p,0.600000
9494,d,0.600000
9495,d,0.600000
9496,p,0.600000
9497,p,0.600000
9498,p,0.600000
9499,d,0.600000
9500,d,0.600000
9501,s,0.600000
9502,p,0.800000
9503,s,0.600000
9504,s,0.600000
9505,d,0.600000
9506,d,0.600000
9507,s,0.600000
9508,p,0.200000
9509,s,0.600000
9510,s,0.600000
9511,s,0.600000
9512,s,0.600000
9513,p,0.600000
9514,d,0.600000
9515,p,0.600000
9516,d,0.600000
9517,s,0.600000
9518,d,0.600000
9519,s,0.600000
9520,p,0.200000
9521,d,0.600000
9522,p,0.600000
9523,s,0.600000
9524,s,0.600000
9525,s,0.600000
9526,p,0.600000
9527,d,0.600000
9528,s,0.600000
9529,p,0.600000
9530,d,0.600000
9531,p,0.600000
9532,d,0.600000
9533,p,0.600000
9534,p,0.600000
9535,s,0.600000
9536,p,0.600000
9537,p,0.600000
9538,p,0.600000
9539,d,0.600000
9540,s,0.800000
9541,s,0.600000
9542,p,0.600000
9543,p,0.600000
9544,d,0.600000
9545,s,0.400000
9546,d,0.600000
9547,s,0.200000
9548,d,0.600000
9549,d,0.600000
9550,p,0.600000
9551,s,0.600000
9552,s,0.600000
9553,s,0.600000
9554,s,0.600000
9555,s,0.600000
9556,d,0.600000
9557,d,0.600000
9558,d,0.600000
9559,p,0.600000
9560,p,0.600000
9561,s,0.600000
9562,p,0.600000
9563,d,0.600000
9564,s,0.600000
9565,p,0.600000
9566,p,0.600000
9567,p,0.200000
9568,s,0.600000
9569,d,0.600000
9570,d,0.600000
9571,d,0.600000
9572,s,0.600000
9573,d,0.600000
9574,d,0.600000
9575,p,0.600000
9576,d,0.600000
9577,s,0.600000
9578,d,0.600000
9579,s,0.600000
9580,s,0.600000
9581,p,0.600000
9582,s,0.600000
9583,d,0.800000
9584,s,0.600000
9585,d,0.600000
9586,d,0.600000
9587,p,0.600000
9588,d,0.600000
9589,s,0.600000
9590,p,0.600000
9591,d,0.600000
9592,p,0.600000
9593,s,0.600000
9594,s,0.600000
9595,p,0.600000
9596,s,0.600000
9597,p,0.400000
9598,s,0.600000
9599,s,0.600000
9600,d,0.800000
9601,s,0.600000
9602,s,0.600000
9603,p,0.600000
9604,s,0.600000
9605,d,0.600000
9606,p,0.800000
9607,s,0.600000
9608,d,0.600000
9609,p,0.600000
9610,p,0.600000
9611,d,0.600000
9612,p,0.600000
9613,d,0.600000
9614,d,0.600000
9615,d,0.200000
9616,d,0.600000
9617,s,0.600000
9618,d,0.600000
9619,s,0.600000
9620,d,0.600000
9621,s,0.600000
9622,s,0.600000
9623,s,0.600000
9624,p,0.600000
9625,p,0.600000
9626,d,0.200000
9627,p,0.600000
9628,d,0.600000
9629,d,0.600000
9630,d,0.600000
9631,d,0.600000
9632,d,0.600000
9633,s,0.600000
9634,d,0.600000
9635,s,0.600000
9636,p,0.600000
9637,d,0.600000
9638,p,0.600000
9639,d,0.600000
9640,s,0.600000
9641,p,0.600000
9642,d,0.600000
9643,s,0.600000
9644,p,0.600000
9645,d,0.600000
9646,d,0.600000
9647,s,0.600000
9648,d,0.600000
9649,s,0.600000
9650,p,0.600000
9651,s,0.600000
9652,d,0.600000
9653,p,0.600000
9654,s,0.600000
9655,s,0.800000
9656,s,0.600000
9657,d,0.600000
9658,p,0.600000
9659,d,0.600000
9660,p,0.600000
9661,d,0.600000
9662,s,0.600000
9663,p,0.600000
9664,p,0.600000
9665,d,0.600000
9666,p,0.600000
9667,d,0.600000
9668,d,0.600000
9669,d,0.600000
9670,p,0.600000
9671,d,0.600000
9672,p,0.400000
9673,d,0.600000
9674,p,0.600000
9675,p,0.600000
9676,p,0.600000
9677,d,0.600000
9678,d,0.600000
9679,s,0.600000
9680,p,0.600000
9681,s,0.600000
9682,p,0.600000
9683,d,0.400000
9684,d,0.600000
9685,d,0.400000
9686,s,0.600000
9687,d,0.600000
9688,s,0.600000
9689,d,0.800000
9690,s,0.600000
9691,p,0.600000
9692,s,0.600000
9693,s,0.600000
9694,d,0.600000
9695,s,0.600000
9696,d,0.600000
9697,s,0.600000
9698,d,0.600000
9699,d,0.600000
9700,s,0.600000
9701,p,0.600000
9702,s,0.600000
9703,d,0.600000
9704,p,0.400000
9705,d,0.600000
9706,p,0.600000
9707,p,0.600000
9708,d,0.600000
9709,s,0.400000
9710,p,0.600000
9711,s,0.400000
9712,d,0.600000
9713,p,0.600000
9714,s,0.600000
9715,p,0.600000
9716,d,0.600000
9717,p,0.600000
9718,s,0.600000
9719,p,0.600000
9720,s,0.600000
9721,s,0.600000
9722,p,0.600000
9723,p,0.600000
9724,s,0.600000
9725,d,0.600000
9726,s,0.600000
9727,s,0.600000
9728,p,0.600000
9729,p,0.600000
9730,s,0.600000
9731,s,0.600000
9732,d,0.600000
9733,d,0.600000
9734,s,0.600000
9735,d,0.600000
9736,p,0.600000
9737,p,0.800000
9738,p,0.800000
9739,d,0.600000
9740,d,0.600000
9741,d,0.600000
9742,s,0.600000
9743,p,0.600000
9744,s,0.600000
9745,d,0.600000
9746,p,1.000000
9747,p,0.600000
9748,s,0.600000
9749,p,0.600000
9750,d,0.600000
9751,p,0.600000
9752,s,0.600000
9753,p,0.600000
9754,p,0.600000
9755,d,0.600000
9756,p,0.600000
9757,s,0.600000
9758,s,0.600000
9759,d,0.600000
9760,d,0.600000
9761,p,0.600000
9762,d,0.600000
9763,d,0.600000
9764,d,0.600000
9765,d,0.600000
9766,d,0.600000
9767,s,0.600000
9768,s,0.600000
9769,p,0.600000
9770,d,0.600000
9771,d,0.600000
9772,d,0.600000
9773,d,0.600000
9774,d,0.600000
9775,d,0.600000
9776,s,0.600000
9777,p,0.600000
9778,d,0.600000
9779,p,0.600000
9780,d,0.600000
9781,p,0.600000
9782,p,0.600000
9783,s,0.600000
9784,p,0.600000
9785,s,0.600000
9786,p,0.600000
9787,d,0.600000
9788,s,0.600000
9789,d,0.600000
9790,p,0.600000
9791,p,0.600000
9792,p,0.600000
9793,s,0.600000
9794,s,0.600000
9795,d,0.400000
9796,p,0.600000
9797,s,0.600000
9798,d,0.600000
9799,s,0.600000
9800,s,0.600000
9801,s,0.600000
9802,s,0.600000
9803,s,0.600000
9804,d,0.600000
9805,d,0.600000
9806,s,0.600000
9807,d,0.600000
