request_id,request_type,access_rate
9476,s,0.600000
9477,p,0.600000
9478,d,0.600000
9479,s,0.600000
9480,d,0.800000
9481,p,0.600000
9482,p,0.600000
9483,s,0.600000
9484,d,0.600000
9485,d,0.600000
9486,s,0.600000
9487,p,0.600000
9488,s,0.600000
9489,s,0.600000
9490,s,0.600000
9491,d,0.600000
9492,p,0.600000
9493,s,0.600000
9494,p,0.600000
9495,p,0.800000
9496,p,0.600000
9497,d,0.600000
9498,d,0.600000
9499,d,0.600000
9500,p,0.600000
9501,s,0.600000
9502,s,0.600000
9503,p,0.600000
9504,p,0.600000
9505,p,0.600000
9506,p,0.600000
9507,s,0.600000
9508,d,0.600000
9509,p,0.600000
9510,s,0.800000
9511,d,0.600000
9512,p,0.600000
9513,s,0.600000
9514,s,0.600000
9515,d,0.600000
9516,p,0.600000
9517,s,0.600000
9518,s,0.600000
9519,d,0.600000
9520,s,0.600000
9521,s,0.600000
9522,p,0.600000
9523,p,0.600000
9524,s,0.600000
9525,p,0.800000
9526,p,0.600000
9527,p,0.600000
9528,s,0.600000
9529,p,0.600000
9530,d,0.600000
9531,p,0.600000
9532,d,0.600000
9533,s,0.600000
9534,s,0.600000
9535,d,0.600000
9536,s,0.600000
9537,p,0.600000
9538,p,0.600000
9539,d,0.600000
9540,d,0.800000
9541,d,0.600000
9542,s,0.600000
9543,s,0.600000
9544,d,0.400000
9545,s,0.600000
9546,p,0.800000
9547,d,1.000000
9548,s,0.600000
9549,p,0.600000
9550,s,0.600000
9551,d,0.600000
9552,p,0.600000
9553,p,0.600000
9554,s,0.600000
9555,s,0.800000
9556,s,0.600000
9557,d,0.400000
9558,s,0.600000
9559,p,0.600000
9560,s,0.600000
9561,p,0.400000
9562,d,0.600000
9563,d,0.600000
9564,s,0.600000
9565,d,0.600000
9566,s,0.600000
9567,s,0.600000
9568,d,0.600000
9569,s,0.600000
9570,d,0.800000
9571,p,0.600000
9572,s,0.600000
9573,p,0.600000
9574,p,0.600000
9575,s,0.600000
9576,s,0.600000
9577,d,0.600000
9578,p,0.600000
9579,p,0.600000
9580,p,0.600000
9581,p,0.200000
9582,s,0.600000
9583,p,0.600000
9584,s,0.600000
9585,d,0.800000
9586,s,0.600000
9587,p,0.600000
9588,p,0.600000
9589,p,0.600000
9590,s,0.600000
9591,p,0.600000
9592,s,0.600000
9593,p,0.600000
9594,p,0.600000
9595,d,0.600000
9596,d,0.600000
9597,s,0.600000
9598,s,0.600000
9599,d,0.800000
9600,s,0.800000
9601,d,0.600000
9602,d,0.600000
9603,d,0.600000
9604,p,0.600000
9605,s,0.600000
9606,d,0.600000
9607,d,0.600000
9608,p,0.600000
9609,p,0.600000
9610,p,0.600000
9611,d,0.600000
9612,p,0.600000
9613,p,0.600000
9614,d,0.600000
9615,s,0.800000
9616,d,0.600000
9617,p,0.600000
9618,d,0.600000
9619,p,0.600000
9620,d,0.600000
9621,s,0.600000
9622,p,0.600000
9623,s,0.600000
9624,d,0.600000
9625,s,0.800000
9626,p,0.600000
9627,d,0.600000
9628,d,0.600000
9629,d,0.600000
9630,d,0.800000
9631,p,0.600000
9632,d,0.600000
9633,p,0.600000
9634,p,0.600000
9635,d,0.600000
9636,s,0.600000
9637,s,0.600000
9638,p,0.600000
9639,s,0.600000
9640,s,0.600000
9641,p,0.600000
9642,d,0.600000
9643,p,0.600000
9644,d,0.600000
9645,p,0.800000
9646,d,0.600000
9647,d,0.600000
9648,p,0.600000
9649,p,0.600000
9650,s,0.600000
9651,p,0.600000
9652,d,0.600000
9653,d,0.600000
9654,p,0.800000
9655,d,0.200000
9656,p,0.600000
9657,d,0.600000
9658,s,0.400000
9659,s,0.600000
9660,s,0.800000
9661,d,0.600000
9662,s,0.600000
9663,d,0.600000
9664,d,0.600000
9665,s,0.600000
9666,s,0.600000
9667,d,0.600000
9668,s,0.600000
9669,d,0.600000
9670,p,0.600000
9671,s,0.600000
9672,d,0.600000
9673,s,0.600000
9674,s,0.600000
9675,p,0.800000
9676,d,0.600000
9677,p,0.600000
9678,d,0.600000
9679,p,0.600000
9680,d,0.600000
9681,d,0.600000
9682,s,0.600000
9683,p,0.600000
9684,d,0.600000
9685,d,0.600000
9686,s,0.600000
9687,d,0.600000
9688,s,0.600000
9689,s,0.600000
9690,p,0.800000
9691,d,0.600000
9692,p,0.600000
9693,d,0.200000
9694,p,0.600000
9695,s,0.600000
9696,s,0.600000
9697,d,0.600000
9698,p,0.600000
9699,d,0.600000
9700,p,0.600000
9701,d,0.600000
9702,d,0.600000
9703,p,0.600000
9704,p,0.600000
9705,d,0.800000
9706,d,0.600000
9707,d,0.600000
9708,p,0.600000
9709,p,0.600000
9710,s,0.600000
9711,p,0.600000
9712,d,0.600000
9713,s,0.600000
9714,p,0.600000
9715,d,0.600000
9716,s,0.600000
9717,d,0.600000
9718,s,0.600000
9719,d,0.600000
9720,p,0.800000
9721,p,0.600000
9722,d,0.600000
9723,p,0.600000
9724,p,0.600000
9725,p,0.600000
9726,p,0.400000
9727,s,0.600000
9728,s,0.600000
9729,d,0.600000
9730,p,0.600000
9731,p,0.600000
9732,p,0.600000
9733,p,0.600000
9734,p,0.600000
9735,s,0.200000
9736,d,0.600000
9737,d,0.600000
9738,s,0.600000
9739,d,0.600000
9740,s,0.600000
9741,p,0.600000
9742,s,0.600000
9743,s,0.600000
9744,s,0.600000
9745,p,0.600000
9746,s,0.600000
9747,s,0.600000
9748,s,0.600000
9749,d,0.600000
9750,s,0.800000
9751,p,0.600000
9752,p,0.600000
9753,s,0.600000
9754,s,0.600000
9755,s,0.600000
9756,d,0.600000
9757,p,0.400000
9758,d,0.400000
9759,p,0.600000
9760,d,0.600000
9761,p,0.600000
9762,d,0.600000
9763,d,0.600000
9764,p,0.600000
9765,p,0.800000
9766,d,0.600000
9767,d,0.600000
9768,p,0.600000
9769,p,0.600000
9770,d,0.600000
9771,d,0.600000
9772,d,0.200000
9773,p,0.800000
9774,p,0.600000
9775,p,0.600000
9776,s,0.600000
9777,d,0.600000
9778,p,0.600000
9779,p,0.600000
9780,d,0.200000
9781,d,0.800000
9782,s,0.600000
9783,s,0.600000
9784,p,0.600000
9785,p,0.600000
9786,d,0.600000
9787,s,0.600000
9788,d,0.600000
9789,d,0.600000
9790,d,0.600000
9791,d,0.600000
9792,s,0.600000
9793,s,0.600000
9794,d,0.400000
9795,s,0.800000
9796,s,0.600000
9797,p,0.600000
9798,d,0.600000
9799,p,0.600000
9800,s,0.600000
9801,p,0.600000
9802,p,1.000000
9803,d,0.600000
9804,d,0.600000
9805,s,0.600000
9806,p,0.800000
9807,s,0.600000
9808,p,0.600000
9809,d,0.600000
9810,p,0.800000
9811,d,0.800000
9812,p,0.600000
9813,d,0.600000
9814,s,0.200000
9815,s,0.600000
9816,p,0.600000
9817,d,0.600000
9818,s,0.600000
9819,d,0.600000
9820,d,0.200000
9821,s,0.600000
9822,p,0.600000
9823,d,0.600000
9824,p,0.600000
9825,p,0.800000
9826,p,0.600000
9827,p,0.600000
9828,s,0.800000
9829,p,0.600000
9830,p,0.600000
9831,s,0.600000
9832,s,0.600000
9833,p,0.600000
9834,d,0.600000
9835,d,0.600000
9836,s,0.600000
9837,s,0.600000
9838,p,0.600000
9839,d,0.600000
9840,d,0.600000
9841,d,0.600000
9842,s,0.600000
9843,d,0.600000
9844,s,0.600000
9845,p,0.600000
9846,p,0.600000
9847,d,0.600000
9848,s,0.600000
9849,s,0.600000
9850,p,0.600000
9851,s,0.200000
9852,s,0.600000
9853,d,0.600000
9854,d,0.600000
9855,p,0.600000
9856,s,0.600000
9857,d,0.600000
9858,d,0.600000
9859,d,0.600000
9860,s,0.600000
9861,p,0.600000
9862,d,0.600000
9863,d,0.600000
9864,p,0.600000
9865,p,0.600000
9866,s,0.600000
9867,d,0.600000
9868,d,0.600000
9869,s,0.600000
9870,p,0.600000
9871,s,0.600000
9872,d,0.600000
9873,d,0.600000
9874,p,0.600000
9875,p,0.600000
9876,d,0.600000
9877,s,0.600000
9878,d,0.600000
9879,d,0.600000
9880,s,0.600000
9881,p,0.600000
9882,s,0.600000
9883,d,0.600000
9884,p,0.600000
9885,p,0.400000
9886,p,0.600000
9887,s,0.600000
9888,p,0.600000
9889,d,0.600000
9890,d,0.600000
9891,s,0.600000
9892,d,0.600000
9893,d,0.600000
9894,p,0.600000
9895,s,0.600000
9896,s,0.600000
9897,p,0.600000
9898,d,0.600000
9899,s,0.600000
9900,s,0.800000
9901,d,0.600000
9902,p,0.600000
9903,s,0.600000
9904,p,0.600000
9905,s,0.600000
9906,d,0.400000
9907,s,0.200000
9908,d,0.600000
9909,d,0.600000
9910,s,0.600000
9911,d,0.600000
9912,d,0.600000
9913,p,0.600000
9914,d,0.600000
9915,p,0.600000
9916,s,0.600000
9917,p,0.600000
9918,s,0.600000
9919,s,0.600000
9920,d,0.800000
9921,s,0.600000
9922,s,0.600000
9923,s,0.600000
9924,s,0.600000
9925,p,0.600000
9926,p,0.600000
9927,d,0.600000
9928,s,0.600000
9929,d,0.600000
9930,d,0.800000
9931,d,0.600000
9932,d,0.600000
9933,d,0.600000
9934,d,0.200000
9935,d,0.200000
9936,p,0.600000
9937,p,0.600000
9938,s,0.600000
9939,d,0.600000
9940,d,0.600000
9941,p,0.600000
9942,p,0.600000
9943,p,0.400000
9944,p,0.600000
9945,p,0.800000
9946,s,0.600000
9947,s,0.600000
9948,d,0.600000
9949,p,0.600000
9950,s,0.600000
9951,p,0.600000
9952,s,0.600000
9953,s,0.600000
9954,d,0.600000
9955,d,0.600000
9956,p,0.600000
9957,s,0.600000
9958,p,0.600000
9959,p,0.600000
9960,s,0.600000
9961,p,0.600000
9962,p,0.600000
9963,p,0.600000
9964,p,0.600000
9965,s,0.800000
9966,p,0.600000
9967,p,0.600000
9968,s,0.600000
9969,s,0.600000
9970,p,0.600000
9971,p,0.600000
9972,p,0.600000
9973,p,0.600000
9974,p,0.600000
9975,d,0.800000
9976,d,0.600000
9977,p,0.600000
9978,p,0.800000
9979,s,0.600000
9980,s,0.600000
9981,p,0.600000
9982,d,0.600000
9983,p,0.600000
9984,p,0.600000
9985,s,0.600000
9986,s,0.800000
9987,s,0.600000
9988,p,0.400000
9989,d,0.600000
9990,s,0.800000
9991,p,0.600000
9992,s,0.600000
9993,d,0.600000
9994,d,0.600000
9995,s,0.600000
9996,p,0.600000
9997,p,0.600000
9998,d,0.600000
9999,d,0.600000
10000,d,0.600000
10001,p,0.600000
10002,s,0.600000
10003,d,0.600000
10004,s,0.600000
10005,s,0.800000
10006,p,0.600000
10007,d,0.600000
10008,d,0.600000
10009,d,0.400000
10010,s,0.600000
10011,d,0.600000
10012,s,0.600000
10013,s,0.600000
10014,s,0.600000
10015,s,0.600000
10016,s,0.600000
10017,d,0.600000
10018,s,0.600000
10019,s,0.600000
10020,s,0.600000
10021,d,0.600000
10022,d,0.400000
10023,p,0.600000
10024,p,0.600000
10025,d,0.600000
10026,s,0.400000
10027,s,0.600000
10028,p,0.600000
10029,p,0.600000
10030,d,0.800000
10031,p,0.600000
10032,p,0.600000
10033,d,0.600000
10034,p,0.600000
10035,d,0.800000
10036,d,0.600000
10037,p,0.600000
10038,p,0.200000
10039,d,0.600000
10040,s,0.600000
10041,p,0.200000
10042,p,0.600000
10043,d,0.600000
10044,s,0.600000
10045,d,0.600000
10046,s,0.600000
10047,s,0.600000
10048,p,0.600000
10049,d,0.600000
10050,s,0.800000
10051,d,0.600000
10052,d,0.600000
10053,p,0.600000
10054,d,0.600000
10055,p,0.600000
10056,s,0.600000
10057,s,0.600000
10058,d,0.600000
10059,p,0.600000
10060,p,0.600000
10061,p,0.600000
10062,s,0.600000
10063,d,0.600000
10064,d,0.600000
10065,s,0.600000
10066,s,0.600000
10067,d,0.600000
10068,d,0.600000
10069,d,0.600000
10070,d,0.600000
10071,d,0.600000
10072,d,0.600000
10073,s,0.600000
10074,d,0.600000
10075,s,0.600000
10076,s,0.600000
10077,d,0.600000
10078,s,0.600000
10079,s,0.600000
10080,p,0.600000
10081,p,0.600000
10082,s,0.600000
10083,p,0.600000
10084,d,0.600000
10085,d,0.600000
10086,s,0.600000
10087,p,0.600000
10088,d,0.600000
10089,d,0.600000
10090,p,0.600000
10091,s,0.600000
10092,p,0.600000
10093,p,0.600000
10094,d,0.600000
10095,d,0.600000
10096,d,0.600000
10097,p,0.600000
10098,d,0.600000
10099,s,0.600000
10100,d,0.600000
10101,s,0.400000
10102,p,0.600000
10103,p,0.600000
10104,s,0.600000
10105,p,0.600000
10106,d,0.600000
10107,s,0.600000
10108,s,0.600000
10109,s,0.600000
10110,p,0.600000
10111,s,0.600000
10112,d,0.600000
10113,d,0.600000
10114,s,0.600000
10115,s,0.600000
10116,s,0.600000
10117,p,0.600000
10118,s,0.600000
10119,s,0.600000
10120,d,0.600000
10121,d,0.600000
10122,s,0.600000
10123,s,0.600000
10124,s,0.600000
10125,d,0.600000
10126,p,0.600000
10127,s,0.400000
10128,p,0.600000
10129,s,0.800000
10130,s,0.600000
10131,s,0.600000
10132,d,0.600000
10133,p,0.600000
10134,s,0.600000
10135,s,0.600000
10136,s,0.400000
10137,p,0.600000
10138,d,0.600000
10139,s,0.600000
10140,p,0.600000
10141,p,0.600000
10142,p,0.600000
10143,s,0.600000
10144,d,0.600000
10145,s,0.600000
10146,p,0.600000
10147,d,0.600000
10148,d,0.600000
10149,d,0.600000
10150,p,0.600000
10151,p,0.600000
10152,d,0.600000
10153,d,0.600000
10154,s,0.600000
10155,p,0.600000
10156,p,0.600000
10157,s,0.600000
10158,p,0.600000
10159,s,0.600000
10160,p,0.600000
10161,d,0.600000
10162,p,0.600000
10163,d,0.600000
10164,s,0.600000
10165,p,0.600000
10166,p,0.600000
10167,d,0.600000
10168,d,0.600000
10169,d,0.600000
10170,d,0.200000
10171,p,0.600000
10172,p,0.600000
10173,s,0.800000
10174,p,0.600000
10175,s,0.600000
10176,d,0.600000
10177,s,0.600000
10178,s,0.600000
10179,s,0.200000
10180,d,0.600000
10181,p,0.600000
10182,d,0.600000
10183,s,0.600000
10184,s,0.600000
10185,d,0.600000
10186,p,0.600000
10187,s,0.600000
10188,s,0.600000
10189,d,0.600000
10190,s,0.600000
10191,p,0.600000
10192,p,0.600000
10193,p,0.600000
10194,p,0.600000
10195,d,0.600000
10196,d,0.600000
10197,d,0.600000
10198,p,0.600000
10199,p,0.600000
10200,s,0.600000
10201,s,0.600000
10202,s,0.600000
10203,d,0.600000
10204,d,0.600000
10205,s,0.600000
10206,s,0.600000
10207,d,0.600000
10208,p,0.600000
10209,d,0.600000
10210,p,0.600000
10211,s,0.600000
10212,d,0.600000
10213,d,0.600000
10214,d,0.600000
10215,d,0.600000
10216,s,0.600000
10217,p,0.600000
10218,d,0.600000
10219,d,0.600000
10220,p,0.600000
10221,p,0.200000
10222,s,0.600000
10223,p,0.600000
10224,d,0.600000
10225,s,0.600000
10226,s,0.600000
10227,d,0.600000
10228,p,0.600000
10229,s,0.600000
10230,s,0.600000
10231,p,0.600000
10232,p,0.600000
10233,d,0.600000
10234,d,0.600000
10235,d,0.600000
10236,d,0.600000
10237,d,0.600000
10238,s,0.600000
10239,d,0.600000
10240,p,0.600000
10241,s,0.600000
10242,p,0.600000
10243,s,0.600000
10244,p,0.600000
10245,s,0.600000
10246,p,0.600000
10247,d,0.600000
10248,d,0.600000
10249,s,0.600000
10250,s,0.600000
10251,p,0.600000
10252,d,0.600000
10253,d,0.600000
10254,s,0.600000
10255,s,0.600000
10256,d,0.600000
10257,p,0.600000
10258,d,0.600000
10259,s,0.600000
10260,d,0.600000
10261,p,0.600000
10262,d,0.600000
10263,d,0.600000
10264,d,0.600000
10265,d,0.600000
10266,p,0.600000
10267,d,0.600000
10268,s,0.600000
10269,d,0.600000
10270,p,0.600000
10271,s,0.600000
10272,d,0.600000
10273,d,0.600000
10274,d,0.600000
10275,p,0.600000
10276,s,0.600000
10277,p,0.600000
10278,s,0.400000
10279,d,0.600000
10280,d,0.600000
10281,s,0.600000
10282,s,0.600000
10283,s,0.600000
10284,s,0.600000
10285,d,0.600000
10286,d,0.600000
10287,s,0.600000
10288,s,0.600000
10289,d,0.600000
10290,p,0.600000
10291,p,0.400000
10292,p,0.600000
10293,d,0.600000
10294,p,0.600000
10295,p,0.600000
10296,p,0.600000
10297,s,0.600000
10298,s,0.600000
10299,d,0.600000
10300,d,0.600000
10301,s,0.600000
10302,d,0.600000
10303,d,0.600000
10304,d,0.600000
10305,s,0.600000
10306,p,0.600000
10307,s,0.600000
10308,s,0.600000
10309,s,0.600000
10310,d,0.600000
10311,s,0.600000
10312,d,0.600000
10313,s,0.600000
10314,s,0.600000
10315,s,0.600000
10316,s,0.600000
10317,p,0.600000
10318,s,0.600000
10319,p,0.600000
10320,s,0.600000
10321,d,0.600000
10322,d,0.600000
10323,s,0.600000
10324,p,0.600000
10325,s,0.600000
10326,p,0.600000
10327,d,0.600000
10328,d,0.600000
10329,p,0.600000
10330,s,0.600000
10331,s,0.600000
10332,d,0.600000
10333,d,0.600000
10334,s,0.600000
10335,d,0.600000
10336,s,0.600000
10337,s,0.600000
10338,d,0.600000
10339,p,0.600000
10340,s,0.600000
10341,d,0.600000
10342,p,0.600000
10343,s,0.600000
10344,p,0.400000
10345,s,0.600000
10346,d,0.600000
10347,p,0.600000
10348,p,0.600000
10349,d,0.600000
10350,d,0.600000
10351,s,0.600000
10352,d,0.600000
10353,p,0.600000
10354,d,0.600000
10355,p,0.600000
10356,p,0.600000
10357,p,0.600000
10358,s,0.600000
10359,s,0.600000
10360,d,0.400000
10361,p,0.600000
10362,d,0.600000
10363,d,0.400000
10364,p,0.600000
10365,p,0.600000
10366,d,0.600000
10367,d,0.600000
10368,d,0.600000
10369,s,0.600000
10370,p,0.600000
10371,s,0.600000
10372,s,0.400000
10373,d,0.600000
10374,p,0.600000
10375,s,0.600000
10376,p,0.600000
10377,d,0.600000
10378,s,0.600000
10379,d,0.600000
10380,p,0.600000
10381,p,0.600000
10382,p,0.600000
10383,s,0.600000
10384,p,0.600000
10385,p,0.600000
10386,d,0.600000
10387,p,0.600000
10388,p,0.600000
10389,p,0.600000
10390,s,0.600000
10391,d,0.600000
10392,d,0.600000
10393,d,0.600000
10394,s,0.600000
10395,p,0.600000
10396,s,0.600000
10397,p,0.600000
10398,p,0.600000
10399,d,0.600000
10400,d,0.600000
10401,s,0.600000
10402,d,0.600000
10403,s,0.600000
10404,d,0.800000
10405,s,0.600000
10406,s,0.600000
10407,p,0.600000
10408,p,0.600000
10409,d,0.600000
10410,p,0.600000
10411,s,0.600000
10412,d,0.600000
10413,s,0.600000
10414,p,0.600000
10415,d,0.600000
10416,d,0.600000
10417,s,0.600000
10418,d,0.600000
10419,p,0.800000
10420,d,0.600000
10421,d,0.600000
10422,s,0.600000
10423,d,0.600000
10424,s,0.600000
10425,p,0.600000
10426,d,0.600000
10427,p,0.600000
10428,d,0.600000
10429,d,0.600000
10430,p,0.600000
10431,s,0.600000
10432,p,0.600000
10433,s,0.600000
10434,s,0.600000
10435,s,0.600000
10436,s,0.600000
10437,d,0.400000
10438,d,0.600000
10439,s,0.600000
10440,d,0.600000
10441,p,0.400000
10442,s,0.600000
10443,p,0.600000
10444,p,0.600000
10445,d,0.400000
10446,d,0.600000
10447,s,0.600000
10448,s,0.600000
10449,d,0.600000
10450,s,0.600000
10451,s,0.600000
10452,p,0.600000
10453,p,0.600000
10454,d,0.600000
10455,p,0.600000
10456,p,0.600000
10457,p,0.600000
10458,d,0.600000
10459,d,0.600000
10460,s,0.600000
10461,p,0.600000
10462,d,0.600000
10463,s,0.600000
10464,p,0.600000
10465,d,0.600000
10466,p,0.600000
10467,d,0.600000
10468,d,0.600000
10469,p,0.600000
10470,d,0.800000
10471,s,0.600000
10472,d,0.600000
10473,p,0.600000
10474,p,0.600000
10475,d,0.600000
10476,s,0.600000
10477,s,0.600000
10478,p,0.600000
10479,p,0.600000
10480,d,0.600000
10481,p,0.600000
10482,p,0.600000
10483,s,0.600000
10484,s,0.600000
10485,d,0.600000
10486,s,0.600000
10487,p,0.600000
10488,d,0.600000
10489,s,0.600000
10490,s,0.600000
10491,s,0.600000
10492,p,0.600000
10493,d,0.600000
10494,s,0.600000
10495,p,0.600000
10496,s,0.600000
10497,p,0.600000
10498,d,0.600000
10499,d,0.600000
10500,p,0.600000
10501,p,0.600000
10502,s,0.600000
10503,s,0.600000
10504,p,0.600000
10505,s,0.600000
10506,d,0.600000
10507,p,0.600000
10508,p,0.600000
10509,d,0.600000
10510,p,0.600000
10511,d,0.600000
10512,p,0.600000
10513,p,0.600000
10514,s,0.600000
10515,p,0.600000
10516,d,0.800000
10517,d,0.600000
10518,d,0.600000
10519,d,0.600000
10520,s,0.600000
10521,s,0.600000
10522,d,0.600000
10523,s,0.600000
10524,d,0.600000
10525,d,0.600000
10526,s,0.600000
10527,s,0.600000
10528,s,0.600000
10529,s,0.600000
10530,p,0.600000
10531,p,0.600000
10532,s,0.600000
10533,d,0.600000
10534,s,0.600000
10535,p,0.800000
10536,p,0.600000
10537,d,0.600000
10538,p,0.600000
10539,p,0.600000
10540,p,0.600000
10541,p,0.600000
10542,p,0.600000
10543,s,0.600000
10544,p,0.600000
10545,p,0.600000
10546,s,0.600000
10547,d,0.600000
10548,d,0.600000
10549,p,0.400000
10550,p,0.600000
10551,s,0.600000
10552,p,0.600000
10553,d,0.600000
10554,p,0.600000
10555,d,0.600000
10556,d,0.600000
10557,s,0.600000
10558,d,0.600000
10559,s,0.600000
10560,d,0.600000
10561,p,0.600000
10562,s,0.600000
10563,s,0.600000
10564,d,0.600000
10565,p,0.600000
10566,p,0.600000
10567,p,0.600000
10568,d,0.600000
10569,p,0.200000
10570,d,0.600000
10571,d,0.600000
10572,d,0.600000
10573,d,0.600000
10574,s,0.600000
10575,s,0.600000
10576,p,0.600000
10577,s,0.600000
10578,d,0.600000
10579,d,0.600000
10580,d,0.600000
10581,p,0.600000
10582,d,0.600000
10583,p,0.600000
10584,p,0.600000
10585,p,0.600000
10586,p,0.600000
10587,d,0.600000
10588,s,0.600000
10589,s,0.600000
10590,d,0.400000
10591,d,0.600000
10592,d,0.600000
10593,d,0.600000
10594,s,0.600000
10595,d,0.600000
10596,d,0.600000
10597,s,0.600000
10598,d,0.600000
10599,d,0.600000
10600,s,0.600000
10601,s,0.600000
10602,d,0.400000
10603,p,0.600000
10604,p,0.600000
10605,s,0.800000
10606,d,0.600000
10607,s,0.800000
10608,s,0.600000
10609,p,0.600000
10610,p,0.600000
10611,d,0.600000
10612,p,0.600000
10613,s,0.600000
10614,s,0.600000
10615,s,0.600000
10616,d,0.400000
10617,d,0.600000
10618,s,0.600000
10619,s,0.600000
10620,s,0.800000
10621,s,0.600000
10622,p,0.600000
10623,d,0.600000
10624,s,0.600000
10625,p,0.600000
10626,d,0.600000
10627,p,0.600000
10628,s,0.600000
10629,d,0.600000
10630,s,0.600000
10631,p,0.600000
10632,s,0.600000
10633,d,0.600000
10634,d,0.600000
10635,p,0.800000
10636,d,0.600000
10637,p,0.600000
10638,s,0.600000
10639,d,0.600000
10640,s,0.600000
10641,d,0.600000
10642,p,0.600000
10643,p,0.600000
10644,p,0.600000
10645,p,0.600000
10646,p,0.600000
10647,p,0.600000
10648,p,0.600000
10649,s,0.600000
10650,s,0.800000
10651,s,0.600000
10652,d,0.600000
10653,d,0.600000
10654,p,0.600000
10655,p,0.600000
10656,s,0.600000
10657,p,0.600000
10658,d,0.600000
10659,p,0.600000
10660,s,0.600000
10661,s,0.600000
10662,p,0.600000
10663,p,0.400000
10664,s,0.600000
10665,p,0.800000
10666,d,0.600000
10667,p,0.600000
10668,p,0.600000
10669,p,0.600000
10670,s,0.600000
10671,p,0.600000
10672,p,0.600000
10673,s,0.600000
10674,d,0.400000
10675,s,0.600000
10676,s,0.600000
10677,p,0.400000
10678,p,0.600000
10679,s,0.600000
10680,p,0.800000
10681,p,0.600000
10682,s,0.600000
10683,d,0.600000
10684,p,0.600000
