request_id,request_type,access_rate
9476,s,0.200000
9477,p,0.200000
9478,d,0.200000
9479,p,0.200000
9480,d,0.200000
9481,p,0.200000
9482,p,0.200000
9483,d,0.200000
9484,p,0.200000
9485,p,0.200000
9486,d,0.200000
9487,d,0.200000
9488,s,0.200000
9489,s,0.200000
9490,s,0.400000
9491,p,0.200000
9492,d,0.200000
9493,p,0.200000
9494,p,0.200000
9495,p,0.200000
9496,p,0.200000
9497,d,0.200000
9498,d,0.200000
9499,d,0.200000
9500,s,0.200000
9501,s,0.200000
9502,s,0.200000
9503,s,0.200000
9504,p,0.200000
9505,d,0.200000
9506,p,0.200000
9507,s,0.200000
9508,p,0.200000
9509,s,0.200000
9510,p,0.400000
9511,s,0.200000
9512,s,0.200000
9513,d,0.200000
9514,s,0.200000
9515,p,0.200000
9516,d,0.200000
9517,d,0.200000
9518,d,0.200000
9519,s,0.200000
9520,d,0.200000
9521,d,0.200000
9522,p,0.200000
9523,d,0.200000
9524,p,0.200000
9525,d,0.200000
9526,s,0.200000
9527,s,0.200000
9528,d,0.600000
9529,s,0.200000
9530,d,0.200000
9531,p,0.200000
9532,s,0.200000
9533,d,0.200000
9534,d,0.200000
9535,d,0.200000
9536,d,0.200000
9537,s,0.200000
9538,p,0.200000
9539,p,0.200000
9540,d,0.200000
9541,p,0.200000
9542,d,0.200000
9543,s,0.200000
9544,s,0.200000
9545,d,0.400000
9546,s,0.200000
9547,p,0.200000
9548,d,0.200000
9549,p,0.200000
9550,s,0.200000
9551,d,0.200000
9552,d,0.200000
9553,s,0.200000
9554,d,0.200000
9555,p,0.200000
9556,d,0.200000
9557,d,0.200000
9558,d,0.200000
9559,s,0.200000
9560,p,0.200000
9561,d,0.200000
9562,p,0.200000
9563,d,0.200000
9564,p,0.200000
9565,d,0.200000
9566,p,0.200000
9567,d,0.200000
9568,d,1.000000
9569,s,0.200000
9570,s,0.200000
9571,s,0.200000
9572,s,0.200000
9573,p,0.200000
9574,d,0.200000
9575,s,0.200000
9576,p,0.200000
9577,s,0.200000
9578,s,0.200000
9579,s,0.200000
9580,s,0.200000
9581,s,0.200000
9582,p,0.200000
9583,s,0.200000
9584,p,0.200000
9585,d,0.200000
9586,d,0.200000
9587,p,0.200000
9588,p,0.200000
9589,p,0.200000
9590,s,0.200000
9591,d,0.200000
9592,d,0.200000
9593,p,0.200000
9594,p,0.200000
9595,p,0.200000
9596,p,0.200000
9597,d,0.200000
9598,d,0.200000
9599,d,0.200000
9600,s,0.200000
9601,p,0.200000
9602,d,0.200000
9603,p,0.200000
9604,d,0.200000
9605,s,0.200000
9606,d,0.200000
9607,s,0.200000
9608,s,0.200000
9609,s,0.200000
9610,s,0.200000
9611,s,0.200000
9612,p,0.600000
9613,d,0.200000
9614,p,0.200000
9615,s,0.200000
9616,d,0.200000
9617,s,0.200000
9618,s,0.600000
9619,p,0.200000
9620,s,0.200000
9621,d,0.200000
9622,s,0.400000
9623,d,0.200000
9624,p,0.400000
9625,p,0.200000
9626,p,0.200000
9627,s,0.200000
9628,p,0.200000
9629,p,0.200000
9630,s,0.200000
9631,s,0.200000
9632,s,0.200000
9633,p,0.200000
9634,d,0.200000
9635,d,0.200000
9636,d,0.200000
9637,p,0.200000
9638,s,0.200000
9639,p,0.200000
9640,p,0.200000
9641,s,0.200000
9642,s,0.200000
9643,p,0.200000
9644,p,0.200000
9645,d,0.200000
9646,s,0.200000
9647,d,0.400000
9648,p,0.200000
9649,d,0.200000
9650,d,0.200000
9651,d,0.200000
9652,p,0.200000
9653,d,0.800000
9654,d,0.200000
9655,p,0.200000
9656,s,0.200000
9657,s,0.200000
9658,p,0.200000
9659,p,0.200000
9660,s,0.200000
9661,d,0.200000
9662,s,0.400000
9663,d,0.200000
9664,p,0.200000
9665,s,0.800000
9666,d,0.200000
9667,s,0.200000
9668,d,0.200000
9669,s,0.200000
9670,s,0.400000
9671,d,0.200000
9672,s,0.200000
9673,s,0.200000
9674,d,0.200000
9675,d,0.200000
9676,d,0.200000
9677,d,0.200000
9678,s,0.200000
9679,d,0.200000
9680,p,0.200000
9681,p,0.200000
9682,p,0.200000
9683,s,0.200000
9684,p,0.200000
9685,d,0.200000
9686,p,0.200000
9687,d,0.200000
9688,d,0.200000
9689,p,0.200000
9690,p,0.200000
9691,d,0.200000
9692,d,0.200000
9693,d,0.200000
9694,s,0.200000
9695,p,0.200000
9696,s,0.200000
9697,d,0.200000
9698,p,0.200000
9699,s,0.200000
9700,s,0.200000
9701,p,0.200000
9702,s,0.200000
9703,p,0.200000
9704,s,0.600000
9705,s,0.200000
9706,p,0.200000
9707,p,0.200000
9708,p,0.200000
9709,s,0.200000
9710,s,0.200000
9711,s,0.200000
9712,p,0.200000
9713,d,0.200000
9714,s,0.200000
9715,d,0.200000
9716,d,0.200000
9717,s,0.200000
9718,p,0.200000
9719,d,1.000000
9720,p,0.200000
9721,s,0.200000
9722,d,0.200000
9723,s,0.200000
9724,d,0.200000
9725,s,0.200000
9726,s,0.200000
9727,s,0.400000
9728,s,0.200000
9729,p,0.200000
9730,d,0.200000
9731,p,0.200000
9732,s,0.200000
9733,p,0.200000
9734,d,0.200000
9735,d,0.200000
9736,s,0.200000
9737,s,0.600000
9738,p,0.200000
9739,d,0.200000
9740,d,0.200000
9741,s,0.200000
9742,p,0.200000
9743,d,0.200000
9744,p,0.200000
9745,d,0.200000
9746,p,0.200000
9747,s,0.200000
9748,d,0.200000
9749,p,0.200000
9750,p,0.200000
9751,s,0.200000
9752,p,0.200000
9753,s,0.200000
9754,p,0.200000
9755,d,0.600000
9756,s,0.200000
9757,p,0.200000
9758,p,0.200000
9759,p,0.200000
9760,d,0.200000
9761,p,0.200000
9762,p,0.200000
9763,d,0.200000
9764,p,0.200000
9765,s,0.200000
9766,d,0.200000
9767,p,0.200000
9768,p,0.200000
9769,p,0.200000
9770,p,0.200000
9771,d,0.200000
9772,s,0.200000
9773,s,0.200000
9774,p,0.200000
9775,d,0.200000
9776,p,0.200000
9777,d,0.200000
9778,s,0.200000
9779,d,0.600000
9780,d,0.200000
9781,d,0.200000
9782,s,0.200000
9783,d,0.200000
9784,d,0.200000
9785,d,0.400000
9786,p,0.600000
9787,d,0.200000
9788,d,0.200000
9789,s,0.200000
9790,s,0.200000
9791,s,0.200000
9792,p,0.200000
9793,p,0.200000
9794,d,0.200000
9795,d,0.600000
9796,d,0.200000
9797,s,0.200000
9798,p,0.200000
9799,p,0.200000
9800,d,0.200000
9801,p,0.200000
9802,p,0.200000
9803,s,0.200000
9804,p,0.200000
9805,p,0.200000
9806,d,0.200000
9807,d,0.200000
9808,s,0.200000
9809,p,0.400000
9810,d,0.200000
9811,d,0.200000
9812,s,0.800000
9813,s,0.200000
9814,s,0.200000
9815,s,0.800000
9816,d,0.200000
9817,p,0.200000
9818,d,0.200000
9819,s,0.200000
9820,s,0.200000
9821,d,0.200000
9822,s,0.200000
9823,s,0.200000
9824,s,0.800000
9825,d,0.200000
9826,s,0.200000
9827,d,0.200000
9828,s,0.200000
9829,p,0.200000
9830,d,0.200000
9831,s,0.200000
9832,d,0.200000
9833,s,0.200000
9834,s,0.200000
9835,s,0.200000
9836,d,0.200000
9837,s,0.200000
9838,s,0.200000
9839,p,0.200000
9840,d,0.200000
9841,s,0.200000
9842,d,0.200000
9843,d,0.200000
9844,d,0.200000
9845,d,0.200000
9846,s,0.200000
9847,d,0.200000
9848,s,0.200000
9849,s,0.200000
9850,p,0.200000
9851,p,0.600000
9852,s,0.200000
9853,d,0.200000
9854,p,0.200000
9855,s,0.800000
9856,d,0.200000
9857,d,0.800000
9858,s,0.800000
9859,p,0.600000
9860,d,0.200000
9861,d,0.200000
9862,d,0.200000
9863,p,0.200000
9864,s,0.200000
9865,s,0.200000
9866,s,0.200000
9867,s,0.200000
9868,d,0.200000
9869,d,0.200000
9870,p,0.200000
9871,p,0.200000
9872,s,0.400000
9873,p,0.200000
9874,s,0.200000
9875,d,0.200000
9876,d,0.200000
9877,d,0.200000
9878,p,0.200000
9879,p,0.200000
9880,p,0.200000
9881,p,0.400000
9882,p,0.200000
9883,p,0.200000
9884,d,0.800000
9885,s,0.200000
9886,p,0.200000
9887,s,0.200000
9888,d,0.200000
9889,s,0.200000
9890,s,0.600000
9891,p,0.200000
9892,p,0.200000
9893,p,0.200000
9894,p,0.200000
9895,d,0.200000
9896,p,0.200000
9897,p,0.200000
9898,p,0.200000
9899,s,0.200000
9900,p,0.200000
9901,s,0.200000
9902,d,0.200000
9903,p,0.200000
9904,d,0.200000
9905,s,0.200000
9906,s,0.200000
9907,s,0.200000
9908,s,0.200000
9909,d,0.200000
9910,d,0.200000
9911,s,0.200000
9912,s,0.200000
9913,d,0.600000
9914,p,0.200000
9915,p,0.200000
9916,p,0.200000
9917,s,0.200000
9918,p,0.200000
9919,s,0.200000
9920,s,0.200000
9921,d,0.200000
9922,d,0.400000
9923,s,0.200000
9924,p,0.200000
9925,p,0.200000
9926,d,0.200000
9927,s,0.200000
9928,s,0.200000
9929,p,0.400000
9930,s,0.200000
9931,s,0.200000
9932,p,0.200000
9933,p,0.200000
9934,d,0.200000
9935,s,0.200000
9936,p,0.200000
9937,d,0.200000
9938,p,0.600000
9939,s,0.200000
9940,p,0.200000
9941,s,0.200000
9942,d,0.200000
9943,p,0.200000
9944,d,0.200000
9945,s,0.200000
9946,s,0.200000
9947,d,0.200000
9948,p,0.200000
9949,d,0.200000
9950,d,0.200000
9951,d,0.200000
9952,p,0.200000
9953,d,0.200000
9954,p,0.200000
9955,d,0.200000
9956,s,0.200000
9957,d,0.200000
9958,d,0.200000
9959,s,0.200000
9960,d,0.200000
9961,s,0.800000
9962,s,0.200000
9963,s,0.200000
9964,s,0.200000
9965,d,0.200000
9966,s,0.200000
9967,d,0.200000
9968,s,0.200000
9969,d,0.200000
9970,s,0.200000
9971,s,0.800000
9972,d,0.200000
9973,s,0.200000
9974,p,0.200000
9975,d,0.200000
9976,s,0.200000
9977,s,0.200000
9978,d,0.200000
9979,d,0.400000
9980,p,0.200000
9981,p,0.200000
9982,d,0.200000
9983,p,0.200000
9984,d,0.200000
9985,s,0.200000
9986,p,0.200000
9987,d,0.200000
9988,s,0.400000
9989,d,0.200000
9990,p,0.200000
9991,d,0.200000
9992,s,0.200000
9993,d,0.200000
9994,d,0.200000
9995,p,0.600000
9996,p,0.200000
9997,s,0.200000
9998,d,0.200000
9999,s,0.200000
10000,p,0.200000
10001,d,0.200000
10002,d,0.200000
10003,d,0.200000
10004,s,0.200000
10005,s,0.200000
10006,s,0.200000
10007,d,0.200000
10008,d,0.200000
10009,s,0.600000
10010,p,0.200000
10011,p,0.200000
10012,p,0.200000
10013,p,0.200000
10014,p,0.200000
10015,s,0.400000
10016,p,0.200000
10017,p,0.200000
10018,p,0.200000
10019,d,0.200000
10020,d,0.200000
10021,s,0.200000
10022,d,0.800000
10023,d,0.200000
10024,d,0.200000
10025,s,0.200000
10026,p,0.200000
10027,s,0.200000
10028,p,0.200000
10029,d,0.200000
10030,s,0.200000
10031,s,0.200000
10032,s,0.200000
10033,d,0.600000
10034,d,0.200000
10035,p,0.200000
10036,p,0.200000
10037,d,0.200000
10038,s,0.200000
10039,p,0.200000
10040,d,0.200000
10041,p,0.200000
10042,p,0.200000
10043,d,0.200000
10044,d,0.200000
10045,s,0.200000
10046,p,0.200000
10047,d,0.200000
10048,s,0.200000
10049,p,0.200000
10050,p,0.200000
10051,d,0.200000
10052,d,0.200000
10053,d,0.200000
10054,d,0.200000
10055,d,0.200000
10056,d,0.200000
10057,s,0.200000
10058,p,0.200000
10059,p,0.200000
10060,s,0.200000
10061,d,0.200000
10062,d,0.200000
10063,s,0.200000
10064,p,0.200000
10065,p,0.200000
10066,p,0.200000
10067,p,0.200000
10068,s,0.200000
10069,d,0.200000
10070,p,0.200000
10071,s,0.200000
10072,s,0.200000
10073,s,0.200000
10074,d,0.200000
10075,d,0.400000
10076,s,0.200000
10077,s,0.200000
10078,d,0.200000
10079,d,0.200000
10080,d,0.800000
10081,d,0.200000
10082,d,0.200000
10083,s,0.200000
10084,s,0.200000
10085,p,0.200000
10086,s,0.200000
10087,d,0.200000
10088,s,0.200000
10089,d,0.200000
10090,s,0.200000
10091,d,0.200000
10092,p,0.200000
10093,p,0.200000
10094,s,0.200000
10095,p,0.600000
10096,p,0.200000
10097,p,0.200000
10098,s,0.200000
10099,s,0.200000
10100,d,0.200000
10101,p,0.200000
10102,p,0.400000
10103,p,0.200000
10104,s,0.200000
10105,s,0.200000
10106,p,0.200000
10107,s,0.200000
10108,p,0.200000
10109,p,0.200000
10110,p,0.200000
10111,p,0.200000
10112,d,0.200000
10113,p,0.200000
10114,d,0.200000
10115,s,0.200000
10116,s,0.200000
10117,p,0.200000
10118,p,0.200000
10119,s,0.200000
10120,s,0.200000
10121,d,0.200000
10122,p,0.200000
10123,s,0.200000
10124,d,0.200000
10125,p,0.200000
10126,p,0.200000
10127,d,0.200000
10128,d,0.200000
10129,d,0.200000
10130,p,0.200000
10131,d,0.200000
10132,d,0.200000
10133,s,0.200000
10134,p,0.200000
10135,s,0.400000
10136,d,0.200000
10137,d,0.200000
10138,p,0.200000
10139,d,0.200000
10140,p,0.200000
10141,p,0.200000
10142,d,0.200000
10143,p,0.200000
10144,d,0.200000
10145,p,0.200000
10146,d,0.200000
10147,s,0.200000
10148,p,0.200000
10149,p,0.200000
10150,p,0.200000
10151,s,0.200000
10152,s,0.200000
10153,p,0.200000
10154,s,0.200000
10155,d,0.200000
10156,s,0.600000
10157,p,0.200000
10158,d,0.200000
10159,s,0.200000
10160,d,0.200000
10161,d,0.200000
10162,s,0.200000
10163,p,0.200000
10164,p,0.400000
10165,d,0.200000
10166,s,0.200000
10167,p,0.200000
10168,p,0.200000
10169,s,0.200000
10170,d,0.200000
10171,s,0.200000
10172,p,0.200000
10173,d,0.200000
10174,d,0.400000
10175,d,0.400000
10176,d,0.200000
10177,s,0.200000
10178,s,0.200000
10179,s,0.200000
10180,p,0.200000
10181,p,0.400000
10182,s,0.800000
10183,p,0.200000
10184,d,0.200000
10185,d,0.200000
10186,s,0.200000
10187,s,0.200000
10188,s,0.200000
10189,s,0.400000
10190,s,0.200000
10191,d,0.200000
10192,s,0.200000
10193,p,0.200000
10194,s,0.200000
10195,d,0.200000
10196,d,0.400000
10197,p,0.200000
10198,d,0.200000
10199,d,0.400000
10200,d,0.200000
10201,s,0.200000
10202,d,0.200000
10203,d,0.200000
10204,d,0.200000
10205,s,0.200000
10206,d,0.200000
10207,p,0.200000
10208,p,0.400000
10209,p,0.200000
10210,d,0.200000
10211,d,0.200000
10212,p,0.200000
10213,s,0.200000
10214,d,0.200000
10215,s,0.200000
10216,p,0.200000
10217,p,0.200000
10218,s,0.200000
10219,d,0.200000
10220,p,0.200000
10221,d,0.400000
10222,d,0.200000
10223,s,0.200000
10224,d,0.200000
10225,s,0.200000
10226,s,0.400000
10227,s,0.200000
10228,p,0.200000
10229,s,0.200000
10230,s,0.200000
10231,s,0.200000
10232,d,0.200000
10233,d,0.200000
10234,d,0.200000
10235,d,0.200000
10236,p,0.200000
10237,s,0.200000
10238,p,0.200000
10239,d,0.200000
10240,p,0.200000
10241,p,0.200000
10242,s,0.200000
10243,p,0.200000
10244,d,0.200000
10245,d,0.200000
10246,s,0.200000
10247,s,0.200000
10248,s,0.200000
10249,s,0.200000
10250,s,0.200000
10251,s,0.200000
10252,p,0.200000
10253,p,0.200000
10254,s,0.200000
10255,s,0.200000
10256,p,0.200000
10257,p,0.200000
10258,d,0.200000
10259,s,0.200000
10260,p,0.200000
10261,d,0.200000
10262,s,0.400000
10263,d,0.200000
10264,s,0.200000
10265,p,0.600000
10266,p,0.200000
10267,p,0.200000
10268,p,0.200000
10269,s,0.200000
10270,d,0.200000
10271,p,0.200000
10272,p,0.200000
10273,s,0.200000
10274,p,0.200000
10275,p,0.200000
10276,s,0.200000
10277,p,0.200000
10278,s,0.200000
10279,p,0.200000
10280,s,0.200000
10281,p,0.200000
10282,s,0.200000
10283,s,0.200000
10284,d,0.200000
10285,d,0.200000
10286,d,0.200000
10287,p,0.200000
10288,p,0.200000
10289,d,0.200000
10290,p,0.200000
10291,p,0.200000
10292,s,0.200000
10293,s,0.200000
10294,s,0.600000
10295,d,0.200000
10296,s,0.200000
10297,s,0.200000
10298,s,0.600000
10299,s,0.200000
10300,d,0.200000
10301,p,0.400000
10302,d,0.200000
10303,s,0.200000
10304,s,0.200000
10305,d,0.200000
10306,d,0.200000
10307,d,0.200000
10308,d,0.200000
10309,p,0.200000
10310,s,0.200000
10311,s,0.200000
10312,p,0.200000
10313,s,0.200000
10314,d,0.200000
10315,d,0.200000
10316,d,0.200000
10317,s,0.600000
10318,d,0.200000
10319,s,0.200000
10320,p,0.200000
10321,d,0.200000
10322,p,0.200000
10323,s,0.200000
10324,d,0.200000
10325,s,0.200000
10326,d,0.200000
10327,d,0.200000
10328,s,0.200000
10329,p,0.200000
10330,s,0.200000
10331,s,0.200000
10332,d,0.400000
10333,d,0.200000
10334,s,0.200000
10335,p,0.200000
10336,d,0.200000
10337,p,0.200000
10338,p,0.200000
10339,d,0.200000
10340,d,0.200000
10341,s,0.800000
10342,d,0.200000
10343,d,0.200000
10344,s,0.200000
10345,d,0.200000
10346,p,0.200000
10347,p,0.200000
10348,s,0.200000
10349,s,0.200000
10350,s,0.200000
10351,s,0.200000
10352,p,0.200000
10353,s,1.000000
10354,p,0.200000
10355,p,0.200000
10356,p,0.200000
10357,d,0.200000
10358,s,0.200000
10359,d,0.200000
10360,d,0.200000
10361,d,0.200000
10362,d,0.200000
10363,p,0.200000
10364,p,0.200000
10365,p,0.600000
10366,d,0.200000
10367,s,0.200000
10368,s,0.200000
10369,s,0.200000
10370,p,0.200000
10371,p,0.200000
10372,d,0.200000
10373,d,0.200000
10374,s,0.200000
10375,d,0.200000
10376,d,0.200000
10377,s,0.200000
10378,p,0.400000
10379,d,0.200000
10380,s,0.200000
10381,d,0.600000
10382,d,0.200000
10383,s,0.200000
10384,s,0.200000
10385,d,0.200000
10386,p,0.200000
10387,s,0.200000
10388,s,0.200000
10389,s,0.200000
10390,s,0.200000
10391,d,0.200000
10392,d,0.200000
10393,d,0.200000
10394,p,0.400000
10395,d,0.200000
10396,d,0.200000
10397,d,0.200000
10398,d,0.200000
10399,s,0.200000
10400,d,0.200000
10401,d,0.200000
10402,d,0.200000
10403,s,0.200000
10404,s,0.200000
10405,d,0.600000
10406,p,0.200000
10407,d,0.200000
10408,s,0.200000
10409,s,0.200000
10410,s,0.200000
10411,s,0.200000
10412,s,0.200000
10413,p,0.200000
10414,s,0.200000
10415,p,0.200000
10416,p,0.200000
10417,p,0.200000
10418,d,0.200000
10419,d,0.600000
10420,d,0.200000
10421,p,0.200000
10422,p,0.200000
10423,d,0.200000
10424,p,0.200000
10425,d,0.200000
10426,p,0.200000
10427,p,0.200000
10428,p,0.200000
10429,d,0.200000
10430,p,0.200000
10431,d,0.200000
10432,p,0.200000
10433,p,0.200000
10434,d,0.600000
10435,d,0.200000
10436,d,0.200000
10437,p,0.200000
10438,d,0.200000
10439,d,0.200000
10440,p,0.200000
10441,s,0.200000
10442,d,0.200000
10443,d,0.200000
10444,d,0.200000
10445,d,0.200000
10446,p,0.200000
10447,p,0.200000
10448,s,0.200000
10449,p,0.200000
10450,p,0.200000
10451,d,0.200000
10452,d,0.200000
10453,s,0.200000
10454,s,0.200000
10455,d,0.200000
10456,s,0.200000
10457,s,0.800000
10458,s,0.200000
10459,p,0.200000
10460,p,0.200000
10461,p,0.200000
10462,s,0.200000
10463,d,0.200000
10464,d,0.200000
10465,s,0.200000
10466,d,0.200000
10467,s,0.200000
10468,d,0.200000
10469,s,0.200000
10470,d,0.200000
10471,s,0.200000
10472,d,0.200000
10473,s,0.200000
10474,d,0.200000
10475,s,0.200000
10476,s,0.200000
10477,d,0.200000
10478,p,0.200000
10479,p,0.200000
10480,d,0.200000
10481,p,0.200000
10482,d,0.200000
10483,s,0.200000
10484,d,0.400000
10485,s,0.200000
10486,d,0.600000
10487,s,0.200000
10488,d,0.200000
10489,p,0.200000
10490,d,0.200000
10491,d,0.200000
10492,s,0.200000
10493,p,0.400000
10494,p,0.200000
10495,s,0.200000
10496,s,0.200000
10497,d,0.200000
10498,s,0.400000
10499,s,0.200000
10500,p,0.600000
10501,s,0.200000
10502,d,0.200000
10503,p,0.200000
10504,s,0.200000
10505,s,0.200000
10506,p,0.200000
10507,d,0.200000
10508,d,0.200000
10509,p,0.200000
10510,p,0.200000
10511,s,0.200000
10512,p,0.200000
10513,s,0.200000
10514,d,0.200000
10515,s,0.200000
10516,p,0.200000
10517,s,0.200000
10518,p,0.200000
10519,p,0.200000
10520,s,0.200000
10521,d,0.600000
10522,p,0.200000
10523,s,0.600000
10524,s,0.200000
10525,p,0.200000
10526,p,0.400000
10527,d,0.200000
10528,d,0.200000
10529,d,0.200000
10530,d,0.200000
10531,d,0.200000
10532,p,0.200000
10533,d,0.200000
10534,p,0.200000
10535,d,0.200000
10536,s,0.200000
10537,d,0.200000
10538,s,0.200000
10539,s,0.200000
10540,s,0.200000
10541,s,0.200000
10542,d,0.200000
10543,s,0.200000
10544,p,0.200000
10545,d,0.200000
10546,s,0.200000
10547,s,0.200000
10548,d,0.200000
10549,d,0.200000
10550,p,0.200000
10551,p,0.200000
10552,s,0.200000
10553,d,0.200000
10554,s,0.200000
10555,p,0.200000
10556,s,0.200000
10557,p,0.200000
10558,d,0.200000
10559,d,0.600000
10560,p,0.200000
10561,d,0.200000
10562,s,0.600000
10563,s,0.200000
10564,p,0.200000
10565,p,0.200000
10566,s,0.800000
10567,d,0.200000
10568,s,0.200000
10569,p,0.600000
10570,p,0.200000
10571,s,0.200000
10572,d,0.200000
10573,d,0.800000
10574,s,0.200000
10575,d,0.200000
10576,s,0.200000
10577,s,0.200000
10578,p,0.200000
10579,d,0.200000
10580,s,0.200000
10581,p,0.200000
10582,d,0.200000
10583,p,0.200000
10584,d,0.200000
10585,d,0.200000
10586,d,0.200000
10587,d,0.200000
10588,d,0.200000
10589,d,0.200000
10590,s,0.600000
10591,s,0.200000
10592,p,0.200000
10593,s,0.200000
10594,p,0.200000
10595,s,0.200000
10596,p,0.200000
10597,s,0.200000
10598,s,0.200000
10599,d,0.200000
10600,p,0.200000
10601,p,0.200000
10602,p,0.200000
10603,p,0.200000
10604,s,0.200000
10605,s,0.200000
10606,p,0.200000
10607,d,0.400000
10608,d,0.200000
10609,d,0.200000
10610,s,0.200000
10611,d,0.200000
10612,p,0.200000
10613,p,0.200000
10614,s,0.200000
10615,p,0.200000
10616,p,0.200000
10617,d,0.200000
10618,d,0.200000
10619,p,0.200000
10620,d,0.200000
10621,p,0.200000
10622,d,0.200000
10623,d,0.200000
10624,d,0.200000
10625,p,0.200000
10626,d,0.200000
10627,p,0.200000
10628,p,0.200000
10629,d,0.200000
10630,d,0.200000
10631,s,0.400000
10632,d,0.200000
10633,p,0.200000
10634,d,0.600000
10635,s,0.200000
10636,s,0.200000
10637,p,0.200000
10638,p,0.200000
10639,s,0.200000
10640,s,0.200000
10641,p,0.200000
10642,p,0.200000
10643,d,0.200000
10644,d,0.200000
10645,s,0.200000
10646,p,0.200000
10647,p,0.200000
10648,s,0.200000
10649,s,0.200000
10650,p,0.200000
10651,d,0.200000
10652,d,0.200000
10653,s,0.200000
10654,p,0.200000
10655,p,0.200000
10656,d,0.600000
10657,d,0.200000
10658,s,0.200000
10659,s,0.200000
10660,d,0.200000
10661,p,0.200000
10662,d,0.200000
10663,s,0.200000
10664,d,0.200000
10665,s,0.200000
10666,d,0.200000
10667,p,0.200000
10668,d,0.200000
10669,d,0.200000
10670,d,0.200000
10671,p,0.200000
10672,s,0.200000
10673,p,0.200000
10674,s,0.200000
10675,s,0.200000
10676,s,0.200000
10677,d,0.200000
10678,s,0.600000
10679,p,0.200000
10680,d,0.200000
10681,s,0.200000
10682,d,0.400000
10683,s,0.200000
10684,s,0.200000
