request_id,request_type,access_rate
4184,s,0.600000
4185,s,0.600000
4186,d,0.800000
4187,d,0.600000
4188,s,0.600000
4189,s,0.600000
4190,d,0.600000
4191,p,0.600000
4192,d,0.400000
4193,s,0.600000
4194,s,0.400000
4195,d,0.600000
4196,p,0.600000
4197,s,0.600000
4198,s,0.800000
4199,p,0.400000
4200,p,0.600000
4201,s,0.400000
4202,s,0.600000
4203,d,0.600000
4204,p,0.600000
4205,d,0.600000
4206,d,0.600000
4207,p,0.800000
4208,d,0.600000
4209,s,0.600000
4210,d,0.600000
4211,p,0.600000
4212,p,0.600000
4213,s,0.400000
4214,s,0.600000
4215,d,0.600000
4216,p,0.800000
4217,d,0.600000
4218,s,0.600000
4219,d,0.600000
4220,d,0.600000
4221,d,0.600000
4222,d,0.200000
4223,s,0.600000
4224,s,0.600000
4225,p,0.600000
4226,p,0.400000
4227,p,0.400000
4228,s,0.600000
4229,d,0.600000
4230,p,0.200000
4231,s,0.600000
4232,s,0.400000
4233,d,0.600000
4234,s,0.600000
4235,d,0.600000
4236,d,0.600000
4237,d,0.600000
4238,p,0.600000
4239,s,0.600000
4240,d,0.400000
4241,s,0.600000
4242,s,0.400000
4243,p,0.600000
4244,d,0.600000
4245,s,0.600000
4246,p,0.800000
4247,s,0.600000
4248,s,0.600000
4249,d,0.600000
4250,p,0.600000
4251,d,0.600000
4252,d,0.200000
4253,s,0.600000
4254,p,0.600000
4255,p,0.800000
4256,d,0.800000
4257,d,0.600000
4258,p,0.600000
4259,d,0.400000
4260,s,0.600000
4261,d,0.600000
4262,d,0.600000
4263,p,0.200000
4264,s,0.400000
4265,d,0.600000
4266,p,0.600000
4267,d,0.600000
4268,d,0.600000
4269,s,0.400000
4270,p,0.600000
4271,d,0.600000
4272,d,0.400000
4273,d,0.600000
4274,p,0.600000
4275,p,0.600000
4276,s,0.600000
4277,d,0.600000
4278,d,0.600000
4279,d,0.400000
4280,s,0.600000
4281,s,0.600000
4282,p,0.400000
4283,s,0.200000
4284,s,0.600000
4285,p,0.600000
4286,p,0.600000
4287,s,0.600000
4288,d,0.600000
4289,p,0.600000
4290,s,0.600000
4291,p,0.200000
4292,s,0.600000
4293,d,0.400000
4294,p,0.800000
4295,p,0.600000
4296,d,0.800000
4297,s,0.600000
4298,s,0.600000
4299,s,0.600000
4300,d,0.600000
4301,p,0.600000
4302,p,0.800000
4303,p,0.400000
4304,d,0.600000
4305,p,0.600000
4306,s,0.600000
4307,p,0.400000
4308,p,0.600000
4309,s,0.400000
4310,p,0.600000
4311,s,0.600000
4312,s,0.800000
4313,s,0.600000
4314,p,0.400000
4315,p,0.600000
4316,s,0.600000
4317,s,1.000000
4318,s,0.600000
4319,p,0.600000
4320,s,0.200000
4321,p,0.600000
4322,s,0.400000
4323,p,0.800000
4324,d,0.600000
4325,p,0.600000
4326,d,0.800000
4327,p,0.600000
4328,p,0.600000
4329,p,0.600000
4330,p,0.600000
4331,p,0.400000
4332,s,0.600000
4333,s,0.400000
4334,p,0.400000
4335,s,0.400000
4336,p,0.400000
4337,p,0.600000
4338,p,0.400000
4339,d,0.600000
4340,d,0.600000
4341,d,0.600000
4342,p,0.600000
4343,p,0.400000
4344,p,0.600000
4345,d,0.400000
4346,p,0.600000
4347,p,0.600000
4348,s,0.600000
4349,p,0.400000
4350,p,0.600000
4351,p,0.600000
4352,s,0.400000
4353,p,0.600000
4354,p,0.600000
4355,p,0.600000
4356,p,0.600000
4357,p,0.400000
4358,s,0.400000
4359,d,0.600000
4360,d,0.600000
4361,p,0.600000
4362,s,0.600000
4363,p,0.600000
4364,d,0.600000
4365,s,0.600000
4366,d,0.600000
4367,p,0.600000
4368,p,0.600000
4369,d,0.600000
4370,p,0.600000
4371,s,0.600000
4372,p,0.400000
4373,s,0.600000
4374,s,0.400000
4375,p,0.600000
4376,s,0.600000
4377,p,0.600000
4378,p,0.600000
4379,s,0.600000
4380,p,1.000000
4381,p,0.400000
4382,p,0.600000
4383,p,0.400000
4384,s,1.000000
4385,p,0.600000
4386,s,0.600000
4387,d,0.400000
4388,s,0.600000
4389,p,0.600000
4390,p,0.400000
4391,s,0.600000
4392,d,0.400000
4393,d,0.400000
4394,s,0.400000
4395,s,0.400000
4396,d,0.400000
4397,p,0.600000
4398,p,0.600000
4399,s,0.600000
4400,p,0.400000
4401,d,0.600000
4402,d,0.600000
4403,d,0.600000
4404,s,0.800000
4405,d,0.600000
4406,s,0.600000
4407,d,0.600000
4408,p,0.600000
4409,s,0.200000
4410,p,0.600000
4411,s,1.000000
4412,p,0.600000
4413,d,0.200000
4414,s,0.400000
4415,s,0.200000
4416,s,0.400000
4417,p,0.600000
4418,d,0.600000
4419,d,0.600000
4420,p,0.600000
4421,d,0.600000
4422,s,0.600000
4423,s,0.600000
4424,d,0.600000
4425,d,0.800000
4426,s,0.600000
4427,p,0.600000
4428,d,0.600000
4429,p,0.600000
4430,p,0.600000
4431,d,1.000000
4432,d,0.200000
4433,s,0.600000
4434,d,0.600000
4435,s,0.400000
4436,p,0.600000
4437,d,0.600000
4438,d,0.600000
4439,s,0.400000
4440,d,0.600000
4441,d,0.200000
4442,d,0.600000
4443,d,0.600000
4444,s,0.600000
4445,p,0.600000
4446,p,0.600000
4447,d,0.600000
4448,s,0.600000
4449,d,0.600000
4450,s,0.600000
4451,s,0.600000
4452,s,0.600000
4453,d,0.600000
4454,d,0.600000
4455,d,0.800000
4456,d,0.600000
4457,p,0.800000
4458,s,0.600000
4459,d,0.200000
4460,p,0.600000
4461,d,0.600000
4462,s,0.600000
4463,d,1.000000
4464,p,0.400000
4465,d,0.600000
4466,d,0.600000
4467,s,0.600000
4468,p,0.200000
4469,d,0.600000
4470,p,0.600000
4471,s,0.600000
4472,p,0.600000
4473,d,0.600000
4474,s,0.600000
4475,d,0.200000
4476,p,0.800000
4477,p,0.600000
4478,s,0.600000
4479,s,0.600000
4480,d,0.600000
4481,s,0.600000
4482,s,0.600000
4483,s,0.800000
4484,s,0.400000
4485,s,0.200000
4486,p,0.200000
4487,p,0.600000
4488,p,0.600000
4489,s,0.600000
4490,s,0.600000
4491,s,0.600000
4492,d,0.400000
4493,d,0.600000
4494,s,0.400000
4495,s,0.800000
4496,s,0.600000
4497,p,0.800000
4498,p,0.600000
4499,p,0.600000
4500,d,0.400000
4501,p,0.600000
4502,p,0.600000
4503,d,0.600000
4504,d,0.600000
4505,s,0.200000
4506,d,0.600000
4507,p,0.600000
4508,d,0.600000
4509,p,0.600000
4510,p,0.400000
4511,p,0.600000
4512,s,1.000000
4513,s,0.600000
4514,s,0.200000
4515,d,0.200000
4516,p,0.600000
4517,s,0.600000
4518,p,0.600000
4519,p,0.600000
4520,d,0.600000
4521,d,0.600000
4522,p,0.800000
4523,d,0.600000
4524,d,0.600000
4525,s,0.600000
4526,d,0.600000
4527,d,0.400000
4528,d,0.600000
4529,s,0.200000
4530,d,1.000000
4531,s,0.200000
4532,d,0.600000
4533,s,0.400000
4534,s,0.400000
4535,p,0.600000
4536,p,0.600000
4537,d,0.800000
4538,s,0.600000
4539,d,0.600000
4540,s,0.600000
4541,s,0.600000
4542,s,0.600000
4543,d,0.200000
4544,p,0.200000
4545,s,0.600000
4546,p,0.600000
4547,p,0.600000
4548,d,0.600000
4549,p,0.600000
4550,p,0.600000
4551,p,0.400000
4552,p,0.600000
4553,p,0.600000
4554,s,0.600000
4555,p,0.600000
4556,p,0.600000
4557,s,0.600000
4558,s,0.200000
4559,d,0.600000
4560,d,0.800000
4561,d,0.600000
4562,d,0.600000
4563,s,0.600000
4564,s,0.600000
4565,d,0.600000
4566,s,0.400000
4567,s,0.600000
4568,p,0.600000
4569,s,0.600000
4570,d,0.600000
4571,s,0.600000
4572,s,0.600000
4573,d,0.600000
4574,p,0.400000
4575,d,0.200000
4576,p,0.600000
4577,s,0.600000
4578,p,0.600000
4579,s,0.600000
4580,p,0.600000
4581,d,0.800000
4582,d,0.600000
4583,s,0.600000
4584,d,0.600000
4585,p,0.200000
4586,s,0.400000
4587,p,0.600000
4588,d,0.600000
4589,s,0.600000
4590,d,0.600000
4591,d,0.200000
4592,d,0.600000
4593,p,0.600000
4594,p,0.800000
4595,s,0.600000
4596,s,0.600000
4597,p,0.600000
4598,p,0.800000
4599,s,0.600000
4600,p,0.600000
4601,p,0.400000
4602,p,0.200000
4603,d,0.600000
4604,s,0.600000
4605,s,0.600000
4606,p,0.600000
4607,d,0.600000
4608,d,0.600000
4609,s,0.600000
4610,p,0.600000
4611,p,0.600000
4612,p,0.600000
4613,s,0.600000
4614,p,0.600000
4615,d,0.600000
4616,d,0.600000
4617,p,0.600000
4618,p,0.600000
4619,s,0.600000
4620,s,0.600000
4621,p,0.800000
4622,p,0.600000
4623,s,0.600000
4624,d,0.200000
4625,s,0.400000
4626,d,0.600000
4627,d,0.600000
4628,p,0.600000
4629,d,0.600000
4630,s,0.400000
4631,s,0.600000
4632,p,0.600000
4633,d,0.200000
4634,d,0.600000
4635,s,0.600000
4636,p,0.600000
4637,d,0.600000
4638,p,0.600000
4639,p,0.600000
4640,s,0.600000
4641,p,0.600000
4642,s,0.600000
4643,s,0.600000
4644,p,0.600000
4645,p,0.600000
4646,d,0.600000
4647,s,0.600000
4648,p,0.600000
4649,s,0.400000
4650,d,0.800000
4651,d,0.600000
4652,s,0.600000
4653,d,0.400000
4654,s,0.600000
4655,d,1.000000
4656,s,0.600000
4657,d,0.800000
4658,p,0.400000
4659,s,0.600000
4660,p,0.600000
4661,s,0.600000
4662,p,0.600000
4663,p,0.600000
4664,s,0.600000
4665,s,0.600000
4666,s,0.400000
4667,d,0.600000
4668,d,0.200000
4669,d,0.400000
4670,d,0.600000
4671,s,0.600000
4672,s,0.200000
4673,p,0.600000
4674,p,0.600000
4675,s,0.600000
4676,s,0.400000
4677,p,0.600000
4678,d,0.200000
4679,s,0.400000
4680,s,0.600000
4681,s,0.600000
4682,s,0.600000
4683,d,0.600000
4684,d,0.200000
4685,d,0.600000
4686,p,0.400000
4687,s,0.400000
4688,p,0.600000
4689,d,0.600000
4690,d,0.600000
4691,d,0.600000
4692,d,0.600000
4693,d,0.600000
4694,s,0.600000
4695,s,0.400000
4696,s,0.400000
4697,d,0.600000
4698,p,0.600000
4699,p,0.800000
4700,s,0.600000
4701,d,0.600000
4702,d,0.600000
4703,s,0.600000
4704,s,0.600000
4705,d,0.200000
4706,s,0.600000
4707,d,0.600000
4708,s,0.600000
4709,p,0.800000
4710,d,0.600000
4711,p,0.600000
4712,p,0.600000
4713,d,0.600000
4714,s,0.400000
4715,s,0.600000
4716,p,0.200000
4717,d,0.400000
4718,p,0.800000
4719,s,0.600000
4720,d,0.800000
4721,p,0.600000
4722,s,0.600000
4723,d,0.600000
4724,s,0.600000
4725,s,0.600000
4726,p,0.600000
4727,p,0.600000
4728,d,0.600000
4729,d,0.600000
4730,p,0.600000
4731,s,0.600000
4732,p,0.200000
4733,s,0.600000
4734,s,0.400000
4735,p,0.600000
4736,d,0.600000
4737,s,0.600000
4738,d,0.600000
4739,d,0.600000
4740,s,0.800000
4741,s,0.600000
4742,d,0.600000
4743,s,0.600000
4744,s,0.600000
4745,s,0.600000
4746,p,0.600000
4747,s,0.600000
4748,d,0.600000
4749,p,0.600000
4750,d,0.600000
4751,p,0.400000
4752,s,0.200000
4753,d,0.600000
4754,s,0.600000
4755,s,0.600000
4756,s,0.400000
4757,s,0.600000
4758,s,0.600000
4759,s,0.200000
4760,p,0.600000
4761,p,0.600000
4762,p,0.600000
4763,p,0.600000
4764,s,0.600000
4765,d,0.800000
4766,s,0.400000
4767,s,0.600000
4768,d,0.200000
4769,p,0.600000
4770,p,0.200000
4771,d,0.600000
4772,p,0.600000
4773,d,0.600000
4774,d,0.600000
4775,p,0.600000
4776,p,0.600000
4777,s,0.600000
4778,s,0.600000
4779,p,0.600000
4780,d,0.600000
4781,p,0.600000
4782,d,0.600000
4783,s,0.600000
4784,p,0.600000
4785,d,0.600000
4786,d,0.600000
4787,d,0.600000
4788,d,0.600000
4789,s,0.200000
4790,s,0.600000
4791,d,0.600000
4792,s,0.600000
4793,d,0.600000
4794,d,0.600000
4795,d,0.600000
4796,s,0.600000
4797,p,0.600000
4798,s,0.600000
4799,p,0.600000
4800,d,0.400000
4801,p,0.800000
4802,d,0.600000
4803,p,0.600000
4804,p,0.600000
4805,d,0.600000
4806,s,0.600000
4807,d,0.600000
4808,p,0.200000
4809,d,0.400000
4810,s,0.400000
4811,d,0.600000
4812,s,0.800000
4813,s,0.600000
4814,s,0.600000
4815,s,0.400000
4816,d,0.400000
4817,s,0.600000
4818,s,0.400000
4819,s,0.600000
4820,s,0.600000
4821,p,0.600000
4822,s,0.600000
4823,p,0.600000
4824,s,1.000000
4825,p,0.600000
4826,s,0.800000
4827,d,0.400000
4828,s,0.600000
4829,p,0.400000
4830,p,0.200000
4831,p,0.400000
4832,s,0.600000
4833,p,0.600000
4834,s,0.600000
4835,d,0.800000
4836,s,0.600000
4837,p,0.600000
4838,p,0.600000
4839,p,0.600000
4840,d,0.400000
4841,s,0.600000
4842,d,0.600000
4843,p,0.600000
4844,s,1.000000
4845,p,0.400000
4846,d,0.400000
4847,d,0.600000
4848,p,0.600000
4849,p,0.400000
4850,s,0.600000
4851,d,0.400000
4852,p,0.600000
4853,d,0.200000
4854,p,0.600000
4855,s,0.800000
4856,d,0.600000
4857,p,0.600000
4858,s,0.200000
4859,d,0.600000
4860,p,0.400000
4861,p,0.600000
4862,p,0.600000
4863,p,0.200000
4864,d,0.600000
4865,p,0.600000
4866,p,0.600000
4867,s,0.600000
4868,d,0.600000
4869,p,0.600000
4870,s,0.400000
4871,d,0.600000
4872,s,0.600000
4873,d,0.600000
4874,p,0.600000
4875,d,0.400000
4876,d,0.600000
4877,d,0.600000
4878,s,0.600000
4879,p,0.600000
4880,d,0.600000
4881,p,0.600000
4882,d,0.600000
4883,s,0.600000
4884,d,0.400000
4885,s,0.400000
4886,p,0.200000
4887,d,0.600000
4888,p,0.600000
4889,d,0.600000
4890,d,0.400000
4891,s,0.800000
4892,p,0.600000
4893,p,0.600000
4894,s,0.600000
4895,p,0.600000
4896,d,0.600000
4897,p,0.600000
4898,p,0.600000
4899,p,0.200000
4900,d,0.600000
4901,s,0.800000
4902,p,0.800000
4903,p,0.600000
4904,d,0.600000
4905,p,0.400000
4906,s,0.600000
4907,d,0.200000
4908,p,0.600000
4909,p,0.600000
4910,s,0.600000
4911,s,0.800000
4912,p,0.600000
4913,d,0.600000
4914,p,0.600000
4915,s,0.600000
4916,d,0.600000
4917,d,0.800000
4918,p,0.400000
4919,d,0.600000
4920,d,0.400000
4921,d,0.600000
4922,s,0.600000
4923,s,0.600000
4924,s,0.400000
4925,p,0.400000
4926,p,0.600000
4927,d,0.200000
4928,s,0.200000
4929,p,0.600000
4930,s,0.600000
4931,s,0.200000
4932,d,0.600000
4933,s,0.400000
4934,p,0.600000
4935,p,0.400000
4936,s,0.400000
4937,d,0.400000
4938,p,0.600000
4939,s,0.600000
4940,d,0.400000
4941,d,0.600000
4942,s,0.600000
4943,d,0.200000
4944,s,0.800000
4945,s,0.600000
4946,s,0.600000
4947,s,0.600000
4948,s,0.600000
4949,s,0.600000
4950,s,0.400000
4951,s,0.400000
4952,s,0.600000
4953,s,0.600000
4954,s,0.600000
4955,p,0.600000
4956,d,0.600000
4957,s,0.600000
4958,d,0.600000
4959,p,0.600000
4960,p,0.600000
4961,s,0.400000
4962,p,0.600000
4963,s,0.600000
4964,s,0.600000
4965,d,0.600000
4966,d,0.800000
4967,p,0.600000
4968,s,0.400000
4969,d,0.600000
4970,d,0.600000
4971,s,0.200000
4972,p,0.600000
4973,p,0.600000
4974,d,0.600000
4975,p,0.600000
4976,p,0.600000
4977,s,0.400000
4978,s,0.200000
4979,s,0.600000
4980,p,0.800000
4981,p,0.600000
4982,s,0.600000
4983,s,0.600000
4984,p,0.400000
4985,s,0.600000
4986,p,0.600000
4987,s,0.600000
4988,p,0.600000
4989,p,0.600000
4990,d,0.600000
4991,s,0.400000
4992,s,0.400000
4993,p,0.200000
4994,d,0.800000
4995,p,0.400000
4996,d,0.400000
4997,s,0.600000
4998,s,0.600000
4999,d,0.600000
5000,p,0.600000
5001,d,0.600000
5002,d,1.000000
5003,d,0.600000
5004,d,0.600000
5005,s,0.600000
5006,p,0.600000
5007,p,0.600000
5008,d,0.600000
5009,p,0.400000
5010,d,0.400000
5011,p,0.400000
5012,s,0.600000
5013,p,0.600000
5014,d,0.200000
5015,p,0.200000
5016,p,0.600000
5017,s,0.600000
5018,p,0.600000
5019,d,0.600000
5020,d,0.800000
5021,s,0.600000
5022,d,0.600000
5023,d,1.000000
5024,d,0.600000
5025,d,0.400000
5026,p,0.400000
5027,d,0.400000
5028,d,0.600000
5029,s,0.600000
5030,p,0.600000
5031,d,0.400000
5032,p,0.600000
5033,d,0.200000
5034,p,0.600000
5035,p,0.800000
5036,s,0.400000
5037,s,0.600000
5038,p,0.600000
5039,d,0.600000
5040,d,0.600000
5041,p,0.600000
5042,p,0.600000
5043,p,0.600000
5044,s,0.800000
5045,p,0.600000
5046,s,0.400000
5047,p,0.600000
5048,p,0.800000
5049,p,0.400000
5050,s,0.600000
5051,p,0.600000
5052,p,0.600000
5053,p,0.400000
5054,p,0.400000
5055,s,0.400000
5056,s,0.600000
5057,p,0.600000
5058,s,0.600000
5059,d,0.600000
5060,p,0.400000
5061,s,0.600000
5062,d,0.600000
5063,p,0.600000
5064,s,0.600000
5065,s,0.600000
5066,d,0.600000
5067,p,0.400000
5068,p,0.600000
5069,p,0.800000
5070,d,0.600000
5071,d,0.600000
5072,s,0.600000
5073,d,0.400000
5074,d,0.400000
5075,p,0.600000
5076,d,0.400000
5077,s,0.600000
5078,s,0.600000
5079,d,0.800000
5080,p,0.400000
5081,p,0.200000
5082,d,0.600000
5083,s,0.600000
5084,s,0.600000
5085,s,0.400000
5086,s,0.400000
5087,p,0.600000
5088,s,0.600000
5089,s,0.600000
5090,s,0.600000
5091,p,0.600000
5092,p,0.600000
5093,d,0.600000
5094,d,0.600000
5095,d,0.600000
5096,p,0.400000
5097,d,0.200000
5098,d,0.400000
5099,d,0.600000
5100,d,0.400000
5101,s,0.400000
5102,s,0.400000
5103,p,0.400000
5104,p,0.800000
5105,d,0.600000
5106,s,0.600000
5107,s,0.600000
5108,s,0.600000
5109,p,0.600000
5110,d,0.600000
5111,s,0.600000
5112,d,0.800000
5113,d,0.600000
5114,p,0.600000
5115,p,0.400000
5116,p,0.600000
5117,d,0.400000
5118,s,0.200000
5119,p,0.600000
5120,d,0.600000
5121,p,0.600000
5122,s,0.600000
5123,s,0.600000
5124,s,0.600000
5125,d,0.600000
5126,d,0.600000
5127,p,0.600000
5128,p,0.600000
5129,d,0.600000
5130,p,0.400000
5131,p,0.600000
5132,d,0.400000
5133,p,0.600000
5134,d,0.600000
5135,s,0.600000
5136,d,0.800000
5137,d,0.600000
5138,p,0.600000
5139,d,0.600000
5140,p,0.600000
5141,p,0.600000
5142,d,0.400000
5143,s,0.200000
5144,s,0.400000
5145,p,0.400000
5146,d,0.400000
5147,s,0.200000
5148,d,0.600000
5149,s,0.600000
5150,p,0.400000
5151,s,0.600000
5152,d,0.600000
5153,s,0.200000
5154,p,0.800000
5155,s,0.400000
5156,d,0.600000
5157,p,0.600000
5158,d,0.600000
5159,d,0.600000
5160,d,0.400000
5161,p,0.600000
5162,s,0.600000
5163,s,0.600000
5164,d,0.400000
5165,s,0.600000
5166,d,0.600000
5167,s,0.600000
5168,p,0.600000
5169,p,0.600000
5170,s,0.600000
5171,d,0.600000
5172,d,0.800000
5173,d,0.600000
5174,d,0.800000
5175,p,0.400000
5176,s,0.400000
5177,d,0.600000
5178,s,0.200000
5179,p,0.600000
5180,p,0.600000
5181,d,0.600000
5182,s,0.600000
5183,d,0.600000
5184,d,0.400000
5185,p,0.600000
5186,d,0.400000
5187,d,0.600000
5188,d,0.400000
5189,s,0.600000
5190,s,0.400000
5191,p,0.400000
5192,d,0.600000
5193,p,0.600000
5194,s,0.600000
5195,s,0.600000
5196,p,0.600000
5197,p,0.800000
5198,d,0.600000
5199,s,0.600000
5200,s,0.600000
5201,d,0.600000
5202,s,0.600000
5203,d,0.600000
5204,s,0.600000
5205,p,0.600000
5206,d,0.600000
5207,p,0.600000
5208,d,0.200000
5209,d,0.600000
5210,s,0.600000
5211,s,0.600000
5212,p,0.400000
5213,d,0.400000
5214,s,0.200000
5215,s,0.400000
5216,d,0.600000
5217,s,0.600000
5218,p,0.600000
5219,s,0.600000
5220,s,0.600000
5221,p,0.400000
5222,p,0.600000
5223,d,0.600000
5224,p,0.400000
5225,s,0.600000
5226,p,0.600000
5227,s,0.600000
5228,d,0.600000
5229,p,0.200000
5230,s,0.600000
5231,p,0.800000
5232,d,0.600000
5233,s,0.600000
5234,p,0.200000
5235,p,0.400000
5236,s,0.400000
5237,d,0.600000
5238,d,0.600000
5239,d,0.600000
5240,p,0.400000
5241,d,0.200000
5242,p,0.600000
5243,p,0.600000
5244,d,0.800000
5245,s,0.600000
5246,s,0.600000
5247,p,0.600000
5248,p,0.600000
5249,s,0.600000
5250,p,0.400000
5251,s,0.600000
5252,s,0.600000
5253,p,0.600000
5254,d,0.400000
5255,p,0.600000
5256,d,0.800000
5257,s,0.600000
5258,d,0.600000
5259,s,0.600000
5260,s,0.600000
5261,p,0.600000
5262,s,0.600000
5263,d,0.600000
5264,s,0.400000
5265,d,0.400000
5266,s,0.600000
5267,d,0.600000
5268,p,0.600000
5269,s,0.200000
5270,s,0.200000
5271,s,0.600000
5272,s,0.600000
5273,s,0.600000
5274,s,0.400000
5275,s,0.600000
5276,p,0.600000
5277,s,0.600000
5278,d,0.600000
5279,s,0.400000
5280,d,0.600000
5281,s,0.400000
5282,s,0.600000
5283,s,0.600000
5284,p,1.000000
5285,d,0.600000
5286,d,0.600000
5287,s,0.600000
5288,d,0.600000
5289,d,0.600000
5290,s,0.400000
5291,p,0.600000
5292,p,0.600000
5293,p,0.600000
5294,d,1.000000
5295,s,0.400000
5296,d,0.200000
5297,d,0.600000
5298,p,0.600000
5299,p,0.600000
5300,d,0.200000
5301,s,0.600000
5302,p,0.600000
5303,s,0.400000
5304,d,0.600000
5305,p,0.600000
5306,p,0.600000
5307,p,0.600000
5308,d,0.600000
5309,s,0.600000
5310,s,0.400000
5311,p,0.400000
5312,s,0.600000
5313,p,0.400000
5314,s,0.600000
5315,d,0.600000
5316,s,0.600000
5317,s,0.600000
5318,d,0.600000
5319,s,0.600000
5320,p,0.800000
5321,d,0.600000
5322,s,0.600000
5323,d,0.400000
5324,d,0.200000
5325,p,0.400000
5326,p,0.600000
5327,s,0.600000
5328,s,0.600000
5329,d,0.600000
5330,s,0.600000
5331,d,0.200000
5332,s,0.600000
5333,s,0.600000
5334,s,0.600000
5335,p,0.600000
5336,p,0.600000
5337,p,0.400000
5338,p,0.400000
5339,p,0.600000
5340,s,0.400000
5341,p,0.600000
5342,d,0.400000
5343,p,0.600000
5344,d,0.600000
5345,s,0.600000
5346,d,0.400000
5347,s,0.600000
5348,p,0.600000
5349,s,0.600000
5350,d,0.400000
5351,s,0.600000
5352,d,0.200000
5353,p,0.600000
5354,p,0.600000
5355,s,0.400000
5356,s,0.400000
5357,d,0.600000
5358,s,0.600000
5359,s,0.400000
5360,p,0.600000
5361,d,0.600000
5362,d,0.600000
5363,d,0.600000
5364,d,0.600000
5365,s,0.600000
5366,d,0.600000
5367,p,0.600000
5368,p,0.800000
5369,s,0.400000
5370,p,0.400000
5371,d,0.200000
5372,s,0.600000
5373,s,0.600000
5374,d,0.600000
5375,s,0.400000
5376,p,0.400000
5377,d,0.600000
5378,s,0.200000
5379,d,0.600000
5380,p,0.400000
5381,d,0.600000
5382,d,0.600000
5383,s,0.600000
5384,d,0.600000
5385,s,0.400000
5386,s,0.400000
5387,s,0.600000
5388,p,0.600000
5389,p,0.600000
5390,d,0.600000
5391,d,0.600000
5392,s,0.600000
5393,s,0.600000
5394,p,0.600000
5395,p,0.600000
5396,p,0.600000
5397,s,0.600000
5398,d,0.600000
5399,s,0.600000
5400,p,0.400000
5401,s,0.400000
5402,s,0.400000
5403,d,0.600000
5404,d,0.600000
5405,s,0.600000
5406,s,0.600000
5407,s,0.600000
5408,p,0.600000
5409,d,0.600000
5410,p,0.600000
5411,d,0.400000
5412,d,0.600000
5413,s,0.600000
5414,p,0.600000
5415,s,0.400000
5416,s,0.600000
5417,s,0.600000
5418,d,0.600000
5419,d,0.600000
5420,d,0.600000
5421,s,0.600000
5422,d,0.600000
5423,s,0.200000
5424,d,0.600000
5425,d,0.800000
5426,s,1.000000
5427,d,0.600000
5428,p,0.600000
5429,d,0.600000
5430,d,0.400000
5431,p,0.400000
5432,s,0.600000
5433,p,0.600000
