request_id,request_type,access_rate
1497,s,0.400000
1498,p,0.800000
1499,d,0.400000
1500,s,0.600000
1501,p,0.600000
1502,s,0.600000
1503,d,0.400000
1504,s,0.200000
1505,p,0.600000
1506,d,0.400000
1507,s,0.600000
1508,d,0.400000
1509,p,0.600000
1510,d,0.400000
1511,p,0.400000
1512,d,0.400000
1513,s,0.200000
1514,s,0.800000
1515,p,1.000000
1516,s,0.600000
1517,s,0.600000
1518,d,0.800000
1519,s,0.800000
1520,p,0.600000
1521,d,0.400000
1522,d,0.400000
1523,p,0.600000
1524,d,0.200000
1525,d,0.200000
1526,p,0.200000
1527,p,0.600000
1528,s,0.400000
1529,p,0.400000
1530,p,0.800000
1531,s,0.600000
1532,p,0.400000
1533,s,0.600000
1534,d,0.600000
1535,s,0.200000
1536,p,0.400000
1537,p,0.800000
1538,s,0.800000
1539,s,0.600000
1540,p,0.400000
1541,d,0.400000
1542,s,0.200000
1543,p,1.000000
1544,s,0.600000
1545,s,0.600000
1546,p,0.400000
1547,d,0.400000
1548,d,0.400000
1549,d,0.400000
1550,s,0.400000
1551,d,0.600000
1552,p,0.200000
1553,d,0.800000
1554,s,0.600000
1555,s,0.600000
1556,s,0.400000
1557,d,0.600000
1558,d,0.200000
1559,p,0.200000
1560,d,0.400000
1561,p,0.400000
1562,p,0.600000
1563,d,0.400000
1564,p,0.600000
1565,s,0.600000
1566,p,0.800000
1567,s,0.600000
1568,p,0.200000
1569,s,0.600000
1570,s,0.600000
1571,p,0.400000
1572,s,0.600000
1573,d,0.400000
1574,s,0.600000
1575,p,0.400000
1576,p,0.600000
1577,s,0.400000
1578,d,0.800000
1579,s,0.400000
1580,p,0.200000
1581,s,0.400000
1582,d,0.400000
1583,d,0.400000
1584,p,0.400000
1585,s,0.600000
1586,s,0.800000
1587,p,0.800000
1588,d,0.600000
1589,s,0.800000
1590,d,0.600000
1591,s,0.400000
1592,s,0.400000
1593,s,0.600000
1594,p,0.400000
1595,p,0.800000
1596,s,0.800000
1597,d,0.400000
1598,d,0.600000
1599,s,0.800000
1600,p,0.600000
1601,d,0.400000
1602,p,0.400000
1603,d,0.600000
1604,d,0.600000
1605,s,0.600000
1606,d,0.800000
1607,s,0.600000
1608,d,0.200000
1609,d,0.400000
1610,d,0.400000
1611,p,0.800000
1612,s,0.600000
1613,s,0.400000
1614,p,0.400000
1615,p,0.800000
1616,d,0.600000
1617,d,0.200000
1618,s,0.400000
1619,p,0.400000
1620,d,0.400000
1621,d,0.400000
1622,s,0.400000
1623,p,0.600000
1624,d,0.600000
1625,p,0.200000
1626,d,0.600000
1627,d,0.200000
1628,p,0.400000
1629,d,0.600000
1630,p,0.400000
1631,s,0.400000
1632,d,0.600000
1633,d,0.400000
1634,p,0.200000
1635,s,0.800000
1636,p,0.200000
1637,s,0.400000
1638,d,0.600000
1639,s,0.800000
1640,s,0.600000
1641,d,0.400000
1642,p,0.600000
1643,s,0.600000
1644,s,0.400000
1645,s,0.400000
1646,d,0.200000
1647,d,0.800000
1648,s,0.400000
1649,d,0.200000
1650,d,0.600000
1651,p,0.400000
1652,d,0.600000
1653,s,0.800000
1654,s,0.800000
1655,p,0.600000
1656,p,0.600000
1657,s,0.600000
1658,s,0.600000
1659,s,0.800000
1660,p,0.600000
1661,s,0.400000
1662,s,0.800000
1663,p,0.600000
1664,p,0.600000
1665,p,0.400000
1666,s,0.400000
1667,p,0.200000
1668,s,0.800000
1669,s,0.600000
1670,p,0.400000
1671,p,1.000000
1672,s,0.800000
1673,s,0.600000
1674,d,0.600000
1675,p,0.200000
1676,s,0.600000
1677,p,0.400000
1678,s,0.200000
1679,s,0.800000
1680,p,0.600000
1681,p,0.400000
1682,p,0.800000
1683,d,0.400000
1684,s,0.800000
1685,p,0.400000
1686,d,0.400000
1687,s,0.600000
1688,p,0.400000
1689,d,0.600000
1690,s,0.400000
1691,p,0.600000
1692,s,0.600000
1693,s,0.800000
1694,p,1.000000
1695,d,0.600000
1696,s,0.600000
1697,p,0.400000
1698,p,0.600000
1699,d,0.400000
1700,p,0.400000
1701,d,0.600000
1702,d,0.600000
1703,s,0.800000
1704,d,0.600000
1705,p,0.400000
1706,s,0.400000
1707,s,0.800000
1708,p,0.800000
1709,d,0.400000
1710,s,0.600000
1711,p,0.800000
1712,s,0.600000
1713,p,0.400000
1714,p,0.400000
1715,d,0.600000
1716,d,0.800000
1717,d,0.800000
1718,p,0.400000
1719,s,0.600000
1720,d,0.400000
1721,p,0.800000
1722,d,0.600000
1723,d,0.600000
1724,p,0.400000
1725,p,0.800000
1726,d,0.400000
1727,d,0.600000
1728,d,0.600000
1729,s,0.400000
1730,p,0.800000
1731,d,0.600000
1732,p,0.400000
1733,p,0.800000
1734,d,0.800000
1735,s,0.600000
1736,s,0.400000
1737,p,0.400000
1738,s,0.400000
1739,p,0.200000
1740,d,0.200000
1741,d,0.400000
1742,p,0.400000
1743,d,0.600000
1744,p,0.400000
1745,p,0.400000
1746,p,0.200000
1747,p,0.400000
1748,d,0.200000
1749,d,0.800000
1750,d,0.200000
1751,p,0.400000
1752,d,0.200000
1753,s,0.600000
1754,p,0.600000
1755,s,0.600000
1756,d,0.400000
1757,d,0.400000
1758,p,0.600000
1759,p,0.600000
1760,d,0.400000
1761,d,0.600000
1762,p,0.200000
1763,p,0.600000
1764,s,1.000000
1765,d,0.600000
1766,p,0.400000
1767,p,0.400000
1768,d,0.600000
1769,p,0.400000
1770,p,0.400000
1771,d,0.800000
1772,d,0.200000
1773,p,0.400000
1774,p,0.600000
1775,s,0.800000
1776,s,0.800000
1777,p,0.200000
1778,s,0.400000
1779,p,0.400000
1780,d,0.600000
1781,p,0.600000
1782,s,0.400000
1783,d,1.000000
1784,s,0.600000
1785,p,0.600000
1786,s,0.600000
1787,s,0.600000
1788,s,0.400000
1789,d,0.600000
1790,p,0.200000
1791,d,0.400000
1792,p,0.800000
1793,d,0.400000
1794,d,0.400000
1795,p,0.600000
1796,p,0.600000
1797,p,0.200000
1798,p,0.800000
1799,p,0.400000
1800,s,0.200000
1801,p,0.400000
1802,p,0.800000
1803,d,0.600000
1804,d,0.400000
1805,p,0.400000
1806,p,0.800000
1807,p,0.800000
1808,d,0.200000
1809,d,0.400000
1810,s,0.600000
1811,p,0.400000
1812,p,0.800000
1813,d,0.200000
1814,p,0.400000
1815,s,0.600000
1816,s,0.600000
1817,p,0.800000
1818,d,0.600000
1819,s,0.400000
1820,p,0.600000
1821,d,0.400000
1822,d,0.200000
1823,d,0.600000
1824,s,0.400000
1825,d,0.400000
1826,s,0.400000
1827,d,0.400000
1828,d,0.800000
1829,s,0.200000
1830,s,0.200000
1831,s,0.400000
1832,d,0.600000
1833,d,0.800000
1834,p,0.400000
1835,d,0.400000
1836,d,0.400000
1837,s,0.600000
1838,d,0.200000
1839,d,0.800000
1840,d,0.600000
1841,s,0.600000
1842,p,0.800000
1843,p,0.800000
1844,d,0.200000
1845,p,0.400000
1846,s,0.600000
1847,d,0.800000
1848,p,0.400000
1849,s,0.600000
1850,p,0.400000
1851,p,0.400000
1852,p,0.400000
1853,p,0.400000
1854,d,0.400000
1855,d,0.800000
1856,s,0.200000
1857,d,0.400000
1858,s,0.600000
1859,p,0.600000
1860,d,0.400000
1861,d,0.200000
1862,p,0.800000
1863,s,0.800000
1864,s,0.600000
1865,d,1.000000
1866,d,0.400000
1867,p,0.600000
1868,d,0.600000
1869,p,0.400000
1870,p,0.400000
1871,p,0.600000
1872,p,0.400000
1873,d,0.600000
1874,p,0.600000
1875,d,0.400000
1876,d,0.600000
1877,d,0.200000
1878,s,0.800000
1879,d,0.800000
1880,d,0.400000
1881,p,0.600000
1882,s,0.600000
1883,s,0.600000
1884,p,0.400000
1885,d,0.600000
1886,p,0.400000
1887,p,0.600000
1888,s,0.600000
1889,d,0.800000
1890,s,0.400000
1891,s,0.400000
1892,p,1.000000
1893,s,0.600000
1894,p,0.400000
1895,d,0.600000
1896,d,0.400000
1897,d,0.600000
1898,p,0.600000
1899,p,0.400000
1900,p,0.400000
1901,p,0.800000
1902,d,0.400000
1903,d,0.800000
1904,s,0.600000
1905,d,0.600000
1906,s,0.600000
1907,p,0.400000
1908,p,0.400000
1909,p,0.400000
1910,s,0.600000
1911,p,0.800000
1912,p,0.400000
1913,d,0.600000
1914,s,0.800000
1915,d,0.600000
1916,p,0.600000
1917,d,0.600000
1918,p,0.200000
1919,s,0.600000
1920,d,0.600000
1921,s,0.400000
1922,p,0.400000
1923,p,0.400000
1924,s,0.200000
1925,d,0.600000
1926,d,0.400000
1927,d,0.200000
1928,p,0.400000
1929,d,0.200000
1930,s,0.800000
1931,p,0.400000
1932,d,0.600000
1933,p,0.400000
1934,s,0.600000
1935,p,0.200000
1936,p,0.400000
1937,d,0.600000
1938,s,0.600000
1939,s,0.600000
1940,s,0.400000
1941,d,0.400000
1942,s,0.600000
1943,p,0.400000
1944,d,0.200000
1945,d,0.400000
1946,p,0.600000
1947,d,0.800000
1948,d,0.800000
1949,s,0.600000
1950,s,0.400000
1951,p,0.400000
1952,p,0.400000
1953,d,0.400000
1954,s,0.600000
1955,s,0.600000
1956,d,0.600000
1957,s,0.800000
1958,d,0.400000
1959,d,0.600000
1960,s,0.600000
1961,s,0.400000
1962,p,0.600000
1963,s,0.200000
1964,p,0.400000
1965,p,0.200000
1966,s,0.400000
1967,d,0.400000
1968,s,1.000000
1969,p,0.200000
1970,d,0.800000
1971,s,0.600000
1972,p,0.800000
1973,p,0.400000
1974,p,0.600000
1975,s,0.600000
1976,p,0.200000
1977,p,0.400000
1978,d,0.600000
1979,p,0.200000
1980,p,0.200000
1981,d,0.400000
1982,d,0.400000
1983,d,0.400000
1984,d,0.600000
1985,p,0.400000
1986,d,0.800000
1987,d,0.400000
1988,p,0.400000
1989,p,0.800000
1990,d,0.800000
1991,p,0.600000
1992,d,0.600000
1993,s,0.800000
1994,p,0.800000
1995,d,0.800000
1996,p,0.600000
1997,p,0.200000
1998,p,0.800000
1999,p,0.400000
2000,p,0.400000
2001,s,0.400000
2002,d,1.000000
2003,d,0.600000
2004,s,0.600000
2005,d,0.600000
2006,d,0.400000
2007,s,0.600000
2008,d,0.600000
2009,s,0.600000
2010,p,0.800000
2011,p,0.200000
2012,p,0.400000
2013,p,0.800000
2014,s,1.000000
2015,d,0.600000
2016,p,0.400000
2017,p,0.600000
2018,d,0.800000
2019,p,0.800000
2020,d,0.400000
2021,p,0.400000
2022,d,0.600000
2023,d,0.600000
2024,d,0.200000
2025,p,0.200000
2026,p,0.600000
2027,s,0.600000
2028,p,0.200000
2029,p,0.400000
2030,s,0.400000
2031,d,0.600000
2032,d,0.400000
2033,p,0.800000
2034,p,0.600000
2035,s,0.800000
2036,p,0.200000
2037,d,0.800000
2038,d,0.600000
2039,s,0.600000
2040,d,0.200000
2041,s,0.800000
2042,d,0.200000
2043,d,0.400000
2044,d,0.200000
2045,p,0.800000
2046,d,0.400000
2047,s,0.600000
2048,d,0.600000
2049,d,0.600000
2050,p,0.200000
2051,s,0.600000
2052,p,0.800000
2053,s,0.400000
2054,s,0.200000
2055,s,0.600000
2056,p,0.200000
2057,s,0.800000
2058,s,0.800000
2059,s,0.400000
2060,s,0.400000
2061,p,0.600000
2062,p,0.600000
2063,s,0.400000
2064,p,0.400000
2065,d,0.400000
2066,s,0.400000
2067,s,0.200000
2068,d,0.400000
2069,s,0.600000
2070,s,0.800000
2071,d,0.800000
2072,d,0.200000
2073,s,0.200000
2074,p,0.400000
2075,p,0.400000
2076,s,0.200000
2077,s,0.400000
2078,p,0.600000
2079,d,0.400000
2080,s,0.800000
2081,d,0.200000
2082,p,0.600000
2083,d,0.200000
2084,s,0.200000
2085,p,0.200000
2086,p,0.200000
2087,s,0.600000
2088,s,0.400000
2089,p,0.400000
2090,s,0.400000
2091,p,0.600000
2092,s,0.400000
2093,p,0.600000
2094,d,0.400000
2095,d,0.200000
2096,s,0.600000
2097,d,0.400000
2098,s,0.600000
2099,d,0.200000
2100,s,1.000000
2101,s,0.400000
2102,s,0.400000
2103,d,0.600000
2104,d,0.200000
2105,d,0.200000
2106,s,1.000000
2107,s,0.600000
2108,d,0.600000
2109,d,0.400000
2110,d,0.400000
2111,s,0.600000
2112,p,0.800000
2113,d,0.600000
2114,p,0.600000
2115,s,0.600000
2116,s,0.600000
2117,p,0.800000
2118,p,0.800000
2119,p,0.200000
2120,p,1.000000
2121,d,0.400000
2122,s,0.400000
2123,s,0.800000
2124,s,0.400000
2125,d,1.000000
2126,s,0.200000
2127,p,0.200000
2128,s,0.600000
2129,p,0.600000
2130,p,0.400000
2131,d,0.400000
2132,p,0.800000
2133,p,0.400000
2134,p,0.400000
2135,d,0.200000
2136,s,0.400000
2137,p,0.800000
2138,s,0.600000
2139,p,0.800000
2140,s,0.200000
2141,s,0.400000
2142,s,0.400000
2143,p,0.800000
2144,s,0.200000
2145,p,0.600000
2146,s,0.400000
2147,s,0.600000
2148,s,0.800000
2149,d,0.400000
2150,d,0.600000
2151,p,0.200000
2152,s,0.200000
2153,s,0.200000
2154,p,0.400000
2155,d,0.600000
2156,s,0.800000
2157,p,0.400000
2158,s,0.600000
2159,s,0.800000
2160,s,0.800000
2161,d,0.400000
2162,p,0.600000
2163,s,0.600000
2164,d,0.400000
2165,p,0.800000
2166,d,0.800000
2167,d,0.600000
2168,d,0.600000
2169,p,1.000000
2170,s,0.600000
2171,s,0.600000
2172,d,0.600000
2173,s,0.400000
2174,p,0.400000
2175,s,0.600000
2176,p,0.600000
2177,p,0.400000
2178,d,0.600000
2179,p,0.400000
2180,p,0.200000
2181,p,0.600000
2182,s,0.600000
2183,d,0.400000
2184,p,0.600000
2185,p,0.200000
2186,s,0.800000
2187,d,0.400000
2188,d,0.400000
2189,s,0.400000
2190,d,0.800000
2191,p,0.600000
2192,p,0.800000
2193,d,0.400000
2194,p,0.200000
2195,d,0.800000
2196,d,0.400000
2197,p,0.800000
2198,d,0.400000
2199,s,0.400000
2200,p,0.600000
2201,d,0.600000
2202,p,0.400000
2203,s,0.200000
2204,p,0.200000
2205,d,0.400000
2206,p,0.400000
2207,s,0.600000
2208,d,0.600000
2209,s,0.200000
2210,p,0.400000
2211,s,0.600000
2212,s,0.400000
2213,p,0.400000
2214,p,0.200000
2215,p,0.400000
2216,d,0.400000
2217,d,0.400000
2218,s,0.600000
2219,d,0.600000
2220,d,0.600000
2221,s,0.600000
2222,p,0.600000
2223,s,0.600000
2224,p,0.800000
2225,p,0.400000
2226,p,0.400000
2227,p,0.800000
2228,p,0.200000
2229,p,0.800000
2230,d,0.400000
2231,s,0.200000
2232,s,0.400000
2233,p,0.600000
2234,p,0.400000
2235,d,0.400000
2236,d,0.600000
2237,s,0.400000
2238,d,0.600000
2239,s,0.400000
2240,s,0.400000
2241,p,0.800000
2242,s,0.200000
2243,p,0.800000
2244,s,0.600000
2245,d,0.800000
2246,p,0.400000
2247,d,0.400000
2248,d,0.600000
2249,s,0.400000
2250,s,0.600000
2251,s,0.400000
2252,d,0.400000
2253,d,0.400000
2254,d,0.800000
2255,p,0.400000
2256,p,0.600000
2257,p,0.800000
2258,p,0.200000
2259,s,0.600000
2260,d,0.200000
2261,d,0.600000
2262,s,0.400000
2263,d,0.200000
2264,d,0.400000
2265,p,0.400000
2266,p,0.400000
2267,s,0.600000
2268,p,0.200000
2269,p,0.200000
2270,s,0.400000
2271,p,0.800000
2272,d,0.800000
2273,d,1.000000
2274,s,0.600000
2275,p,0.600000
2276,p,0.400000
2277,p,0.400000
2278,d,0.600000
2279,d,0.400000
2280,s,0.800000
2281,s,0.400000
2282,p,0.600000
2283,p,0.400000
2284,d,0.400000
2285,s,0.800000
2286,s,0.400000
2287,s,0.600000
2288,s,0.800000
2289,d,0.600000
2290,d,1.000000
2291,p,0.800000
2292,s,0.600000
2293,p,0.600000
2294,d,0.400000
2295,p,0.600000
2296,s,0.600000
2297,s,0.600000
2298,p,0.400000
2299,p,0.600000
2300,s,0.400000
2301,d,0.400000
2302,d,0.600000
2303,d,0.800000
2304,p,0.400000
2305,d,0.800000
2306,p,0.400000
2307,s,0.400000
2308,d,0.600000
2309,p,0.800000
2310,p,0.200000
2311,p,0.800000
2312,p,0.400000
2313,s,0.400000
2314,d,0.400000
2315,p,0.400000
2316,p,0.400000
2317,d,0.800000
2318,s,0.600000
2319,p,0.600000
2320,s,0.600000
2321,s,0.600000
2322,p,0.400000
2323,p,0.200000
2324,s,0.400000
2325,d,0.800000
2326,d,0.600000
2327,p,0.400000
2328,d,0.600000
2329,p,0.400000
2330,d,0.400000
2331,p,0.600000
2332,d,0.400000
2333,p,0.600000
2334,p,0.200000
2335,d,0.400000
2336,s,0.800000
2337,s,0.400000
2338,s,0.600000
2339,s,0.600000
2340,p,0.400000
2341,p,0.400000
2342,d,0.200000
2343,d,0.600000
2344,s,0.200000
2345,s,0.600000
2346,p,0.800000
2347,s,0.400000
2348,d,0.600000
2349,d,1.000000
2350,d,0.400000
2351,d,0.200000
2352,p,0.800000
2353,d,0.600000
2354,s,0.600000
2355,s,0.800000
2356,p,0.400000
2357,s,0.800000
2358,p,0.800000
2359,s,0.600000
2360,d,0.400000
2361,p,0.600000
2362,p,0.800000
2363,s,0.400000
2364,d,0.400000
2365,d,0.600000
2366,s,0.200000
2367,p,0.600000
2368,p,0.600000
2369,d,0.400000
2370,s,0.400000
2371,s,0.800000
2372,d,0.800000
2373,d,0.400000
2374,d,0.600000
2375,d,0.400000
2376,p,0.400000
2377,p,0.800000
2378,p,0.400000
2379,p,0.800000
2380,p,0.600000
2381,p,0.400000
2382,d,0.200000
2383,s,0.400000
2384,p,0.400000
2385,s,0.400000
2386,s,0.600000
2387,p,0.400000
2388,p,0.400000
2389,d,0.400000
2390,p,0.600000
2391,s,0.400000
2392,s,0.600000
2393,p,0.400000
2394,p,0.400000
2395,d,0.400000
2396,s,0.600000
2397,s,0.400000
2398,s,0.200000
2399,d,0.600000
2400,s,0.600000
2401,d,0.400000
2402,p,0.400000
2403,d,0.400000
2404,s,0.400000
2405,d,0.200000
2406,s,0.400000
2407,s,0.200000
2408,p,0.400000
2409,d,0.400000
2410,p,0.400000
2411,d,0.400000
2412,p,0.400000
2413,d,0.600000
2414,p,0.200000
2415,d,0.400000
2416,p,0.400000
2417,p,0.600000
2418,d,0.400000
2419,p,0.400000
2420,p,0.600000
2421,p,0.400000
2422,s,0.400000
2423,s,0.200000
2424,d,0.400000
2425,s,0.600000
2426,d,0.600000
2427,p,0.600000
2428,p,0.400000
2429,p,0.800000
2430,s,0.800000
2431,d,0.600000
2432,s,0.600000
2433,d,0.400000
2434,d,0.400000
2435,d,0.400000
2436,p,0.400000
2437,s,0.400000
2438,d,0.600000
2439,p,0.800000
2440,s,0.400000
2441,d,0.200000
2442,p,0.400000
2443,d,1.000000
2444,d,0.800000
2445,p,0.400000
2446,d,0.400000
2447,s,0.400000
2448,d,0.400000
2449,d,0.400000
2450,s,0.200000
2451,d,0.200000
2452,s,0.600000
2453,d,0.600000
2454,p,1.000000
2455,d,0.400000
2456,d,0.200000
2457,p,0.400000
2458,s,1.000000
2459,p,0.200000
2460,s,0.200000
2461,d,0.200000
2462,p,0.400000
2463,s,0.600000
2464,p,0.600000
2465,p,0.800000
2466,s,0.600000
2467,d,0.800000
2468,s,0.400000
2469,s,0.400000
2470,p,0.200000
2471,d,0.400000
2472,p,0.600000
2473,p,0.200000
2474,d,0.400000
2475,s,0.800000
2476,p,0.200000
2477,d,0.200000
2478,s,0.400000
2479,s,0.400000
2480,s,0.600000
2481,d,0.400000
2482,d,0.400000
2483,s,0.400000
2484,s,0.600000
2485,d,0.400000
2486,s,0.800000
2487,p,0.400000
2488,p,0.800000
2489,p,0.200000
2490,p,0.200000
2491,d,0.400000
2492,p,0.400000
2493,d,0.400000
2494,s,0.800000
2495,p,0.600000
2496,p,0.600000
2497,s,0.800000
2498,s,0.600000
2499,s,0.200000
2500,d,0.800000
2501,d,0.600000
2502,d,0.200000
2503,d,0.400000
2504,s,0.400000
2505,p,0.600000
2506,s,0.600000
2507,s,0.600000
2508,p,0.400000
2509,d,0.800000
2510,s,0.600000
2511,s,0.200000
2512,s,0.400000
2513,s,0.600000
2514,p,0.200000
2515,d,0.600000
2516,s,0.800000
2517,p,0.600000
2518,d,0.600000
2519,p,0.400000
2520,p,0.800000
2521,s,0.600000
2522,d,0.400000
2523,p,0.800000
2524,s,0.600000
2525,s,0.600000
2526,d,0.800000
2527,s,0.600000
2528,d,0.400000
2529,s,0.400000
2530,s,0.600000
2531,p,0.400000
2532,s,0.600000
2533,d,0.400000
2534,p,0.600000
2535,s,0.600000
2536,s,0.600000
2537,p,0.600000
2538,d,0.400000
2539,s,0.400000
2540,d,0.600000
2541,s,0.600000
2542,s,0.400000
2543,s,0.800000
2544,s,0.600000
2545,d,0.600000
2546,p,0.400000
2547,d,0.600000
2548,d,0.600000
2549,d,0.800000
2550,s,0.800000
2551,p,0.400000
2552,s,0.400000
2553,p,0.400000
2554,d,0.400000
2555,p,0.600000
2556,d,0.600000
2557,p,0.200000
2558,s,0.600000
2559,d,0.600000
2560,d,0.600000
2561,s,0.400000
2562,p,0.200000
2563,p,0.400000
2564,d,0.400000
2565,d,0.200000
2566,d,0.200000
2567,s,0.800000
2568,p,0.400000
2569,d,0.200000
2570,d,0.600000
2571,s,0.800000
2572,p,0.400000
2573,s,0.600000
2574,d,0.600000
2575,s,0.800000
2576,d,0.400000
2577,p,0.600000
2578,d,0.400000
2579,p,0.600000
2580,p,0.200000
2581,s,0.400000
2582,d,0.600000
2583,p,0.400000
2584,p,0.800000
2585,s,0.800000
2586,d,0.600000
2587,p,0.400000
2588,p,0.400000
2589,p,0.400000
2590,p,0.600000
2591,d,0.600000
2592,d,0.800000
2593,s,0.600000
2594,p,0.400000
2595,s,0.400000
2596,d,0.800000
2597,d,0.400000
2598,d,0.800000
2599,p,0.400000
2600,d,0.800000
2601,d,1.000000
2602,d,0.600000
2603,d,0.600000
2604,s,0.600000
2605,d,0.400000
2606,d,0.400000
2607,d,0.400000
2608,p,0.600000
2609,p,0.400000
2610,s,0.600000
2611,p,0.600000
2612,s,0.600000
2613,d,0.600000
2614,p,0.200000
2615,d,0.800000
2616,d,0.600000
2617,d,0.600000
2618,d,0.800000
2619,s,0.600000
2620,d,0.800000
2621,s,0.400000
2622,s,0.400000
2623,d,0.400000
2624,s,0.400000
2625,s,0.600000
2626,d,0.400000
2627,p,0.600000
2628,p,0.600000
2629,s,0.600000
2630,s,0.800000
2631,d,0.800000
2632,s,0.600000
2633,d,0.800000
2634,s,0.400000
2635,d,0.600000
2636,s,0.600000
2637,s,0.400000
2638,s,0.600000
2639,p,0.600000
2640,s,0.400000
2641,s,0.600000
2642,s,0.600000
2643,p,0.400000
2644,p,0.400000
2645,p,0.400000
2646,p,0.600000
2647,d,0.600000
2648,p,0.600000
2649,d,0.600000
2650,p,0.600000
2651,s,0.200000
2652,s,0.800000
2653,s,0.400000
2654,p,0.400000
2655,p,0.400000
2656,p,0.800000
2657,s,0.600000
2658,s,0.600000
2659,s,0.600000
2660,d,0.600000
2661,p,0.400000
2662,s,0.600000
2663,p,0.600000
2664,d,0.400000
2665,d,0.400000
2666,s,0.600000
2667,p,0.600000
2668,d,0.400000
2669,p,0.200000
2670,s,0.400000
2671,s,0.400000
2672,s,0.600000
2673,p,0.400000
2674,d,0.400000
2675,p,0.400000
2676,d,0.400000
2677,p,0.400000
2678,s,0.800000
2679,d,0.200000
2680,s,0.600000
2681,p,0.400000
2682,p,0.600000
2683,d,0.400000
2684,p,0.600000
2685,s,0.400000
2686,s,0.800000
2687,d,0.400000
2688,s,0.600000
2689,s,0.600000
2690,d,1.000000
2691,s,0.600000
2692,p,0.600000
2693,s,0.600000
2694,p,0.600000
2695,p,0.400000
2696,d,0.400000
2697,d,0.800000
2698,d,0.600000
2699,s,0.800000
2700,s,0.600000
2701,d,0.800000
2702,p,0.800000
2703,s,0.800000
2704,d,0.400000
2705,d,0.200000
2706,d,0.600000
2707,p,0.800000
2708,d,0.400000
2709,p,0.400000
2710,s,0.400000
