request_id,request_type,access_rate
4700,d,0.800000
4701,d,0.600000
4702,d,0.400000
4703,p,0.200000
4704,s,0.600000
4705,s,0.600000
4706,d,0.800000
4707,s,0.200000
4708,d,0.800000
4709,d,0.800000
4710,p,0.600000
4711,d,0.200000
4712,d,0.800000
4713,d,0.600000
4714,s,0.400000
4715,d,0.400000
4716,p,0.400000
4717,s,0.400000
4718,d,0.600000
4719,d,0.800000
4720,p,0.800000
4721,s,0.800000
4722,p,0.600000
4723,s,0.400000
4724,p,0.800000
4725,s,0.400000
4726,d,0.600000
4727,s,0.400000
4728,s,0.800000
4729,s,0.800000
4730,p,0.200000
4731,d,0.400000
4732,p,0.400000
4733,d,0.200000
4734,s,0.400000
4735,p,0.400000
4736,d,0.400000
4737,s,0.800000
4738,p,0.400000
4739,s,0.600000
4740,s,0.600000
4741,s,0.800000
4742,s,0.800000
4743,d,0.200000
4744,p,0.600000
4745,p,0.800000
4746,s,0.800000
4747,d,0.800000
4748,s,0.800000
4749,s,0.800000
4750,d,0.400000
4751,d,0.800000
4752,s,0.600000
4753,d,0.400000
4754,d,0.400000
4755,d,0.400000
4756,p,0.600000
4757,p,0.800000
4758,p,0.200000
4759,d,0.400000
4760,p,0.600000
4761,s,0.600000
4762,d,0.400000
4763,s,0.600000
4764,d,0.600000
4765,p,0.800000
4766,p,0.200000
4767,p,0.800000
4768,s,0.400000
4769,p,0.400000
4770,s,0.800000
4771,d,0.400000
4772,d,0.400000
4773,s,0.600000
4774,p,0.200000
4775,s,0.600000
4776,p,0.400000
4777,p,0.400000
4778,p,0.400000
4779,s,0.400000
4780,d,0.600000
4781,s,0.800000
4782,d,0.800000
4783,d,0.800000
4784,d,0.400000
4785,s,0.400000
4786,p,0.400000
4787,p,0.800000
4788,s,0.600000
4789,p,0.800000
4790,p,0.600000
4791,s,0.400000
4792,d,0.800000
4793,s,0.400000
4794,s,0.600000
4795,p,0.600000
4796,p,0.400000
4797,d,0.200000
4798,p,0.400000
4799,d,0.600000
4800,s,0.600000
4801,s,0.600000
4802,p,0.200000
4803,s,0.600000
4804,p,0.400000
4805,d,0.400000
4806,d,0.200000
4807,p,0.800000
4808,s,0.400000
4809,p,0.600000
4810,d,0.400000
4811,s,0.600000
4812,s,0.400000
4813,d,0.400000
4814,s,0.600000
4815,p,0.400000
4816,s,0.600000
4817,p,0.200000
4818,s,0.400000
4819,p,0.600000
4820,s,0.400000
4821,p,0.200000
4822,s,0.400000
4823,p,0.200000
4824,d,0.600000
4825,s,0.400000
4826,d,0.800000
4827,s,0.600000
4828,d,0.400000
4829,p,0.200000
4830,d,0.400000
4831,p,0.600000
4832,p,0.600000
4833,s,0.400000
4834,d,0.200000
4835,d,0.400000
4836,d,0.600000
4837,d,0.400000
4838,p,0.200000
4839,d,0.200000
4840,s,0.400000
4841,s,0.400000
4842,p,0.400000
4843,p,0.400000
4844,p,0.600000
4845,s,0.400000
4846,d,0.600000
4847,p,0.600000
4848,d,0.400000
4849,d,0.600000
4850,d,0.800000
4851,d,0.400000
4852,p,0.200000
4853,d,0.800000
4854,d,0.400000
4855,p,0.600000
4856,p,0.600000
4857,s,0.800000
4858,d,0.600000
4859,s,0.400000
4860,s,0.400000
4861,s,0.800000
4862,d,0.200000
4863,d,0.400000
4864,d,0.800000
4865,p,0.400000
4866,s,0.600000
4867,s,0.400000
4868,d,0.800000
4869,p,0.800000
4870,d,0.600000
4871,s,0.600000
4872,s,0.600000
4873,p,0.600000
4874,d,0.400000
4875,d,0.400000
4876,s,0.600000
4877,d,0.800000
4878,p,0.400000
4879,s,0.800000
4880,p,0.400000
4881,p,0.400000
4882,p,0.600000
4883,s,0.600000
4884,s,0.600000
4885,s,0.400000
4886,s,0.600000
4887,s,0.800000
4888,p,0.600000
4889,d,0.600000
4890,p,0.400000
4891,d,0.800000
4892,p,0.800000
4893,s,0.600000
4894,s,0.600000
4895,d,0.400000
4896,d,0.200000
4897,d,0.600000
4898,d,0.800000
4899,d,0.400000
4900,p,0.600000
4901,s,0.400000
4902,d,0.800000
4903,s,0.600000
4904,s,0.800000
4905,d,0.200000
4906,d,0.400000
4907,s,0.600000
4908,d,0.600000
4909,s,0.400000
4910,s,0.400000
4911,s,0.600000
4912,d,0.600000
4913,p,0.400000
4914,s,0.400000
4915,p,0.600000
4916,d,0.600000
4917,s,0.400000
4918,s,0.400000
4919,p,0.600000
4920,d,0.200000
4921,d,0.200000
4922,p,0.800000
4923,d,0.400000
4924,p,0.600000
4925,s,0.400000
4926,p,0.600000
4927,p,0.600000
4928,d,0.200000
4929,p,0.600000
4930,p,0.400000
4931,d,0.200000
4932,p,0.600000
4933,d,0.400000
4934,p,0.200000
4935,p,0.400000
4936,s,0.800000
4937,d,0.200000
4938,p,0.400000
4939,d,0.600000
4940,d,0.400000
4941,p,0.200000
4942,s,0.400000
4943,p,0.400000
4944,p,0.400000
4945,s,0.200000
4946,s,0.800000
4947,p,0.600000
4948,p,0.400000
4949,d,0.400000
4950,d,0.600000
4951,d,0.400000
4952,p,0.800000
4953,p,0.400000
4954,p,0.600000
4955,d,0.600000
4956,d,0.800000
4957,p,0.400000
4958,s,1.000000
4959,d,0.400000
4960,s,0.600000
4961,d,0.800000
4962,s,0.400000
4963,s,0.200000
4964,s,0.800000
4965,p,0.800000
4966,d,0.400000
4967,s,0.800000
4968,s,0.600000
4969,d,0.400000
4970,s,0.400000
4971,d,0.200000
4972,s,0.600000
4973,d,0.600000
4974,s,0.600000
4975,d,0.200000
4976,p,0.400000
4977,p,0.800000
4978,p,0.200000
4979,d,0.400000
4980,p,0.600000
4981,d,0.400000
4982,p,0.400000
4983,s,0.400000
4984,s,0.400000
4985,s,0.600000
4986,p,0.200000
4987,d,0.600000
4988,s,0.600000
4989,d,0.400000
4990,s,0.600000
4991,p,0.200000
4992,d,0.400000
4993,s,0.600000
4994,d,0.600000
4995,d,0.800000
4996,s,0.800000
4997,p,0.400000
4998,p,0.800000
4999,d,0.200000
5000,d,0.400000
5001,s,0.600000
5002,s,0.600000
5003,d,0.400000
5004,p,0.400000
5005,p,0.400000
5006,p,0.400000
5007,p,0.400000
5008,s,0.200000
5009,d,0.400000
5010,s,0.400000
5011,d,0.400000
5012,s,0.600000
5013,p,0.400000
5014,s,0.400000
5015,s,0.400000
5016,p,0.200000
5017,d,0.400000
5018,p,0.800000
5019,p,0.600000
5020,p,0.800000
5021,d,0.600000
5022,p,0.400000
5023,p,0.800000
5024,p,0.200000
5025,p,0.400000
5026,d,0.400000
5027,d,0.800000
5028,d,0.200000
5029,d,0.400000
5030,s,0.800000
5031,d,0.600000
5032,p,0.400000
5033,d,0.800000
5034,d,0.400000
5035,d,0.400000
5036,s,0.800000
5037,s,0.800000
5038,d,0.400000
5039,d,0.400000
5040,p,0.400000
5041,d,0.800000
5042,p,0.400000
5043,s,0.800000
5044,p,0.400000
5045,s,0.600000
5046,p,0.400000
5047,d,0.400000
5048,s,0.600000
5049,p,0.600000
5050,d,0.400000
5051,s,0.600000
5052,d,0.800000
5053,d,0.800000
5054,p,0.400000
5055,d,0.400000
5056,d,0.400000
5057,p,0.600000
5058,s,0.600000
5059,d,0.400000
5060,p,0.200000
5061,p,0.800000
5062,s,0.600000
5063,d,0.800000
5064,s,0.600000
5065,d,0.400000
5066,p,0.200000
5067,p,0.400000
5068,d,0.600000
5069,d,0.400000
5070,d,0.600000
5071,s,0.400000
5072,p,0.800000
5073,s,0.600000
5074,p,0.400000
5075,d,0.600000
5076,s,0.400000
5077,p,0.400000
5078,d,0.400000
5079,d,0.400000
5080,p,1.000000
5081,p,0.600000
5082,s,0.400000
5083,p,0.400000
5084,s,0.400000
5085,d,0.400000
5086,d,0.400000
5087,d,0.200000
5088,p,0.600000
5089,s,0.800000
5090,s,0.200000
5091,s,0.800000
5092,p,0.600000
5093,s,0.600000
5094,p,0.400000
5095,d,0.200000
5096,d,0.800000
5097,s,0.800000
5098,d,0.200000
5099,s,0.400000
5100,d,0.400000
5101,s,0.600000
5102,s,0.600000
5103,p,0.600000
5104,d,0.200000
5105,s,0.400000
5106,s,0.600000
5107,s,0.400000
5108,s,0.600000
5109,s,0.600000
5110,s,0.600000
5111,s,0.600000
5112,d,0.400000
5113,d,0.200000
5114,p,0.400000
5115,s,0.800000
5116,s,0.400000
5117,p,0.400000
5118,p,0.400000
5119,d,0.600000
5120,d,0.400000
5121,d,0.400000
5122,d,0.400000
5123,s,0.800000
5124,s,0.400000
5125,s,0.400000
5126,d,0.200000
5127,s,0.600000
5128,d,0.400000
5129,d,0.400000
5130,d,0.200000
5131,p,0.600000
5132,p,0.600000
5133,s,0.800000
5134,s,0.600000
5135,s,0.400000
5136,p,0.400000
5137,d,0.600000
5138,d,0.400000
5139,p,0.800000
5140,d,0.400000
5141,s,0.600000
5142,p,0.600000
5143,s,0.400000
5144,d,0.600000
5145,p,0.600000
5146,d,0.400000
5147,d,0.400000
5148,d,0.400000
5149,d,0.400000
5150,d,0.600000
5151,p,0.400000
5152,s,0.400000
5153,p,0.200000
5154,s,0.600000
5155,p,0.400000
5156,s,0.800000
5157,s,0.600000
5158,d,0.600000
5159,p,0.200000
5160,s,0.200000
5161,p,0.400000
5162,d,0.400000
5163,s,0.600000
5164,d,0.200000
5165,d,0.200000
5166,s,0.400000
5167,p,0.400000
5168,p,0.400000
5169,p,0.600000
5170,s,0.400000
5171,d,0.400000
5172,s,0.600000
5173,d,0.800000
5174,s,0.600000
5175,p,0.400000
5176,s,0.800000
5177,d,0.600000
5178,s,0.600000
5179,s,0.600000
5180,d,0.200000
5181,d,0.400000
5182,p,0.200000
5183,d,0.600000
5184,s,0.600000
5185,p,0.600000
5186,d,1.000000
5187,s,0.600000
5188,s,0.400000
5189,s,0.600000
5190,s,1.000000
5191,p,0.400000
5192,s,0.400000
5193,p,0.600000
5194,s,0.600000
5195,p,0.200000
5196,p,0.400000
5197,p,0.600000
5198,s,0.600000
5199,s,0.600000
5200,s,0.600000
5201,d,0.200000
5202,p,0.800000
5203,s,0.600000
5204,p,0.200000
5205,p,0.600000
5206,d,0.400000
5207,s,0.800000
5208,d,0.600000
5209,s,0.600000
5210,d,0.600000
5211,d,0.200000
5212,s,0.400000
5213,p,0.400000
5214,d,0.400000
5215,p,0.800000
5216,p,0.400000
5217,d,0.400000
5218,d,0.600000
5219,d,0.400000
5220,d,0.600000
5221,p,0.400000
5222,d,0.600000
5223,s,0.400000
5224,s,0.600000
5225,p,0.200000
5226,d,0.800000
5227,d,0.200000
5228,p,0.600000
5229,s,0.800000
5230,s,0.200000
5231,s,0.600000
5232,d,0.800000
5233,d,0.200000
5234,s,0.600000
5235,s,0.600000
5236,d,0.400000
5237,s,0.800000
5238,p,0.600000
5239,s,0.600000
5240,s,0.600000
5241,s,0.800000
5242,p,0.800000
5243,s,0.600000
5244,s,0.800000
5245,s,0.800000
5246,s,0.600000
5247,s,0.600000
5248,p,0.800000
5249,p,0.800000
5250,p,0.200000
5251,d,0.400000
5252,s,0.600000
5253,s,0.800000
5254,p,0.200000
5255,p,0.200000
5256,d,0.400000
5257,p,0.400000
5258,d,0.400000
5259,s,0.600000
5260,d,0.400000
5261,p,0.200000
5262,p,0.600000
5263,d,0.400000
5264,d,0.400000
5265,s,0.800000
5266,s,0.600000
5267,p,0.400000
5268,s,0.400000
5269,d,0.400000
5270,p,0.400000
5271,d,0.400000
5272,s,0.600000
5273,d,0.400000
5274,d,0.400000
5275,d,0.400000
5276,s,0.800000
5277,p,0.400000
5278,s,0.600000
5279,d,0.200000
5280,s,0.200000
5281,p,0.600000
5282,p,0.800000
5283,s,0.800000
5284,d,0.400000
5285,d,0.400000
5286,s,0.600000
5287,p,0.600000
5288,s,0.400000
5289,d,0.800000
5290,p,0.600000
5291,s,0.600000
5292,s,0.600000
5293,s,0.600000
5294,s,0.400000
5295,p,0.200000
5296,s,0.400000
5297,s,0.600000
5298,p,0.800000
5299,d,0.800000
5300,s,0.400000
5301,d,0.600000
5302,p,0.600000
5303,s,0.800000
5304,d,0.400000
5305,d,0.400000
5306,s,0.400000
5307,p,0.400000
5308,s,0.600000
5309,s,0.600000
5310,d,0.200000
5311,p,0.200000
5312,d,0.600000
5313,p,0.400000
5314,s,0.800000
5315,d,0.200000
5316,s,0.800000
5317,d,0.400000
5318,d,0.400000
5319,d,0.400000
5320,p,0.400000
5321,d,0.600000
5322,d,0.800000
5323,s,0.600000
5324,d,0.800000
5325,p,0.200000
5326,d,0.200000
5327,s,0.800000
5328,p,0.600000
5329,s,0.400000
5330,d,1.000000
5331,s,0.800000
5332,s,0.800000
5333,d,0.800000
5334,p,0.400000
5335,d,0.200000
5336,d,0.800000
5337,p,0.400000
5338,p,0.400000
5339,p,0.600000
5340,s,0.600000
5341,s,0.600000
5342,p,0.600000
5343,d,0.400000
5344,s,0.800000
5345,s,0.400000
5346,s,0.800000
5347,d,0.800000
5348,p,0.400000
5349,s,0.600000
5350,s,0.600000
5351,p,0.800000
5352,d,0.600000
5353,s,0.600000
5354,p,0.400000
5355,s,0.600000
5356,d,0.800000
5357,s,0.400000
5358,p,0.400000
5359,d,0.400000
5360,s,0.600000
5361,p,0.400000
5362,p,0.200000
5363,p,0.400000
5364,d,0.800000
5365,p,0.400000
5366,p,0.600000
5367,p,0.400000
5368,p,0.400000
5369,s,0.400000
5370,d,0.400000
5371,p,0.400000
5372,s,0.600000
5373,p,0.200000
5374,s,0.600000
5375,d,0.400000
5376,p,0.400000
5377,d,0.600000
5378,s,0.800000
5379,d,0.400000
5380,d,0.400000
5381,d,0.400000
5382,s,0.600000
5383,p,0.600000
5384,p,0.600000
5385,p,0.400000
5386,d,0.400000
5387,d,0.400000
5388,s,0.600000
5389,p,0.600000
5390,d,0.600000
5391,s,0.800000
5392,d,0.400000
5393,d,0.600000
5394,s,0.400000
5395,d,0.600000
5396,d,0.600000
5397,s,0.400000
5398,d,0.200000
5399,d,0.400000
5400,d,0.400000
5401,p,0.400000
5402,s,0.600000
5403,s,0.400000
5404,s,0.600000
5405,s,0.600000
5406,s,0.600000
5407,d,0.400000
5408,s,0.800000
5409,s,0.600000
5410,s,0.600000
5411,p,0.400000
5412,p,0.800000
5413,s,0.600000
5414,p,0.600000
5415,p,0.400000
5416,d,0.400000
5417,p,0.400000
5418,p,0.400000
5419,s,0.600000
5420,s,0.600000
5421,p,0.600000
5422,p,0.400000
5423,d,0.200000
5424,s,0.400000
5425,p,0.600000
5426,p,0.600000
5427,s,0.400000
5428,s,0.600000
5429,p,0.600000
5430,d,0.400000
5431,d,0.600000
5432,s,0.800000
5433,d,0.600000
5434,s,0.400000
5435,d,0.200000
5436,p,0.400000
5437,p,0.600000
5438,p,0.800000
5439,s,0.400000
5440,d,0.400000
5441,p,0.400000
5442,d,0.800000
5443,p,0.600000
5444,d,0.600000
5445,d,0.400000
5446,d,0.400000
5447,s,0.400000
5448,s,0.400000
5449,s,0.600000
5450,p,0.400000
5451,p,0.200000
5452,s,0.600000
5453,p,0.200000
5454,s,0.400000
5455,s,0.400000
5456,d,0.400000
5457,p,0.200000
5458,s,0.200000
5459,d,0.400000
5460,d,0.400000
5461,p,0.400000
5462,s,0.600000
5463,d,0.400000
5464,d,0.600000
5465,s,0.400000
5466,p,0.200000
5467,d,0.800000
5468,s,0.600000
5469,p,0.600000
5470,p,0.400000
5471,s,0.600000
5472,d,0.800000
5473,d,0.600000
5474,s,0.800000
5475,s,0.800000
5476,s,0.800000
5477,d,0.800000
5478,s,0.800000
5479,s,0.200000
5480,d,0.800000
5481,p,0.400000
5482,p,0.400000
5483,d,0.600000
5484,s,0.400000
5485,s,0.600000
5486,d,0.400000
5487,p,0.400000
5488,d,0.400000
5489,s,0.800000
5490,s,0.400000
5491,d,0.400000
5492,p,0.200000
5493,s,0.600000
5494,s,0.600000
5495,s,0.600000
5496,s,0.600000
5497,p,0.200000
5498,s,0.600000
5499,s,0.800000
5500,s,0.600000
5501,p,0.800000
5502,d,0.400000
5503,d,0.600000
5504,s,0.600000
5505,d,0.200000
5506,d,0.400000
5507,s,0.600000
5508,s,0.400000
5509,p,0.400000
5510,p,0.600000
5511,d,0.400000
5512,s,0.800000
5513,s,0.400000
5514,p,0.600000
5515,s,0.600000
5516,p,0.200000
5517,p,0.600000
5518,d,0.600000
5519,d,0.600000
5520,p,0.600000
5521,d,0.400000
5522,s,0.800000
5523,p,0.200000
5524,p,0.800000
5525,s,0.600000
5526,d,0.400000
5527,d,0.800000
5528,d,0.400000
5529,d,0.800000
5530,s,0.600000
5531,p,0.800000
5532,p,0.200000
5533,p,0.600000
5534,p,0.400000
5535,p,0.800000
5536,p,0.800000
5537,p,0.400000
5538,s,0.200000
5539,s,0.400000
5540,p,0.400000
5541,d,0.800000
5542,s,0.400000
5543,d,0.200000
5544,d,0.400000
5545,d,0.400000
5546,d,0.800000
5547,p,0.400000
5548,p,0.800000
5549,s,0.400000
5550,p,0.600000
5551,p,0.400000
5552,d,0.600000
5553,s,0.400000
5554,s,0.800000
5555,s,0.600000
5556,p,0.400000
5557,s,0.600000
5558,d,0.200000
5559,p,0.400000
5560,d,0.400000
5561,d,0.400000
5562,s,0.600000
5563,d,0.600000
5564,s,0.400000
5565,p,0.600000
5566,d,0.400000
5567,d,0.600000
5568,p,0.600000
5569,s,0.800000
5570,p,0.600000
5571,s,0.600000
5572,s,0.600000
5573,s,0.600000
5574,d,0.200000
5575,s,0.400000
5576,p,0.800000
5577,p,0.400000
5578,p,0.200000
5579,d,0.600000
5580,s,0.800000
5581,p,0.400000
5582,s,0.400000
5583,s,0.600000
5584,s,0.800000
5585,d,0.800000
5586,d,0.600000
5587,p,0.400000
5588,p,0.400000
5589,d,0.600000
5590,s,0.600000
5591,d,0.400000
5592,p,0.400000
5593,s,0.600000
5594,d,0.200000
5595,s,0.600000
5596,d,0.800000
5597,s,0.400000
5598,p,0.800000
5599,d,0.600000
5600,d,0.600000
5601,s,0.800000
5602,d,0.400000
5603,d,0.400000
5604,d,0.200000
5605,s,0.400000
5606,p,0.600000
5607,s,0.600000
5608,d,0.200000
5609,s,0.400000
5610,d,0.400000
5611,p,0.600000
5612,s,0.600000
5613,p,0.600000
5614,d,0.200000
5615,d,0.400000
5616,s,0.600000
5617,p,0.600000
5618,p,0.200000
5619,p,0.400000
5620,s,0.600000
5621,s,0.400000
5622,d,0.800000
5623,p,0.800000
5624,s,0.400000
5625,s,0.400000
5626,s,0.400000
5627,d,0.600000
5628,d,0.400000
5629,s,0.400000
5630,d,0.400000
5631,d,0.400000
5632,s,0.800000
5633,s,0.800000
5634,d,0.400000
5635,d,0.400000
5636,s,0.600000
5637,p,0.800000
5638,s,0.800000
5639,d,0.400000
5640,d,0.600000
5641,p,0.400000
5642,s,0.400000
5643,p,0.200000
5644,d,0.800000
5645,d,0.800000
5646,s,0.800000
5647,p,0.800000
5648,d,0.600000
5649,s,0.600000
5650,p,0.200000
5651,s,0.400000
5652,d,0.600000
5653,d,0.600000
5654,s,0.400000
5655,s,0.600000
5656,p,0.400000
5657,d,0.200000
5658,s,0.600000
5659,p,0.800000
5660,s,0.400000
5661,p,0.600000
5662,d,0.600000
5663,p,0.200000
5664,p,0.200000
5665,p,0.400000
5666,d,0.200000
5667,d,0.400000
5668,s,0.400000
5669,p,0.200000
5670,p,0.400000
5671,s,0.600000
5672,s,0.400000
5673,p,0.400000
5674,p,0.400000
5675,d,0.400000
5676,d,0.800000
5677,s,0.200000
5678,d,0.600000
5679,s,0.400000
5680,s,0.600000
5681,s,0.600000
5682,p,0.400000
5683,d,0.600000
5684,p,0.400000
5685,s,0.200000
5686,p,0.400000
5687,s,0.600000
5688,p,0.200000
5689,p,0.400000
5690,d,0.400000
5691,d,0.400000
5692,s,0.600000
5693,d,0.400000
5694,d,0.200000
5695,s,0.600000
5696,d,0.400000
5697,s,0.600000
5698,s,0.400000
5699,p,0.400000
5700,p,0.600000
5701,d,0.400000
5702,p,0.200000
5703,p,0.200000
5704,d,0.400000
5705,s,0.600000
5706,p,0.600000
5707,s,0.600000
5708,p,0.400000
5709,p,0.400000
5710,p,0.400000
5711,d,1.000000
5712,d,0.400000
5713,p,0.600000
5714,d,0.800000
5715,d,0.200000
5716,p,0.400000
5717,p,0.400000
5718,s,0.600000
5719,d,0.400000
5720,d,0.400000
5721,p,0.400000
5722,p,0.400000
5723,d,0.400000
5724,d,0.400000
5725,p,0.600000
5726,d,0.400000
5727,s,0.800000
5728,d,0.400000
5729,d,0.600000
5730,d,0.400000
5731,d,0.400000
5732,s,0.600000
5733,s,0.800000
5734,d,0.400000
5735,d,0.600000
5736,s,0.600000
5737,p,0.400000
5738,p,0.400000
5739,s,0.600000
5740,s,0.600000
5741,d,0.400000
5742,d,0.200000
5743,d,0.200000
5744,p,0.400000
5745,p,0.600000
5746,d,0.200000
5747,d,0.200000
5748,s,0.600000
5749,d,0.400000
5750,d,0.600000
5751,s,0.600000
5752,s,0.800000
5753,p,0.400000
5754,d,0.200000
5755,p,0.400000
5756,d,0.400000
5757,p,0.600000
5758,p,0.800000
5759,d,0.800000
5760,s,0.800000
5761,d,0.600000
5762,s,0.800000
5763,d,0.400000
5764,d,0.800000
5765,p,0.400000
5766,p,0.200000
5767,p,0.200000
5768,s,0.600000
5769,s,0.400000
5770,p,0.200000
5771,p,0.800000
5772,p,0.400000
5773,s,0.600000
5774,p,0.400000
5775,s,0.800000
5776,d,0.600000
5777,p,0.600000
5778,p,0.400000
5779,p,0.400000
5780,p,0.400000
5781,p,0.600000
5782,p,0.400000
5783,s,0.400000
5784,p,0.600000
5785,p,0.600000
5786,d,0.400000
5787,d,0.400000
5788,d,0.400000
5789,s,0.800000
5790,s,0.600000
5791,p,0.400000
5792,p,1.000000
5793,d,0.400000
5794,p,0.200000
5795,p,0.800000
5796,p,0.400000
5797,p,0.800000
5798,p,0.800000
5799,s,0.800000
5800,p,0.800000
5801,p,0.200000
5802,d,0.800000
5803,d,0.800000
5804,d,0.400000
5805,p,0.600000
5806,s,0.400000
5807,d,0.800000
5808,s,0.800000
5809,s,0.600000
5810,p,0.800000
5811,p,0.200000
5812,p,0.400000
5813,s,0.600000
5814,d,0.400000
5815,d,0.600000
5816,d,0.800000
5817,p,0.200000
5818,d,0.400000
5819,p,0.200000
5820,s,0.600000
5821,s,0.600000
5822,p,0.600000
5823,p,0.400000
5824,d,0.200000
5825,d,0.800000
5826,s,0.600000
5827,p,0.400000
5828,d,0.200000
5829,d,0.600000
5830,p,0.400000
5831,s,0.600000
5832,p,0.400000
5833,p,0.400000
5834,s,0.400000
5835,s,0.600000
5836,s,0.400000
5837,s,0.400000
5838,p,0.400000
5839,s,0.800000
5840,s,0.800000
5841,s,0.600000
5842,s,0.600000
5843,d,0.400000
5844,p,0.800000
5845,s,0.400000
5846,p,0.400000
5847,p,0.200000
5848,d,0.400000
5849,d,0.400000
5850,p,0.400000
5851,p,0.400000
5852,s,0.400000
5853,p,0.400000
5854,s,0.400000
5855,p,0.600000
5856,p,0.600000
5857,d,0.400000
5858,s,0.600000
5859,p,0.200000
5860,d,0.400000
5861,p,0.200000
5862,s,0.600000
5863,d,0.400000
5864,d,0.400000
5865,d,0.600000
5866,p,0.400000
5867,s,1.000000
5868,s,0.600000
5869,p,0.400000
5870,d,0.400000
5871,s,0.400000
5872,d,0.400000
5873,d,0.400000
5874,d,0.600000
5875,p,0.600000
5876,d,0.400000
5877,p,0.800000
5878,p,0.600000
5879,p,0.600000
5880,d,0.400000
5881,d,0.400000
5882,d,0.600000
5883,s,0.200000
5884,p,0.400000
5885,s,0.400000
5886,d,0.400000
5887,d,0.600000
5888,d,0.200000
5889,d,0.400000
5890,p,0.400000
5891,p,0.800000
5892,s,0.400000
5893,d,0.600000
5894,p,0.800000
5895,s,0.400000
5896,s,0.200000
5897,p,0.600000
5898,p,0.400000
5899,s,0.400000
5900,d,0.400000
5901,p,0.200000
5902,p,0.200000
5903,p,0.400000
5904,d,0.400000
5905,s,0.600000
5906,s,0.400000
5907,d,0.800000
5908,p,0.400000
5909,d,0.200000
5910,s,0.600000
5911,s,0.800000
5912,p,0.400000
5913,s,0.400000
5914,d,0.800000
5915,s,0.600000
5916,d,0.200000
5917,d,0.400000
5918,d,0.400000
5919,d,0.200000
5920,s,0.400000
5921,d,0.600000
5922,s,0.600000
5923,d,0.200000
5924,d,0.400000
5925,s,0.600000
5926,p,0.400000
5927,s,0.600000
5928,s,0.600000
5929,p,0.400000
5930,p,0.600000
5931,p,0.200000
5932,p,0.400000
5933,s,0.600000
5934,d,0.400000
5935,s,0.600000
5936,s,0.400000
5937,p,0.400000
5938,s,0.200000
5939,s,0.400000
5940,s,0.400000
5941,d,0.800000
5942,d,0.200000
5943,d,0.400000
5944,d,0.600000
5945,s,0.400000
5946,s,0.800000
5947,p,0.400000
5948,d,0.400000
5949,p,0.400000
