request_id,request_type,access_rate
30042,d,0.600000
30043,p,0.600000
30044,s,0.800000
30045,d,0.600000
30046,s,0.400000
30047,s,0.400000
30048,p,0.400000
30049,d,0.600000
30050,s,0.400000
30051,s,0.800000
30052,d,0.200000
30053,s,0.800000
30054,d,0.400000
30055,s,0.600000
30056,s,0.800000
30057,d,0.400000
30058,s,0.400000
30059,d,0.400000
30060,s,0.800000
30061,s,0.400000
30062,p,0.400000
30063,p,0.600000
30064,p,0.400000
30065,d,0.600000
30066,s,0.600000
30067,s,0.600000
30068,s,0.800000
30069,d,0.400000
30070,p,0.400000
30071,d,0.400000
30072,s,0.800000
30073,s,0.400000
30074,s,0.400000
30075,p,0.600000
30076,s,0.400000
30077,p,0.400000
30078,p,0.200000
30079,d,0.600000
30080,s,0.400000
30081,d,0.600000
30082,p,0.600000
30083,d,0.600000
30084,s,0.800000
30085,d,0.600000
30086,p,0.400000
30087,d,0.400000
30088,s,0.400000
30089,p,0.600000
30090,s,0.600000
30091,s,0.400000
30092,p,0.400000
30093,d,0.600000
30094,d,0.600000
30095,d,0.600000
30096,s,0.600000
30097,p,0.400000
30098,p,0.600000
30099,p,0.600000
30100,s,0.400000
30101,d,0.600000
30102,s,0.400000
30103,s,0.400000
30104,p,0.600000
30105,p,0.400000
30106,p,0.400000
30107,d,0.400000
30108,p,0.400000
30109,d,0.600000
30110,s,0.600000
30111,p,0.600000
30112,s,0.800000
30113,s,0.800000
30114,p,0.400000
30115,p,0.600000
30116,d,0.600000
30117,p,0.400000
30118,s,0.400000
30119,p,0.400000
30120,s,0.400000
30121,p,0.600000
30122,p,0.600000
30123,s,0.600000
30124,p,0.600000
30125,s,0.400000
30126,s,0.400000
30127,d,0.400000
30128,d,0.400000
30129,s,0.400000
30130,s,0.600000
30131,p,0.400000
30132,p,0.600000
30133,s,0.200000
30134,d,0.400000
30135,s,0.400000
30136,d,0.600000
30137,p,0.600000
30138,d,0.600000
30139,d,0.400000
30140,s,0.400000
30141,s,0.800000
30142,s,0.600000
30143,p,0.600000
30144,s,0.400000
30145,s,0.600000
30146,p,0.600000
30147,d,0.400000
30148,d,0.600000
30149,p,0.400000
30150,p,0.600000
30151,p,0.600000
30152,p,0.600000
30153,d,0.400000
30154,p,0.400000
30155,s,0.600000
30156,s,0.600000
30157,s,0.400000
30158,s,0.800000
30159,d,0.400000
30160,d,0.600000
30161,p,0.400000
30162,s,0.800000
30163,p,0.200000
30164,d,0.400000
30165,d,0.600000
30166,p,0.400000
30167,p,0.600000
30168,d,0.600000
30169,s,0.600000
30170,p,0.600000
30171,p,0.600000
30172,p,0.600000
30173,s,0.600000
30174,d,0.400000
30175,s,0.600000
30176,d,0.400000
30177,p,0.400000
30178,p,0.400000
30179,d,0.400000
30180,p,0.400000
30181,s,0.400000
30182,s,0.400000
30183,d,0.200000
30184,d,0.200000
30185,s,0.400000
30186,s,0.600000
30187,p,0.600000
30188,d,0.600000
30189,d,0.400000
30190,p,0.400000
30191,d,0.600000
30192,d,0.600000
30193,p,0.600000
30194,s,0.800000
30195,s,0.200000
30196,p,0.400000
30197,s,0.400000
30198,s,0.600000
30199,s,0.600000
30200,s,0.800000
30201,p,0.400000
30202,s,0.400000
30203,s,0.800000
30204,s,0.600000
30205,p,0.400000
30206,s,0.400000
30207,p,0.600000
30208,s,0.600000
30209,d,0.400000
30210,s,0.200000
30211,s,0.800000
30212,s,0.800000
30213,d,0.600000
30214,p,0.800000
30215,s,0.800000
30216,d,0.400000
30217,s,0.600000
30218,d,0.600000
30219,s,0.600000
30220,p,0.400000
30221,s,0.600000
30222,s,0.600000
30223,p,0.400000
30224,d,0.400000
30225,p,0.600000
30226,p,0.600000
30227,s,0.800000
30228,d,0.600000
30229,d,0.400000
30230,p,0.600000
30231,d,0.600000
30232,s,0.800000
30233,s,0.400000
30234,p,0.400000
30235,p,0.600000
30236,d,0.400000
30237,s,0.600000
30238,s,0.800000
30239,p,0.400000
30240,d,0.400000
30241,d,0.600000
30242,p,0.600000
30243,p,0.400000
30244,p,0.400000
30245,s,0.600000
30246,p,0.600000
30247,s,0.800000
30248,d,0.600000
30249,s,0.600000
30250,s,0.400000
30251,d,0.200000
30252,d,0.400000
30253,p,0.400000
30254,d,0.400000
30255,p,0.400000
30256,d,0.400000
30257,d,0.400000
30258,p,0.200000
30259,s,0.400000
30260,p,0.400000
30261,s,0.800000
30262,p,0.400000
30263,s,0.800000
30264,d,0.400000
30265,p,0.400000
30266,p,0.600000
30267,d,0.600000
30268,p,0.400000
30269,d,0.600000
30270,s,0.600000
30271,p,0.600000
30272,d,0.400000
30273,d,0.400000
30274,s,0.600000
30275,d,0.400000
30276,p,0.400000
30277,s,0.800000
30278,s,0.600000
30279,d,0.400000
30280,s,0.400000
30281,s,0.600000
30282,p,0.600000
30283,p,0.400000
30284,s,0.400000
30285,p,0.600000
30286,s,0.400000
30287,p,0.400000
30288,p,0.400000
30289,p,0.600000
30290,p,0.600000
30291,s,0.600000
30292,p,0.400000
30293,s,0.800000
30294,d,0.400000
30295,d,0.600000
30296,p,0.400000
30297,s,0.600000
30298,d,0.400000
30299,d,0.800000
30300,d,0.600000
30301,d,0.400000
30302,d,0.400000
30303,d,0.600000
30304,s,0.400000
30305,s,0.800000
30306,s,0.600000
30307,s,0.400000
30308,p,0.400000
30309,d,0.600000
30310,s,0.600000
30311,p,0.600000
30312,p,0.400000
30313,p,0.600000
30314,d,0.400000
30315,s,0.400000
30316,s,0.600000
30317,d,0.600000
30318,d,0.200000
30319,s,0.400000
30320,s,0.600000
30321,d,0.400000
30322,p,0.400000
30323,s,0.400000
30324,p,0.200000
30325,p,0.400000
30326,s,0.600000
30327,s,0.600000
30328,p,0.800000
30329,d,0.600000
30330,p,0.600000
30331,d,0.400000
30332,d,0.800000
30333,s,0.600000
30334,d,0.400000
30335,p,0.600000
30336,p,0.600000
30337,s,0.600000
30338,p,0.600000
30339,s,0.400000
30340,s,0.800000
30341,s,0.400000
30342,d,0.600000
30343,p,0.400000
30344,d,0.400000
30345,d,0.800000
30346,s,0.400000
30347,p,0.600000
30348,p,0.400000
30349,s,0.400000
30350,d,0.600000
30351,p,0.400000
30352,s,0.800000
30353,d,0.600000
30354,d,0.400000
30355,p,0.600000
30356,s,0.800000
30357,s,0.600000
30358,d,0.800000
30359,p,0.800000
30360,p,0.600000
30361,p,0.800000
30362,s,0.400000
30363,s,0.400000
30364,s,0.600000
30365,s,0.600000
30366,s,0.400000
30367,d,0.600000
30368,d,0.200000
30369,p,0.400000
30370,p,0.400000
30371,d,0.400000
30372,p,0.400000
30373,p,0.600000
30374,p,0.400000
30375,s,0.600000
30376,s,0.400000
30377,s,0.600000
30378,s,0.400000
30379,p,0.600000
30380,s,0.600000
30381,p,0.600000
30382,s,0.400000
30383,d,0.600000
30384,p,0.400000
30385,s,0.600000
30386,p,0.400000
30387,p,0.600000
30388,d,0.400000
30389,s,0.400000
30390,d,0.400000
30391,s,0.800000
30392,d,0.400000
30393,d,0.400000
30394,p,0.600000
30395,p,0.600000
30396,d,0.400000
30397,s,0.800000
30398,s,0.400000
30399,s,0.400000
30400,p,0.600000
30401,p,0.600000
30402,d,0.600000
30403,s,0.600000
30404,d,0.600000
30405,s,0.600000
30406,p,0.600000
30407,d,0.400000
30408,d,0.600000
30409,s,0.400000
30410,d,0.400000
30411,s,0.400000
30412,d,0.400000
30413,p,0.200000
30414,d,0.600000
30415,s,0.400000
30416,d,0.600000
30417,d,0.800000
30418,s,0.400000
30419,d,0.400000
30420,p,0.600000
30421,s,0.600000
30422,p,0.800000
30423,p,0.200000
30424,s,0.600000
30425,p,0.600000
30426,d,0.400000
30427,s,0.800000
30428,d,0.400000
30429,d,0.600000
30430,d,0.400000
30431,s,0.400000
30432,d,0.400000
30433,p,0.600000
30434,d,0.400000
30435,d,0.600000
30436,p,0.400000
30437,s,0.400000
30438,p,0.600000
30439,d,0.400000
30440,s,0.800000
30441,d,0.400000
30442,p,0.400000
30443,d,0.400000
30444,s,0.400000
30445,d,0.600000
30446,p,0.600000
30447,p,0.600000
30448,d,0.400000
30449,p,0.400000
30450,p,0.600000
30451,d,0.600000
30452,d,0.400000
30453,p,0.400000
30454,p,0.600000
30455,p,0.600000
30456,s,0.600000
30457,p,0.400000
30458,d,0.600000
30459,d,0.400000
30460,s,0.600000
30461,p,0.600000
30462,p,0.400000
30463,p,0.600000
30464,s,0.600000
30465,d,0.600000
30466,p,0.600000
30467,d,0.600000
30468,s,0.800000
30469,d,0.400000
30470,s,0.400000
30471,d,0.600000
30472,d,0.400000
30473,s,0.600000
30474,d,0.600000
30475,d,0.600000
30476,d,0.400000
30477,d,0.400000
30478,p,0.600000
30479,d,0.600000
30480,d,0.400000
30481,p,0.400000
30482,s,0.600000
30483,p,0.600000
30484,p,0.600000
30485,p,0.400000
30486,p,0.600000
30487,p,0.400000
30488,p,0.400000
30489,d,0.400000
30490,d,0.600000
30491,p,0.200000
30492,s,0.400000
30493,d,0.600000
30494,s,0.600000
30495,s,0.600000
30496,s,0.400000
30497,s,0.400000
30498,d,0.600000
30499,s,0.400000
30500,p,0.400000
30501,d,0.400000
30502,d,0.400000
30503,s,0.800000
30504,d,0.600000
30505,d,0.400000
30506,p,0.600000
30507,d,0.600000
30508,s,0.600000
30509,p,0.400000
30510,p,0.400000
30511,p,0.600000
30512,p,0.400000
30513,p,0.600000
30514,p,0.600000
30515,p,0.400000
30516,s,0.400000
30517,d,0.600000
30518,d,0.600000
30519,s,0.400000
30520,p,0.600000
30521,s,0.400000
30522,p,0.600000
30523,p,0.600000
30524,d,0.400000
30525,s,0.400000
30526,p,0.400000
30527,s,0.800000
30528,p,0.400000
30529,d,0.800000
30530,s,0.600000
30531,p,0.800000
30532,s,0.400000
30533,s,0.600000
30534,p,0.800000
30535,s,0.400000
30536,p,0.600000
30537,p,0.400000
30538,s,0.800000
30539,s,0.600000
30540,p,0.800000
30541,p,0.400000
30542,p,0.400000
30543,d,0.400000
30544,d,0.400000
30545,s,0.400000
30546,d,0.400000
30547,p,0.600000
30548,d,0.600000
30549,p,0.600000
30550,p,0.800000
30551,p,0.400000
30552,d,0.400000
30553,p,0.600000
30554,s,0.600000
30555,p,0.400000
30556,d,0.600000
30557,p,0.400000
30558,p,0.600000
30559,s,0.600000
30560,d,0.400000
30561,s,0.600000
30562,s,0.800000
30563,d,0.400000
30564,s,0.600000
30565,d,0.600000
30566,d,0.400000
30567,p,0.400000
30568,d,0.400000
30569,d,0.400000
30570,p,0.600000
30571,p,0.600000
30572,d,0.400000
30573,d,0.400000
30574,p,0.600000
30575,s,0.800000
30576,s,0.600000
30577,d,0.400000
30578,d,0.600000
30579,p,0.600000
30580,p,0.600000
30581,d,0.400000
30582,p,0.600000
30583,s,0.400000
30584,p,0.400000
30585,d,0.400000
30586,s,0.600000
30587,d,0.400000
30588,d,0.600000
30589,p,0.400000
30590,d,0.600000
30591,p,0.600000
30592,d,0.400000
30593,s,0.600000
30594,p,0.400000
30595,p,0.400000
30596,p,0.600000
30597,s,0.800000
30598,s,0.400000
30599,d,0.800000
30600,d,0.400000
30601,d,0.600000
30602,s,0.400000
30603,s,0.600000
30604,d,0.400000
30605,s,0.400000
30606,s,0.600000
30607,s,0.400000
30608,p,0.400000
30609,d,0.400000
30610,s,0.600000
30611,d,0.600000
30612,p,0.400000
30613,s,0.800000
30614,d,0.800000
30615,d,0.800000
30616,d,0.400000
30617,p,0.400000
30618,s,0.800000
30619,d,0.400000
30620,s,0.600000
30621,d,0.400000
30622,d,0.400000
30623,d,0.600000
30624,s,0.600000
30625,d,0.600000
30626,p,0.600000
30627,p,0.600000
30628,d,0.600000
30629,p,0.600000
30630,s,0.600000
30631,d,0.400000
30632,s,0.800000
30633,p,0.400000
30634,d,0.400000
30635,d,0.600000
30636,d,0.400000
30637,d,0.600000
30638,p,0.600000
30639,p,0.600000
30640,p,0.600000
30641,s,0.400000
30642,p,0.600000
30643,d,0.400000
30644,s,0.400000
30645,p,0.400000
30646,d,0.600000
30647,s,0.600000
30648,p,0.600000
30649,p,0.400000
30650,p,0.400000
30651,p,0.600000
30652,p,0.600000
30653,d,0.400000
30654,d,0.600000
30655,p,0.400000
30656,p,0.400000
30657,s,0.200000
30658,d,0.400000
30659,d,0.400000
30660,p,0.400000
30661,s,0.600000
30662,d,0.600000
30663,s,0.400000
30664,d,0.600000
30665,s,0.600000
30666,s,0.200000
30667,p,0.400000
30668,s,0.800000
30669,d,0.400000
30670,p,0.200000
30671,d,0.600000
30672,p,0.400000
30673,p,0.400000
30674,s,0.800000
30675,p,0.400000
30676,d,0.400000
30677,p,0.400000
30678,s,0.800000
30679,s,0.400000
30680,s,0.600000
30681,s,0.400000
30682,d,0.400000
30683,d,0.600000
30684,d,0.400000
30685,s,0.600000
30686,s,0.800000
30687,p,0.400000
30688,s,0.800000
30689,p,0.400000
30690,p,0.600000
30691,p,0.400000
30692,d,0.600000
30693,d,0.400000
30694,p,0.400000
30695,d,0.600000
30696,p,0.400000
30697,p,0.400000
30698,p,0.400000
30699,s,0.800000
30700,d,0.400000
30701,s,0.400000
30702,p,0.600000
30703,d,0.400000
30704,s,0.600000
30705,p,0.400000
30706,p,0.400000
30707,p,0.400000
30708,p,0.600000
30709,s,0.400000
30710,p,0.600000
30711,p,0.600000
30712,d,0.400000
30713,d,0.400000
30714,d,0.200000
30715,s,0.600000
30716,d,0.600000
30717,d,0.600000
30718,d,0.400000
30719,d,0.600000
30720,s,0.800000
30721,d,0.400000
30722,d,0.400000
30723,s,0.400000
30724,d,0.400000
30725,s,0.400000
30726,s,0.400000
30727,d,0.800000
30728,s,0.800000
30729,s,0.400000
30730,s,0.600000
30731,p,0.400000
30732,p,0.400000
30733,d,0.600000
30734,d,0.600000
30735,d,0.400000
30736,s,0.600000
30737,p,0.600000
30738,p,0.600000
30739,d,0.400000
30740,p,0.600000
30741,p,0.600000
30742,p,0.400000
30743,d,0.600000
30744,d,0.600000
30745,s,0.400000
30746,s,0.600000
30747,d,0.400000
30748,d,0.400000
30749,s,0.600000
30750,s,0.400000
30751,d,0.400000
30752,d,0.600000
30753,d,0.600000
30754,s,0.800000
30755,d,0.400000
30756,s,0.600000
30757,s,0.400000
30758,p,0.400000
30759,d,0.400000
30760,p,0.800000
30761,d,0.600000
30762,s,0.400000
30763,p,0.400000
30764,p,0.400000
30765,s,0.400000
30766,d,0.600000
30767,p,0.400000
30768,s,0.600000
30769,s,0.400000
30770,p,0.400000
30771,p,0.400000
30772,p,0.400000
30773,d,0.600000
30774,p,0.400000
30775,s,0.400000
30776,p,0.600000
30777,s,0.400000
30778,s,0.400000
30779,d,0.600000
30780,p,0.400000
30781,d,0.400000
30782,s,0.800000
30783,d,0.600000
30784,d,0.600000
30785,s,0.400000
30786,s,0.800000
30787,d,0.800000
30788,s,0.400000
30789,p,0.400000
30790,s,0.600000
30791,p,0.400000
30792,p,0.600000
30793,d,0.600000
30794,s,0.600000
30795,p,0.600000
30796,d,0.600000
30797,d,0.400000
30798,p,0.400000
30799,s,0.400000
30800,d,0.600000
30801,p,0.600000
30802,p,0.400000
30803,d,0.400000
30804,s,0.400000
30805,p,0.400000
30806,p,0.600000
30807,d,0.600000
30808,d,0.600000
30809,d,0.200000
30810,s,0.400000
30811,d,0.400000
30812,p,0.600000
30813,p,0.400000
30814,d,0.600000
30815,d,0.600000
30816,p,0.400000
30817,d,0.600000
30818,d,0.400000
30819,d,0.400000
30820,p,0.400000
30821,p,0.600000
30822,d,0.600000
30823,d,0.400000
30824,s,0.600000
30825,d,0.400000
30826,d,0.400000
30827,p,0.400000
30828,d,0.400000
30829,p,0.400000
30830,d,0.400000
30831,d,0.600000
30832,d,0.400000
30833,s,0.600000
30834,p,0.400000
30835,s,0.600000
30836,s,0.600000
30837,p,0.400000
30838,d,0.600000
30839,s,0.400000
30840,s,0.800000
30841,s,0.600000
30842,s,0.600000
30843,d,0.400000
30844,d,0.600000
30845,d,0.400000
30846,d,0.600000
30847,s,0.600000
30848,p,0.800000
30849,s,0.800000
30850,s,0.600000
30851,s,0.400000
30852,p,0.600000
30853,d,0.600000
30854,d,0.400000
30855,p,0.400000
30856,d,0.600000
30857,s,0.400000
30858,s,0.600000
30859,d,0.600000
30860,s,0.800000
30861,d,0.400000
30862,p,0.400000
30863,s,0.800000
30864,s,0.400000
30865,p,0.600000
30866,d,0.600000
30867,s,0.600000
30868,s,0.800000
30869,p,0.200000
30870,d,0.600000
30871,p,0.400000
30872,d,0.400000
30873,p,0.400000
30874,d,0.600000
30875,s,0.600000
30876,s,0.600000
30877,d,0.600000
30878,s,0.400000
30879,s,0.600000
30880,p,0.200000
30881,p,0.400000
30882,s,0.800000
30883,p,0.400000
30884,s,0.600000
30885,p,0.400000
30886,d,0.600000
30887,p,0.400000
30888,s,0.600000
30889,d,0.400000
30890,d,0.600000
30891,s,0.600000
30892,d,0.600000
30893,p,0.400000
30894,d,0.400000
30895,d,0.400000
30896,p,0.400000
30897,p,0.400000
30898,s,0.400000
30899,d,0.600000
30900,d,0.400000
30901,p,0.400000
30902,s,0.400000
30903,p,0.600000
30904,s,0.600000
30905,p,0.200000
30906,d,0.400000
30907,s,0.800000
30908,s,0.600000
30909,s,0.600000
30910,d,0.400000
30911,p,0.400000
30912,d,0.400000
30913,s,0.400000
30914,p,0.600000
30915,s,0.600000
30916,d,0.400000
30917,s,0.800000
30918,d,0.400000
30919,s,0.600000
30920,s,0.800000
30921,p,0.400000
30922,d,0.400000
30923,p,0.600000
30924,p,0.400000
30925,s,0.600000
30926,d,0.400000
30927,d,0.800000
30928,d,0.400000
30929,d,0.400000
30930,s,0.600000
30931,d,0.800000
30932,s,0.800000
30933,p,0.400000
30934,s,0.600000
30935,p,0.400000
30936,s,0.600000
30937,p,0.600000
30938,s,0.800000
30939,d,0.400000
30940,s,0.600000
30941,d,0.600000
30942,d,0.600000
30943,d,0.600000
30944,s,0.400000
30945,s,0.800000
30946,s,0.800000
30947,d,0.400000
30948,p,0.400000
30949,p,0.400000
30950,d,0.400000
30951,p,0.400000
30952,d,0.600000
30953,d,0.400000
30954,s,0.600000
30955,p,0.400000
30956,p,0.200000
30957,p,0.800000
30958,d,0.600000
30959,s,0.600000
30960,s,0.400000
30961,s,0.400000
30962,d,0.600000
30963,p,0.400000
30964,s,0.800000
30965,p,0.600000
30966,p,0.600000
30967,s,0.600000
30968,s,0.400000
30969,d,0.400000
30970,s,0.800000
30971,d,0.400000
30972,p,0.400000
30973,p,0.400000
30974,d,0.400000
30975,p,0.600000
30976,d,0.600000
30977,s,0.600000
30978,p,0.400000
30979,s,0.400000
30980,d,0.200000
30981,p,0.400000
30982,d,0.600000
30983,s,0.600000
30984,s,0.800000
30985,s,0.400000
30986,s,0.400000
30987,d,0.400000
30988,s,0.600000
30989,p,0.600000
30990,p,0.400000
30991,s,0.400000
30992,s,0.800000
30993,d,0.400000
30994,p,0.600000
30995,s,0.600000
30996,d,0.600000
30997,p,0.800000
30998,s,0.400000
30999,s,0.600000
31000,d,0.400000
31001,d,0.400000
31002,p,0.600000
31003,s,0.800000
31004,p,0.600000
31005,s,0.600000
31006,p,0.400000
31007,d,0.400000
31008,p,0.400000
31009,p,0.400000
31010,s,0.400000
31011,d,0.600000
31012,s,0.800000
31013,s,0.800000
31014,p,0.200000
31015,s,0.800000
31016,p,0.400000
31017,d,0.600000
31018,s,0.400000
31019,s,0.600000
31020,s,0.600000
31021,p,0.400000
31022,s,0.800000
31023,s,0.400000
31024,d,0.400000
31025,s,0.800000
31026,d,0.600000
31027,d,0.400000
31028,p,0.400000
31029,p,0.600000
31030,s,0.800000
31031,s,0.600000
31032,p,0.400000
31033,p,0.400000
31034,d,0.600000
31035,d,0.600000
31036,p,0.400000
31037,p,0.600000
31038,d,0.400000
31039,d,0.400000
31040,p,0.800000
31041,d,0.600000
31042,d,0.400000
31043,s,0.800000
31044,p,0.400000
31045,s,0.400000
31046,s,1.000000
31047,s,0.400000
31048,d,0.600000
31049,d,0.400000
31050,p,0.400000
31051,p,0.400000
31052,p,0.200000
31053,s,0.800000
31054,p,0.600000
31055,s,1.000000
31056,d,0.400000
31057,d,0.600000
31058,p,0.600000
31059,p,0.400000
31060,s,0.600000
31061,d,0.600000
31062,p,0.400000
31063,p,0.600000
31064,s,0.400000
31065,d,0.400000
31066,d,0.400000
31067,d,0.400000
31068,s,0.400000
31069,p,0.600000
31070,d,0.600000
31071,s,0.400000
31072,s,0.800000
31073,s,0.600000
31074,s,0.400000
31075,s,0.600000
31076,s,1.000000
31077,d,0.800000
31078,d,0.400000
31079,s,0.800000
31080,p,0.400000
31081,d,0.400000
31082,s,1.000000
31083,d,0.400000
31084,d,0.400000
31085,d,0.600000
31086,p,0.400000
31087,s,0.400000
31088,d,0.400000
31089,s,0.800000
31090,s,0.600000
31091,d,0.400000
31092,d,0.400000
31093,d,0.400000
31094,p,0.600000
31095,d,0.400000
31096,p,0.400000
31097,p,0.600000
31098,s,0.400000
31099,p,0.600000
31100,p,0.400000
31101,d,0.600000
31102,d,0.600000
31103,d,0.800000
31104,p,0.400000
31105,s,1.000000
31106,d,0.600000
31107,d,0.400000
31108,s,0.400000
31109,p,0.400000
31110,p,0.600000
31111,s,0.400000
31112,s,0.400000
31113,s,0.400000
31114,p,0.600000
31115,s,0.400000
31116,s,0.800000
31117,s,0.600000
31118,p,0.400000
31119,d,0.400000
31120,p,0.400000
31121,s,0.600000
31122,s,0.600000
31123,d,0.400000
31124,s,0.400000
31125,d,0.600000
31126,s,0.400000
31127,p,0.400000
31128,p,0.400000
31129,p,0.600000
31130,p,0.400000
31131,s,0.800000
31132,p,0.400000
31133,d,0.400000
31134,s,0.400000
31135,d,0.400000
31136,s,0.600000
31137,p,0.200000
31138,p,0.400000
31139,p,0.600000
31140,d,0.600000
31141,s,0.600000
31142,s,0.600000
31143,d,0.400000
