request_id,request_type,access_rate
9743,p,0.200000
9744,s,0.200000
9745,d,0.200000
9746,p,0.200000
9747,s,0.200000
9748,d,0.200000
9749,d,0.200000
9750,p,0.400000
9751,p,0.200000
9752,p,0.200000
9753,s,0.800000
9754,s,0.200000
9755,s,0.200000
9756,s,0.200000
9757,p,0.200000
9758,d,0.200000
9759,d,0.200000
9760,d,0.200000
9761,s,0.200000
9762,p,0.200000
9763,p,0.400000
9764,d,0.200000
9765,p,0.200000
9766,p,0.200000
9767,p,0.200000
9768,p,0.200000
9769,p,0.200000
9770,p,0.200000
9771,d,0.200000
9772,s,0.200000
9773,p,0.200000
9774,p,0.200000
9775,d,0.400000
9776,s,0.200000
9777,d,0.200000
9778,s,0.200000
9779,d,0.200000
9780,p,0.200000
9781,d,0.200000
9782,d,0.200000
9783,s,0.200000
9784,s,0.200000
9785,s,0.800000
9786,d,0.200000
9787,d,0.600000
9788,d,0.200000
9789,p,0.200000
9790,p,0.200000
9791,s,0.200000
9792,s,0.200000
9793,d,0.200000
9794,p,0.200000
9795,d,0.200000
9796,d,0.200000
9797,s,0.200000
9798,p,0.200000
9799,p,0.200000
9800,p,0.200000
9801,d,0.200000
9802,p,0.200000
9803,s,0.200000
9804,p,0.200000
9805,p,0.200000
9806,d,0.200000
9807,d,0.200000
9808,d,0.200000
9809,d,0.400000
9810,d,0.200000
9811,s,0.200000
9812,p,0.200000
9813,s,0.200000
9814,p,0.200000
9815,p,0.200000
9816,d,0.200000
9817,d,0.200000
9818,s,0.200000
9819,p,0.200000
9820,p,0.200000
9821,s,0.200000
9822,d,0.200000
9823,s,0.200000
9824,p,0.200000
9825,s,0.200000
9826,p,0.200000
9827,s,0.200000
9828,p,0.200000
9829,p,0.200000
9830,d,0.200000
9831,d,0.200000
9832,s,0.200000
9833,d,0.200000
9834,d,0.200000
9835,p,0.200000
9836,p,0.200000
9837,p,0.800000
9838,p,0.200000
9839,s,0.200000
9840,s,0.200000
9841,s,0.200000
9842,d,0.200000
9843,s,0.200000
9844,d,0.200000
9845,d,0.200000
9846,s,0.200000
9847,d,0.200000
9848,p,0.200000
9849,d,0.200000
9850,s,0.200000
9851,d,0.200000
9852,p,0.200000
9853,p,0.600000
9854,d,0.200000
9855,p,0.200000
9856,d,0.200000
9857,s,0.200000
9858,d,0.200000
9859,s,0.200000
9860,s,0.200000
9861,s,0.200000
9862,s,0.200000
9863,p,0.200000
9864,d,0.200000
9865,p,0.200000
9866,s,0.200000
9867,p,0.200000
9868,d,0.200000
9869,p,0.200000
9870,s,0.200000
9871,p,0.400000
9872,p,0.200000
9873,d,0.200000
9874,s,0.200000
9875,s,0.200000
9876,s,0.600000
9877,s,0.200000
9878,d,0.600000
9879,p,0.200000
9880,s,0.200000
9881,d,0.200000
9882,d,0.200000
9883,p,0.200000
9884,d,0.600000
9885,s,0.200000
9886,p,0.200000
9887,d,0.400000
9888,d,0.600000
9889,s,0.200000
9890,p,0.400000
9891,s,0.200000
9892,s,0.200000
9893,d,0.200000
9894,d,0.200000
9895,s,0.200000
9896,p,0.200000
9897,p,0.200000
9898,s,0.200000
9899,p,0.400000
9900,p,0.200000
9901,s,0.200000
9902,s,0.200000
9903,d,0.200000
9904,d,0.200000
9905,p,0.200000
9906,p,0.200000
9907,s,0.200000
9908,d,0.200000
9909,d,0.200000
9910,s,0.200000
9911,d,0.200000
9912,s,0.200000
9913,d,0.200000
9914,p,0.200000
9915,p,0.200000
9916,d,0.200000
9917,d,0.200000
9918,p,0.200000
9919,d,0.200000
9920,p,0.400000
9921,p,0.200000
9922,d,0.600000
9923,d,0.200000
9924,s,0.200000
9925,d,0.200000
9926,p,0.200000
9927,d,0.200000
9928,s,0.200000
9929,d,0.200000
9930,d,0.200000
9931,s,0.200000
9932,s,0.600000
9933,p,0.400000
9934,s,0.200000
9935,s,0.200000
9936,s,0.200000
9937,d,0.200000
9938,d,0.200000
9939,p,0.200000
9940,d,0.200000
9941,d,0.200000
9942,d,0.200000
9943,s,0.200000
9944,p,0.200000
9945,s,0.200000
9946,d,0.200000
9947,s,0.200000
9948,p,0.200000
9949,s,0.200000
9950,d,0.200000
9951,d,0.200000
9952,s,0.200000
9953,s,0.200000
9954,d,0.200000
9955,p,0.200000
9956,s,0.200000
9957,d,0.200000
9958,s,0.200000
9959,p,0.200000
9960,p,0.200000
9961,p,0.200000
9962,d,0.200000
9963,d,0.200000
9964,p,0.200000
9965,d,0.200000
9966,d,0.200000
9967,d,0.200000
9968,s,0.200000
9969,s,0.200000
9970,d,0.200000
9971,d,0.200000
9972,s,0.200000
9973,s,0.200000
9974,d,0.200000
9975,p,0.200000
9976,d,0.200000
9977,d,0.200000
9978,s,0.600000
9979,s,0.200000
9980,s,0.200000
9981,s,0.200000
9982,s,0.200000
9983,s,0.200000
9984,p,0.200000
9985,p,0.200000
9986,p,0.200000
9987,p,0.200000
9988,d,0.200000
9989,d,0.200000
9990,p,0.200000
9991,s,0.200000
9992,d,0.200000
9993,d,0.200000
9994,p,0.200000
9995,s,0.200000
9996,s,0.200000
9997,p,0.200000
9998,d,0.200000
9999,p,0.200000
10000,d,0.200000
10001,s,0.200000
10002,s,0.600000
10003,d,0.200000
10004,s,0.200000
10005,s,0.200000
10006,d,0.200000
10007,p,0.200000
10008,s,0.200000
10009,p,0.400000
10010,p,0.200000
10011,p,0.200000
10012,s,0.200000
10013,s,0.200000
10014,d,0.200000
10015,d,0.200000
10016,p,0.200000
10017,s,0.200000
10018,d,0.200000
10019,p,0.600000
10020,s,0.200000
10021,p,0.200000
10022,s,0.200000
10023,d,0.200000
10024,s,0.200000
10025,d,0.200000
10026,s,0.200000
10027,d,0.200000
10028,p,0.200000
10029,s,0.200000
10030,s,0.200000
10031,s,0.200000
10032,p,0.200000
10033,d,0.200000
10034,d,0.200000
10035,p,0.200000
10036,d,0.200000
10037,d,0.200000
10038,d,0.800000
10039,d,0.200000
10040,s,0.200000
10041,p,0.200000
10042,d,0.200000
10043,d,0.200000
10044,s,0.200000
10045,p,0.600000
10046,d,0.200000
10047,p,0.400000
10048,s,0.200000
10049,d,0.800000
10050,p,0.200000
10051,d,0.200000
10052,s,0.200000
10053,s,0.200000
10054,s,0.200000
10055,s,0.200000
10056,s,0.200000
10057,p,0.200000
10058,d,0.200000
10059,s,0.200000
10060,d,0.200000
10061,s,0.200000
10062,p,0.200000
10063,p,0.200000
10064,s,0.200000
10065,s,0.200000
10066,p,0.200000
10067,s,0.200000
10068,p,0.200000
10069,s,0.200000
10070,p,0.200000
10071,p,0.200000
10072,s,0.200000
10073,p,0.200000
10074,d,0.200000
10075,p,0.400000
10076,d,0.200000
10077,p,0.600000
10078,s,0.200000
10079,s,0.200000
10080,p,0.200000
10081,d,0.200000
10082,p,0.200000
10083,p,0.600000
10084,s,0.200000
10085,s,0.200000
10086,d,0.200000
10087,p,0.200000
10088,s,0.200000
10089,s,0.200000
10090,p,0.200000
10091,s,0.200000
10092,p,0.200000
10093,s,0.200000
10094,p,0.200000
10095,p,0.200000
10096,s,0.200000
10097,s,0.200000
10098,p,0.200000
10099,s,0.200000
10100,p,0.200000
10101,d,0.200000
10102,p,0.200000
10103,p,0.200000
10104,d,0.600000
10105,p,0.200000
10106,d,0.200000
10107,s,0.200000
10108,d,0.200000
10109,s,0.200000
10110,p,0.200000
10111,s,0.200000
10112,d,0.200000
10113,s,0.200000
10114,s,0.200000
10115,p,0.200000
10116,d,0.200000
10117,d,0.200000
10118,d,0.200000
10119,s,0.400000
10120,p,0.200000
10121,d,0.200000
10122,d,0.200000
10123,s,0.200000
10124,d,0.200000
10125,s,0.200000
10126,d,0.200000
10127,p,0.600000
10128,p,0.200000
10129,d,0.200000
10130,s,0.200000
10131,d,0.200000
10132,s,0.200000
10133,s,0.200000
10134,d,0.200000
10135,p,0.200000
10136,p,0.200000
10137,p,0.200000
10138,s,0.800000
10139,d,0.200000
10140,p,0.200000
10141,d,0.200000
10142,p,0.200000
10143,d,0.200000
10144,s,0.200000
10145,d,0.200000
10146,p,0.200000
10147,s,0.200000
10148,s,0.200000
10149,d,0.400000
10150,p,0.200000
10151,d,0.200000
10152,d,0.200000
10153,p,0.200000
10154,p,0.400000
10155,d,0.200000
10156,d,0.200000
10157,d,0.200000
10158,p,0.200000
10159,p,0.800000
10160,d,0.200000
10161,p,0.200000
10162,d,0.200000
10163,s,0.200000
10164,d,0.200000
10165,p,0.200000
10166,p,0.200000
10167,s,0.200000
10168,p,0.200000
10169,p,0.200000
10170,s,0.200000
10171,d,0.200000
10172,p,0.200000
10173,d,0.200000
10174,d,0.200000
10175,d,0.200000
10176,s,0.200000
10177,d,0.200000
10178,d,0.200000
10179,p,0.600000
10180,d,0.200000
10181,p,0.200000
10182,s,0.200000
10183,d,0.200000
10184,p,0.200000
10185,s,0.200000
10186,d,0.200000
10187,d,0.200000
10188,d,0.200000
10189,s,0.200000
10190,d,0.200000
10191,s,0.200000
10192,s,0.200000
10193,p,0.200000
10194,p,0.200000
10195,p,0.800000
10196,d,0.200000
10197,p,0.200000
10198,s,0.200000
10199,p,0.200000
10200,p,0.200000
10201,p,0.200000
10202,d,0.200000
10203,p,0.200000
10204,s,0.200000
10205,d,0.200000
10206,p,0.200000
10207,s,0.200000
10208,d,0.200000
10209,s,0.200000
10210,s,0.200000
10211,p,0.200000
10212,p,0.200000
10213,p,0.400000
10214,s,0.200000
10215,p,0.200000
10216,p,0.200000
10217,d,0.200000
10218,s,0.200000
10219,d,0.200000
10220,p,0.200000
10221,p,0.200000
10222,s,0.200000
10223,p,0.200000
10224,s,0.200000
10225,d,0.200000
10226,s,0.200000
10227,d,0.200000
10228,p,0.200000
10229,s,0.200000
10230,d,0.400000
10231,p,0.200000
10232,d,0.200000
10233,d,0.200000
10234,p,0.200000
10235,s,0.200000
10236,p,0.200000
10237,s,0.200000
10238,d,0.200000
10239,p,0.200000
10240,s,0.200000
10241,p,0.200000
10242,d,0.200000
10243,p,0.200000
10244,d,0.200000
10245,d,0.200000
10246,s,0.200000
10247,d,0.200000
10248,s,0.200000
10249,s,0.400000
10250,p,0.200000
10251,s,0.400000
10252,s,0.200000
10253,p,0.200000
10254,s,0.400000
10255,p,0.200000
10256,p,0.200000
10257,s,0.200000
10258,s,0.200000
10259,p,0.200000
10260,d,0.200000
10261,s,0.200000
10262,p,0.200000
10263,s,0.200000
10264,p,0.200000
10265,d,0.200000
10266,d,0.200000
10267,d,0.200000
10268,d,0.200000
10269,s,0.200000
10270,p,0.600000
10271,p,0.200000
10272,d,0.400000
10273,p,0.200000
10274,p,0.200000
10275,s,0.200000
10276,d,0.200000
10277,p,0.200000
10278,s,0.200000
10279,p,0.200000
10280,d,0.200000
10281,s,0.200000
10282,p,0.200000
10283,p,0.200000
10284,s,0.200000
10285,p,0.200000
10286,s,0.200000
10287,s,0.200000
10288,p,0.200000
10289,d,0.200000
10290,p,0.200000
10291,p,0.200000
10292,s,0.200000
10293,p,0.200000
10294,d,0.200000
10295,d,0.200000
10296,s,0.200000
10297,s,0.200000
10298,d,0.200000
10299,p,0.200000
10300,s,0.200000
10301,s,0.200000
10302,d,0.200000
10303,d,0.200000
10304,d,0.200000
10305,d,0.200000
10306,d,0.800000
10307,s,0.200000
10308,s,0.200000
10309,d,0.200000
10310,p,0.200000
10311,p,0.200000
10312,d,0.200000
10313,d,0.200000
10314,p,0.200000
10315,s,1.000000
10316,d,0.200000
10317,p,0.200000
10318,s,0.200000
10319,s,0.200000
10320,p,0.200000
10321,s,0.200000
10322,p,0.200000
10323,d,0.200000
10324,p,0.200000
10325,d,0.600000
10326,s,0.200000
10327,p,0.200000
10328,d,0.200000
10329,d,0.200000
10330,s,0.200000
10331,p,0.200000
10332,d,0.200000
10333,s,0.200000
10334,d,0.200000
10335,d,0.200000
10336,s,0.200000
10337,s,0.200000
10338,s,0.200000
10339,p,0.200000
10340,d,0.200000
10341,p,0.200000
10342,p,0.200000
10343,d,0.200000
10344,d,0.200000
10345,d,0.200000
10346,p,0.200000
10347,s,0.200000
10348,p,0.200000
10349,p,0.200000
10350,p,0.200000
10351,s,0.200000
10352,p,0.200000
10353,s,0.200000
10354,s,0.200000
10355,p,0.200000
10356,s,0.200000
10357,d,0.600000
10358,s,0.200000
10359,s,0.200000
10360,d,0.200000
10361,d,0.200000
10362,s,0.200000
10363,d,0.200000
10364,s,0.200000
10365,d,0.400000
10366,d,0.200000
10367,p,0.200000
10368,s,0.200000
10369,p,0.200000
10370,s,0.200000
10371,s,0.200000
10372,s,0.200000
10373,s,0.200000
10374,s,0.200000
10375,p,0.200000
10376,d,0.200000
10377,p,0.200000
10378,s,0.200000
10379,s,0.800000
10380,s,0.200000
10381,s,0.200000
10382,p,0.200000
10383,d,0.200000
10384,d,0.200000
10385,d,0.200000
10386,s,0.200000
10387,d,0.200000
10388,p,0.200000
10389,d,0.200000
10390,d,0.200000
10391,p,0.200000
10392,s,0.200000
10393,d,0.200000
10394,p,0.200000
10395,d,0.200000
10396,d,0.200000
10397,p,0.200000
10398,p,0.200000
10399,d,0.200000
10400,d,0.200000
10401,p,0.200000
10402,s,0.200000
10403,d,0.400000
10404,s,0.200000
10405,p,0.200000
10406,s,0.200000
10407,s,0.600000
10408,s,1.000000
10409,d,0.200000
10410,s,0.200000
10411,s,0.200000
10412,s,0.200000
10413,d,0.200000
10414,s,0.200000
10415,p,0.200000
10416,p,0.200000
10417,d,0.200000
10418,d,0.400000
10419,p,0.200000
10420,d,0.600000
10421,p,0.200000
10422,d,0.200000
10423,d,0.200000
10424,d,0.200000
10425,d,0.200000
10426,d,0.200000
10427,d,0.200000
10428,p,0.200000
10429,s,0.200000
10430,p,0.200000
10431,d,0.200000
10432,d,0.200000
10433,s,0.200000
10434,p,0.200000
10435,d,0.800000
10436,d,0.200000
10437,d,0.200000
10438,s,0.200000
10439,d,0.200000
10440,s,0.200000
10441,p,0.200000
10442,s,0.200000
10443,s,0.200000
10444,s,0.200000
10445,s,0.200000
10446,d,0.200000
10447,p,0.200000
10448,d,0.200000
10449,p,0.200000
10450,p,0.200000
10451,d,0.200000
10452,p,0.200000
10453,s,0.200000
10454,d,0.200000
10455,p,0.200000
10456,d,0.200000
10457,p,0.200000
10458,p,0.200000
10459,s,0.200000
10460,p,0.200000
10461,p,0.200000
10462,p,0.200000
10463,d,0.200000
10464,s,0.800000
10465,d,0.200000
10466,d,0.200000
10467,d,0.200000
10468,s,0.200000
10469,p,0.200000
10470,p,0.200000
10471,s,0.200000
10472,s,1.000000
10473,p,0.200000
10474,s,0.200000
10475,d,0.200000
10476,s,0.200000
10477,s,0.200000
10478,p,0.200000
10479,d,0.200000
10480,s,0.200000
10481,s,0.200000
10482,s,0.200000
10483,p,0.200000
10484,s,0.200000
10485,p,0.200000
10486,s,0.200000
10487,s,0.400000
10488,d,0.200000
10489,p,0.200000
10490,p,0.200000
10491,s,0.200000
10492,p,0.200000
10493,d,0.200000
10494,d,0.200000
10495,s,0.200000
10496,p,0.200000
10497,p,0.200000
10498,d,0.200000
10499,s,1.000000
10500,d,0.200000
10501,d,0.200000
10502,d,0.200000
10503,p,0.400000
10504,d,0.200000
10505,d,0.200000
10506,p,0.200000
10507,s,0.200000
10508,d,0.200000
10509,d,0.200000
10510,d,0.200000
10511,s,0.200000
10512,s,0.200000
10513,p,0.600000
10514,d,0.200000
10515,d,0.200000
10516,d,0.200000
10517,d,0.200000
10518,p,0.200000
10519,d,0.200000
10520,p,0.200000
10521,s,0.200000
10522,p,0.200000
10523,d,0.200000
10524,d,0.400000
10525,s,0.200000
10526,p,0.200000
10527,s,0.200000
10528,p,0.200000
10529,s,0.200000
10530,s,0.200000
10531,p,0.200000
10532,d,0.200000
10533,p,0.200000
10534,p,0.200000
10535,p,0.200000
10536,p,0.200000
10537,s,0.200000
10538,s,0.200000
10539,d,0.200000
10540,d,0.600000
10541,d,0.600000
10542,s,0.200000
10543,p,0.200000
10544,s,0.200000
10545,p,0.200000
10546,s,0.200000
10547,d,0.200000
10548,s,0.200000
10549,p,0.200000
10550,p,0.200000
10551,d,0.200000
10552,p,0.200000
10553,p,0.200000
10554,d,0.200000
10555,s,0.200000
10556,s,0.200000
10557,p,0.200000
10558,d,0.200000
10559,s,0.200000
10560,d,0.200000
10561,d,0.200000
10562,p,0.200000
10563,d,1.000000
10564,s,0.200000
10565,p,0.200000
10566,s,0.200000
10567,s,0.200000
10568,d,0.200000
10569,s,0.200000
10570,p,0.200000
10571,s,0.200000
10572,p,0.200000
10573,p,0.200000
10574,s,0.200000
10575,s,0.200000
10576,p,0.200000
10577,s,0.200000
10578,p,0.200000
10579,s,0.200000
10580,p,0.200000
10581,s,0.200000
10582,s,0.200000
10583,s,0.600000
10584,d,0.200000
10585,d,0.200000
10586,s,0.200000
10587,s,0.200000
10588,d,0.200000
10589,p,0.200000
10590,p,0.200000
10591,s,0.200000
10592,d,0.800000
10593,s,0.200000
10594,d,0.200000
10595,d,0.200000
10596,s,0.200000
10597,p,0.200000
10598,d,0.200000
10599,s,0.200000
10600,d,0.200000
10601,p,0.200000
10602,p,0.200000
10603,p,0.200000
10604,s,0.200000
10605,s,0.200000
10606,s,0.400000
10607,s,0.200000
10608,p,0.200000
10609,p,0.200000
10610,p,0.200000
10611,p,0.200000
10612,s,0.200000
10613,d,0.200000
10614,d,0.200000
10615,p,0.200000
10616,p,0.200000
10617,p,0.200000
10618,d,0.200000
10619,s,0.200000
10620,d,0.200000
10621,p,0.200000
10622,p,0.200000
10623,p,0.200000
10624,d,0.200000
10625,p,0.200000
10626,p,0.200000
10627,p,0.200000
10628,s,0.200000
10629,s,0.200000
10630,s,0.200000
10631,s,0.200000
10632,p,0.200000
10633,d,0.200000
10634,p,0.200000
10635,s,0.200000
10636,s,0.400000
10637,s,0.200000
10638,s,0.200000
10639,d,0.200000
10640,s,0.200000
10641,p,0.200000
10642,s,0.200000
10643,s,0.200000
10644,p,0.200000
10645,p,0.200000
10646,d,0.200000
10647,s,0.200000
10648,s,0.200000
10649,s,0.200000
10650,s,0.200000
10651,d,0.200000
10652,p,0.200000
10653,s,0.200000
10654,s,0.200000
10655,p,0.200000
10656,p,0.200000
10657,d,0.200000
10658,d,0.200000
10659,d,0.200000
10660,p,0.600000
10661,p,0.200000
10662,p,0.200000
10663,s,0.200000
10664,p,0.200000
10665,d,0.200000
10666,p,0.400000
10667,p,0.200000
10668,p,0.200000
10669,p,0.200000
10670,d,0.200000
10671,p,0.200000
10672,d,0.200000
10673,s,0.200000
10674,p,0.200000
10675,p,0.200000
10676,s,0.200000
10677,d,0.200000
10678,p,0.200000
10679,s,0.400000
10680,s,0.200000
10681,d,0.200000
10682,d,0.200000
10683,s,0.200000
10684,s,0.200000
10685,s,0.200000
10686,p,0.200000
10687,p,0.200000
10688,d,0.200000
10689,s,0.200000
10690,d,0.200000
10691,d,0.200000
10692,p,0.200000
10693,s,0.200000
10694,d,0.600000
10695,s,0.800000
10696,s,0.200000
10697,p,0.200000
10698,p,0.200000
10699,d,0.200000
10700,p,0.200000
10701,p,0.200000
10702,p,0.200000
10703,s,0.200000
10704,p,0.200000
10705,p,0.400000
10706,p,0.200000
10707,p,0.200000
10708,s,0.600000
10709,p,0.200000
10710,d,0.200000
10711,p,0.200000
10712,d,0.200000
10713,d,0.200000
10714,p,0.200000
10715,d,0.200000
10716,s,0.200000
10717,s,0.200000
10718,p,0.200000
10719,d,0.200000
10720,p,0.200000
10721,p,0.600000
10722,s,0.200000
10723,s,0.200000
10724,s,0.200000
10725,d,0.200000
10726,d,0.200000
10727,d,0.200000
10728,d,0.200000
10729,p,0.200000
10730,d,0.200000
10731,d,0.200000
10732,d,0.200000
10733,d,0.200000
10734,d,0.200000
10735,d,0.400000
10736,p,0.200000
10737,p,0.200000
10738,s,0.200000
10739,d,0.200000
10740,p,0.200000
10741,d,0.200000
10742,p,0.200000
10743,d,0.200000
10744,s,0.200000
10745,s,0.200000
10746,p,0.200000
10747,p,0.200000
10748,s,0.200000
10749,s,0.200000
10750,d,0.200000
10751,s,0.600000
10752,p,0.200000
10753,p,0.200000
10754,s,0.800000
10755,p,0.200000
10756,d,0.200000
10757,s,0.400000
10758,d,0.200000
10759,p,0.200000
10760,p,0.200000
10761,p,0.200000
10762,d,0.200000
10763,p,0.200000
10764,p,0.200000
10765,p,0.200000
10766,s,0.200000
10767,s,0.200000
10768,d,0.200000
10769,p,0.200000
10770,d,0.200000
10771,s,0.200000
10772,p,0.200000
10773,p,0.200000
10774,s,0.200000
10775,d,0.400000
10776,p,0.200000
10777,p,0.200000
10778,s,0.200000
10779,d,0.200000
10780,p,0.200000
10781,d,0.200000
10782,p,0.200000
10783,s,0.200000
10784,s,0.200000
10785,p,0.600000
10786,d,0.200000
10787,s,0.200000
10788,p,0.600000
10789,p,0.200000
10790,s,0.200000
10791,s,0.200000
10792,d,0.200000
10793,s,0.200000
10794,d,0.200000
10795,p,0.200000
10796,p,0.800000
10797,d,0.200000
10798,p,0.200000
10799,s,0.200000
10800,d,0.200000
10801,p,0.200000
10802,s,0.200000
10803,d,0.200000
10804,s,0.200000
10805,d,0.200000
10806,p,0.200000
10807,s,0.200000
10808,p,0.200000
10809,s,0.200000
10810,s,0.200000
10811,s,0.200000
10812,s,0.200000
10813,p,0.200000
10814,s,0.200000
10815,d,0.200000
10816,p,0.200000
10817,p,0.200000
10818,s,0.200000
10819,d,0.200000
10820,d,0.200000
10821,s,0.400000
10822,s,0.200000
10823,p,0.200000
10824,p,0.200000
10825,p,0.200000
10826,s,0.200000
10827,d,0.200000
10828,p,0.200000
10829,s,0.200000
10830,s,0.200000
10831,p,0.200000
10832,s,0.200000
10833,d,0.200000
10834,p,0.200000
10835,p,0.200000
10836,p,0.200000
10837,s,0.200000
10838,p,0.200000
10839,s,0.200000
10840,s,0.200000
10841,s,0.200000
10842,s,0.200000
10843,d,0.200000
10844,s,0.200000
10845,d,0.200000
10846,s,0.200000
10847,d,0.200000
10848,d,0.200000
10849,p,0.200000
10850,s,0.800000
10851,p,0.200000
10852,p,0.200000
10853,p,0.200000
10854,d,0.200000
10855,p,0.200000
10856,s,0.200000
10857,p,0.200000
10858,s,0.200000
10859,s,0.600000
10860,p,0.200000
10861,s,0.200000
10862,s,0.200000
10863,s,0.200000
10864,d,0.200000
10865,d,0.200000
10866,p,0.200000
10867,p,0.200000
10868,s,0.200000
10869,s,0.200000
10870,s,0.200000
10871,p,0.200000
10872,s,0.800000
10873,s,0.200000
10874,s,0.200000
10875,s,0.200000
10876,p,0.200000
10877,p,0.200000
10878,s,0.200000
10879,s,0.200000
10880,p,0.200000
10881,s,0.200000
10882,d,0.200000
10883,s,0.200000
10884,s,0.200000
10885,p,0.200000
10886,s,0.200000
10887,p,0.800000
10888,d,0.200000
10889,p,0.200000
10890,d,0.200000
10891,d,0.200000
10892,s,0.200000
10893,s,0.200000
10894,p,0.200000
10895,s,0.200000
10896,p,0.200000
10897,s,0.200000
10898,p,0.200000
10899,s,0.200000
10900,s,0.200000
10901,p,0.200000
10902,d,0.200000
10903,s,0.200000
10904,d,0.200000
10905,s,0.200000
10906,s,0.200000
10907,s,0.200000
10908,s,0.200000
10909,p,0.200000
10910,s,0.400000
10911,p,0.200000
10912,s,0.200000
10913,s,0.200000
10914,d,0.200000
10915,d,0.200000
10916,s,0.200000
10917,d,0.200000
10918,s,0.200000
10919,d,0.200000
10920,d,0.200000
10921,p,0.200000
10922,d,0.200000
10923,p,0.400000
10924,s,0.200000
10925,p,0.200000
10926,d,0.200000
10927,d,0.200000
10928,d,0.200000
10929,p,0.200000
10930,p,0.200000
10931,d,0.200000
10932,s,0.200000
10933,p,0.200000
10934,p,0.200000
10935,p,0.200000
10936,p,0.200000
