request_id,request_type,access_rate
1497,d,0.600000
1498,s,0.400000
1499,p,0.200000
1500,d,0.200000
1501,d,0.600000
1502,s,0.400000
1503,p,0.400000
1504,d,0.600000
1505,s,0.800000
1506,d,0.200000
1507,s,0.800000
1508,s,0.200000
1509,p,0.600000
1510,d,0.200000
1511,d,0.600000
1512,d,0.200000
1513,d,0.400000
1514,s,0.600000
1515,s,0.600000
1516,p,0.200000
1517,p,0.600000
1518,s,0.800000
1519,d,0.200000
1520,d,0.200000
1521,p,0.800000
1522,d,0.600000
1523,s,0.800000
1524,p,0.200000
1525,p,0.600000
1526,p,0.200000
1527,s,0.600000
1528,s,0.600000
1529,s,0.200000
1530,s,0.400000
1531,d,0.800000
1532,p,0.200000
1533,s,0.800000
1534,s,0.600000
1535,s,0.600000
1536,s,0.600000
1537,s,0.600000
1538,d,0.600000
1539,s,0.800000
1540,s,0.200000
1541,d,0.400000
1542,p,0.600000
1543,d,0.200000
1544,d,0.600000
1545,s,0.600000
1546,s,0.200000
1547,p,0.200000
1548,d,0.600000
1549,p,0.600000
1550,s,0.200000
1551,s,0.200000
1552,p,0.600000
1553,p,0.200000
1554,p,0.400000
1555,p,0.600000
1556,d,0.400000
1557,p,0.400000
1558,p,0.200000
1559,p,0.600000
1560,p,0.600000
1561,d,0.200000
1562,p,0.600000
1563,s,0.600000
1564,d,0.800000
1565,p,0.400000
1566,d,0.200000
1567,d,0.200000
1568,p,1.000000
1569,d,0.600000
1570,s,0.200000
1571,d,0.200000
1572,d,0.400000
1573,d,0.200000
1574,d,0.800000
1575,p,0.800000
1576,s,0.200000
1577,p,0.200000
1578,s,0.200000
1579,s,0.400000
1580,s,0.400000
1581,p,0.800000
1582,p,0.400000
1583,p,0.800000
1584,d,0.200000
1585,d,0.200000
1586,p,0.800000
1587,d,0.400000
1588,p,0.600000
1589,s,0.600000
1590,d,0.400000
1591,p,0.800000
1592,d,0.400000
1593,s,0.600000
1594,s,0.600000
1595,p,0.400000
1596,d,0.200000
1597,s,0.400000
1598,d,0.200000
1599,p,0.200000
1600,p,0.400000
1601,s,0.600000
1602,s,0.400000
1603,d,0.600000
1604,p,0.200000
1605,p,0.200000
1606,p,0.600000
1607,d,0.200000
1608,s,0.600000
1609,p,0.800000
1610,s,0.200000
1611,p,0.200000
1612,s,0.600000
1613,p,0.800000
1614,d,0.800000
1615,d,0.600000
1616,s,0.800000
1617,d,0.600000
1618,p,0.200000
1619,d,0.600000
1620,d,0.400000
1621,s,0.400000
1622,p,0.400000
1623,p,0.800000
1624,s,0.200000
1625,d,0.200000
1626,s,0.400000
1627,p,0.800000
1628,d,0.400000
1629,p,0.600000
1630,p,0.200000
1631,p,0.200000
1632,s,0.200000
1633,s,0.400000
1634,p,0.400000
1635,d,1.000000
1636,d,0.400000
1637,d,0.400000
1638,d,0.200000
1639,s,0.600000
1640,d,0.200000
1641,d,0.400000
1642,p,0.200000
1643,s,0.200000
1644,p,0.200000
1645,s,0.200000
1646,s,0.800000
1647,p,0.600000
1648,d,0.400000
1649,p,0.800000
1650,p,0.600000
1651,s,0.400000
1652,d,0.600000
1653,d,0.600000
1654,s,0.400000
1655,p,0.800000
1656,d,0.200000
1657,p,0.200000
1658,s,0.800000
1659,p,0.600000
1660,p,0.600000
1661,d,0.400000
1662,p,0.200000
1663,p,0.200000
1664,p,0.200000
1665,d,0.200000
1666,p,0.800000
1667,p,0.200000
1668,d,0.800000
1669,d,0.600000
1670,s,0.600000
1671,p,0.400000
1672,s,0.600000
1673,s,0.600000
1674,s,0.400000
1675,p,0.200000
1676,d,0.800000
1677,s,0.400000
1678,s,0.600000
1679,d,0.200000
1680,p,0.600000
1681,d,0.800000
1682,p,0.200000
1683,d,0.600000
1684,p,0.600000
1685,s,0.400000
1686,s,0.600000
1687,p,0.800000
1688,d,0.600000
1689,d,0.800000
1690,p,0.200000
1691,p,0.400000
1692,d,0.600000
1693,s,1.000000
1694,p,0.400000
1695,p,0.600000
1696,s,0.400000
1697,p,0.400000
1698,s,0.600000
1699,p,0.600000
1700,s,0.200000
1701,p,0.200000
1702,s,1.000000
1703,d,0.200000
1704,s,0.600000
1705,d,0.400000
1706,p,0.600000
1707,d,1.000000
1708,d,0.600000
1709,s,0.200000
1710,d,0.200000
1711,s,1.000000
1712,d,0.400000
1713,d,0.600000
1714,d,0.800000
1715,s,0.800000
1716,p,0.200000
1717,p,0.600000
1718,d,0.800000
1719,s,0.400000
1720,s,0.400000
1721,s,0.800000
1722,p,0.200000
1723,d,0.200000
1724,d,0.200000
1725,s,0.800000
1726,d,0.600000
1727,s,0.600000
1728,p,0.600000
1729,d,0.800000
1730,d,0.400000
1731,d,0.800000
1732,p,0.400000
1733,d,0.200000
1734,d,0.200000
1735,d,0.600000
1736,s,0.600000
1737,d,0.200000
1738,d,0.600000
1739,s,0.400000
1740,p,0.600000
1741,d,0.800000
1742,d,0.600000
1743,p,0.600000
1744,p,0.200000
1745,s,0.200000
1746,s,0.200000
1747,s,0.600000
1748,p,1.000000
1749,p,0.800000
1750,p,0.400000
1751,s,0.800000
1752,d,1.000000
1753,p,0.800000
1754,p,0.400000
1755,d,0.400000
1756,d,0.200000
1757,p,0.200000
1758,p,0.200000
1759,d,0.200000
1760,d,0.600000
1761,s,0.200000
1762,s,0.400000
1763,p,0.800000
1764,p,0.800000
1765,d,0.800000
1766,s,0.400000
1767,p,0.200000
1768,p,0.200000
1769,d,0.400000
1770,s,0.400000
1771,s,0.800000
1772,s,0.200000
1773,p,0.200000
1774,s,0.200000
1775,s,0.800000
1776,p,0.200000
1777,p,0.200000
1778,d,1.000000
1779,p,0.200000
1780,p,0.200000
1781,p,0.200000
1782,d,0.400000
1783,p,0.200000
1784,d,0.200000
1785,s,0.600000
1786,s,0.200000
1787,d,0.200000
1788,s,0.600000
1789,d,0.400000
1790,s,0.200000
1791,s,0.600000
1792,d,0.200000
1793,d,0.600000
1794,p,0.200000
1795,p,0.200000
1796,s,0.200000
1797,p,0.200000
1798,d,0.400000
1799,d,0.200000
1800,p,0.600000
1801,d,0.200000
1802,d,0.600000
1803,p,1.000000
1804,d,0.200000
1805,d,0.400000
1806,d,0.200000
1807,s,1.000000
1808,s,0.600000
1809,d,0.600000
1810,p,0.200000
1811,p,0.200000
1812,d,0.600000
1813,s,0.200000
1814,s,0.400000
1815,s,1.000000
1816,p,0.600000
1817,s,0.200000
1818,p,0.600000
1819,s,0.600000
1820,s,0.400000
1821,p,0.400000
1822,s,0.600000
1823,d,0.200000
1824,p,0.600000
1825,d,0.600000
1826,p,0.400000
1827,d,0.600000
1828,d,0.200000
1829,d,0.600000
1830,s,0.400000
1831,p,0.800000
1832,p,0.600000
1833,p,0.400000
1834,p,0.800000
1835,s,0.200000
1836,d,0.200000
1837,p,0.400000
1838,d,0.800000
1839,s,0.200000
1840,d,0.600000
1841,s,0.200000
1842,p,0.200000
1843,p,0.200000
1844,s,0.200000
1845,d,0.600000
1846,d,0.400000
1847,d,0.600000
1848,p,0.800000
1849,s,0.600000
1850,d,0.800000
1851,d,0.200000
1852,s,0.400000
1853,d,0.800000
1854,d,0.600000
1855,d,0.200000
1856,p,0.400000
1857,s,0.600000
1858,p,0.200000
1859,d,0.800000
1860,s,0.200000
1861,s,0.200000
1862,p,0.400000
1863,d,0.800000
1864,p,0.600000
1865,p,0.200000
1866,s,0.600000
1867,p,0.600000
1868,s,0.400000
1869,s,0.200000
1870,d,0.400000
1871,d,0.600000
1872,d,0.200000
1873,d,0.600000
1874,d,0.800000
1875,s,0.800000
1876,s,0.400000
1877,s,0.400000
1878,p,0.200000
1879,d,0.200000
1880,d,0.400000
1881,p,0.200000
1882,s,0.400000
1883,d,0.600000
1884,p,0.400000
1885,d,0.600000
1886,p,0.200000
1887,d,0.400000
1888,d,0.800000
1889,s,0.200000
1890,d,0.800000
1891,p,0.400000
1892,p,0.400000
1893,s,0.200000
1894,s,0.400000
1895,s,0.800000
1896,d,0.400000
1897,s,0.200000
1898,d,0.600000
1899,s,0.800000
1900,p,0.400000
1901,d,0.800000
1902,d,0.600000
1903,d,0.600000
1904,d,0.600000
1905,s,0.800000
1906,p,0.400000
1907,s,0.400000
1908,d,0.200000
1909,d,0.200000
1910,s,0.400000
1911,p,0.400000
1912,s,0.200000
1913,p,0.800000
1914,p,0.200000
1915,p,0.400000
1916,d,0.600000
1917,d,0.600000
1918,p,0.200000
1919,s,0.400000
1920,p,0.200000
1921,p,0.200000
1922,s,0.200000
1923,p,0.200000
1924,s,0.200000
1925,s,0.400000
1926,s,0.200000
1927,d,0.400000
1928,p,0.200000
1929,d,0.800000
1930,p,0.400000
1931,d,0.600000
1932,s,0.200000
1933,s,0.200000
1934,s,0.800000
1935,d,0.400000
1936,d,0.600000
1937,d,0.200000
1938,p,0.200000
1939,s,0.200000
1940,d,0.200000
1941,s,0.200000
1942,p,0.200000
1943,p,0.400000
1944,d,0.200000
1945,p,0.600000
1946,p,0.200000
1947,s,0.200000
1948,p,0.400000
1949,s,0.200000
1950,p,0.600000
1951,d,0.200000
1952,d,0.200000
1953,p,0.600000
1954,s,0.400000
1955,d,0.200000
1956,d,0.400000
1957,p,0.200000
1958,d,0.200000
1959,s,0.600000
1960,d,0.200000
1961,d,0.200000
1962,s,0.600000
1963,p,0.600000
1964,p,0.200000
1965,s,0.400000
1966,p,0.200000
1967,p,0.800000
1968,p,0.200000
1969,s,0.400000
1970,p,0.200000
1971,d,0.800000
1972,d,0.600000
1973,d,0.200000
1974,p,0.600000
1975,d,0.200000
1976,s,0.200000
1977,p,0.600000
1978,s,0.200000
1979,p,0.200000
1980,d,0.400000
1981,d,0.600000
1982,s,0.200000
1983,s,0.600000
1984,p,0.400000
1985,s,0.400000
1986,s,0.200000
1987,d,0.200000
1988,p,0.200000
1989,d,0.400000
1990,s,0.200000
1991,s,0.800000
1992,d,0.600000
1993,s,0.400000
1994,p,0.200000
1995,s,0.200000
1996,d,0.400000
1997,d,0.200000
1998,s,0.200000
1999,d,0.600000
2000,p,0.200000
2001,d,0.600000
2002,d,0.800000
2003,d,0.200000
2004,s,0.200000
2005,s,0.400000
2006,s,0.800000
2007,s,0.400000
2008,d,0.400000
2009,s,0.200000
2010,p,0.600000
2011,d,0.400000
2012,p,0.200000
2013,s,0.600000
2014,p,0.200000
2015,d,0.400000
2016,p,0.600000
2017,p,0.400000
2018,p,0.200000
2019,p,0.200000
2020,s,0.200000
2021,s,0.200000
2022,s,0.200000
2023,s,0.400000
2024,p,0.200000
2025,s,0.400000
2026,s,0.200000
2027,s,0.800000
2028,d,0.400000
2029,p,0.600000
2030,d,0.200000
2031,p,0.800000
2032,p,0.200000
2033,d,0.600000
2034,s,0.200000
2035,p,0.400000
2036,s,0.200000
2037,d,0.600000
2038,s,0.400000
2039,d,0.200000
2040,d,0.800000
2041,p,0.600000
2042,s,0.200000
2043,s,0.800000
2044,d,0.200000
2045,s,0.800000
2046,p,1.000000
2047,d,1.000000
2048,p,0.200000
2049,p,0.800000
2050,s,0.200000
2051,d,0.200000
2052,d,0.200000
2053,s,0.400000
2054,p,0.800000
2055,d,0.200000
2056,p,0.600000
2057,d,0.400000
2058,p,0.600000
2059,d,0.200000
2060,p,0.600000
2061,s,0.200000
2062,s,0.200000
2063,p,0.200000
2064,p,0.400000
2065,s,0.400000
2066,s,0.600000
2067,p,0.200000
2068,d,0.800000
2069,s,0.600000
2070,p,0.800000
2071,p,0.200000
2072,p,0.200000
2073,p,0.200000
2074,s,0.600000
2075,d,0.200000
2076,d,0.200000
2077,p,0.600000
2078,p,0.200000
2079,p,0.600000
2080,d,0.200000
2081,p,0.600000
2082,d,0.600000
2083,d,0.200000
2084,s,0.200000
2085,s,0.200000
2086,p,0.600000
2087,p,0.800000
2088,p,0.400000
2089,p,0.200000
2090,p,0.200000
2091,p,0.600000
2092,s,0.400000
2093,d,0.200000
2094,p,0.800000
2095,s,0.400000
2096,s,0.200000
2097,s,0.200000
2098,d,0.200000
2099,s,0.200000
2100,p,0.200000
2101,p,0.200000
2102,s,0.600000
2103,p,0.200000
2104,d,0.600000
2105,s,0.600000
2106,s,0.400000
2107,s,0.200000
2108,d,0.200000
2109,s,0.600000
2110,d,0.600000
2111,p,0.400000
2112,p,0.200000
2113,p,0.400000
2114,d,0.200000
2115,d,0.200000
2116,d,0.800000
2117,d,0.400000
2118,p,0.600000
2119,s,0.200000
2120,d,0.200000
2121,p,0.200000
2122,p,0.600000
2123,s,0.200000
2124,p,0.400000
2125,d,0.800000
2126,p,0.200000
2127,p,0.600000
2128,p,0.400000
2129,d,0.200000
2130,d,0.800000
2131,d,0.200000
2132,s,0.600000
2133,s,0.200000
2134,s,0.200000
2135,p,0.600000
2136,d,0.200000
2137,s,0.600000
2138,s,0.400000
2139,d,0.200000
2140,s,0.400000
2141,d,0.600000
2142,p,0.600000
2143,s,0.200000
2144,d,0.200000
2145,s,0.200000
2146,p,0.800000
2147,s,0.800000
2148,s,0.200000
2149,d,0.400000
2150,d,0.200000
2151,s,0.400000
2152,s,0.800000
2153,d,0.800000
2154,s,0.200000
2155,d,0.600000
2156,d,0.200000
2157,s,0.200000
2158,p,0.600000
2159,p,0.200000
2160,d,0.200000
2161,s,0.400000
2162,d,0.200000
2163,d,0.200000
2164,s,0.600000
2165,p,0.400000
2166,d,0.400000
2167,d,0.200000
2168,p,0.600000
2169,s,0.600000
2170,p,0.200000
2171,p,0.200000
2172,d,0.200000
2173,d,0.200000
2174,s,0.200000
2175,p,0.400000
2176,s,0.400000
2177,d,0.400000
2178,p,0.600000
2179,p,0.400000
2180,s,0.600000
2181,d,0.200000
2182,d,0.200000
2183,d,0.200000
2184,d,0.200000
2185,d,0.200000
2186,s,0.600000
2187,d,0.800000
2188,d,0.800000
2189,s,0.400000
2190,d,0.600000
2191,p,0.600000
2192,p,0.400000
2193,p,0.200000
2194,s,0.200000
2195,s,0.800000
2196,d,0.400000
2197,d,0.400000
2198,p,0.600000
2199,s,0.600000
2200,d,0.200000
2201,s,0.200000
2202,p,0.800000
2203,s,0.600000
2204,p,0.600000
2205,s,0.200000
2206,p,0.800000
2207,s,0.800000
2208,s,0.600000
2209,d,0.400000
2210,s,0.600000
2211,s,0.800000
2212,d,0.600000
2213,s,1.000000
2214,s,0.200000
2215,d,0.400000
2216,d,0.200000
2217,s,0.400000
2218,p,0.800000
2219,p,0.200000
2220,s,0.200000
2221,s,0.400000
2222,s,0.600000
2223,d,0.200000
2224,s,0.400000
2225,s,0.400000
2226,d,0.200000
2227,d,0.600000
2228,p,0.800000
2229,d,0.800000
2230,p,0.400000
2231,d,0.200000
2232,d,0.800000
2233,s,0.200000
2234,d,0.200000
2235,s,0.200000
2236,d,0.400000
2237,p,0.200000
2238,p,0.800000
2239,p,0.400000
2240,d,0.800000
2241,d,0.200000
2242,d,0.400000
2243,d,0.200000
2244,d,0.200000
2245,s,0.200000
2246,p,0.200000
2247,p,0.400000
2248,d,0.400000
2249,s,0.400000
2250,p,0.200000
2251,s,0.600000
2252,s,0.600000
2253,d,0.400000
2254,s,0.400000
2255,d,0.200000
2256,s,0.600000
2257,p,0.600000
2258,s,0.800000
2259,s,0.600000
2260,d,0.800000
2261,d,0.200000
2262,d,0.600000
2263,p,0.400000
2264,p,0.600000
2265,d,0.200000
2266,d,0.400000
2267,p,0.200000
2268,d,0.400000
2269,p,0.200000
2270,d,0.200000
2271,d,0.800000
2272,d,0.400000
2273,p,0.200000
2274,s,0.600000
2275,s,0.200000
2276,p,0.200000
2277,p,0.200000
2278,s,0.800000
2279,p,0.600000
2280,d,0.600000
2281,d,0.200000
2282,p,0.600000
2283,s,0.200000
2284,d,0.600000
2285,p,0.200000
2286,d,0.400000
2287,s,0.200000
2288,p,0.800000
2289,d,0.200000
2290,s,1.000000
2291,p,0.200000
2292,d,0.800000
2293,s,0.200000
2294,s,0.200000
2295,s,0.400000
2296,p,0.400000
2297,p,0.200000
2298,p,0.600000
2299,p,0.600000
2300,d,0.200000
2301,s,0.200000
2302,s,0.600000
2303,d,1.000000
2304,d,0.600000
2305,p,0.600000
2306,d,0.800000
2307,p,0.400000
2308,s,0.600000
2309,d,0.800000
2310,p,1.000000
2311,s,0.200000
2312,p,0.800000
2313,p,0.200000
2314,d,0.400000
2315,p,0.400000
2316,d,0.200000
2317,p,0.600000
2318,p,0.200000
2319,d,0.400000
2320,d,0.200000
2321,p,0.200000
2322,s,0.400000
2323,d,0.800000
2324,p,0.200000
2325,p,1.000000
2326,p,0.200000
2327,s,0.400000
2328,p,0.600000
2329,d,0.600000
2330,s,0.600000
2331,s,0.200000
2332,p,0.200000
2333,d,0.600000
2334,p,0.600000
2335,p,0.200000
2336,d,0.200000
2337,s,0.600000
2338,d,0.400000
2339,p,0.800000
2340,s,0.400000
2341,p,0.200000
2342,p,0.600000
2343,d,0.200000
2344,p,0.400000
2345,d,0.200000
2346,s,0.400000
2347,p,0.600000
2348,p,0.600000
2349,s,0.400000
2350,p,0.400000
2351,d,0.200000
2352,s,0.200000
2353,p,0.200000
2354,p,0.600000
2355,p,0.200000
2356,d,0.600000
2357,s,0.200000
2358,p,0.200000
2359,p,0.800000
2360,s,0.200000
2361,d,0.400000
2362,d,0.200000
2363,p,0.600000
2364,s,0.400000
2365,s,0.800000
2366,d,0.200000
2367,s,0.800000
2368,s,0.600000
2369,p,0.200000
2370,p,0.200000
2371,p,0.200000
2372,d,0.800000
2373,s,0.800000
2374,s,0.200000
2375,p,0.400000
2376,d,0.600000
2377,p,0.400000
2378,p,0.600000
2379,s,0.800000
2380,s,0.400000
2381,p,0.400000
2382,p,0.400000
2383,s,0.200000
2384,p,0.800000
2385,d,0.600000
2386,s,0.600000
2387,p,0.200000
2388,p,0.200000
2389,d,0.600000
2390,p,0.200000
2391,s,0.600000
2392,s,0.200000
2393,s,0.400000
2394,p,0.800000
2395,d,0.200000
2396,p,0.600000
2397,d,0.200000
2398,p,0.400000
2399,p,0.200000
2400,p,0.200000
2401,s,0.400000
2402,s,0.200000
2403,s,0.200000
2404,p,0.600000
2405,p,0.600000
2406,d,0.600000
2407,d,0.200000
2408,s,0.800000
2409,p,0.800000
2410,s,0.600000
2411,p,0.200000
2412,p,0.200000
2413,s,0.200000
2414,d,0.200000
2415,p,0.200000
2416,d,0.200000
2417,s,0.200000
2418,d,0.800000
2419,p,0.600000
2420,p,0.800000
2421,s,0.600000
2422,p,0.400000
2423,s,0.800000
2424,s,0.200000
2425,p,0.800000
2426,d,0.400000
2427,d,0.200000
2428,s,0.600000
2429,p,0.800000
2430,p,0.200000
2431,s,0.400000
2432,s,0.400000
2433,p,0.600000
2434,p,0.600000
2435,d,0.200000
2436,p,0.200000
2437,p,0.400000
2438,s,0.200000
2439,s,0.600000
2440,p,0.800000
2441,s,0.600000
2442,p,0.200000
2443,s,0.200000
2444,d,0.400000
2445,p,0.400000
2446,d,0.200000
2447,d,0.400000
2448,p,0.200000
2449,d,0.200000
2450,p,0.200000
2451,d,0.200000
2452,p,0.200000
2453,d,0.200000
2454,p,0.800000
2455,p,0.200000
2456,p,0.600000
2457,s,0.400000
2458,d,0.200000
2459,p,0.200000
2460,p,0.200000
2461,p,0.400000
2462,s,0.400000
2463,p,0.600000
2464,p,0.200000
2465,d,0.400000
2466,d,0.200000
2467,s,0.200000
2468,d,0.200000
2469,d,0.200000
2470,d,0.400000
2471,s,0.200000
2472,p,1.000000
2473,p,0.800000
2474,p,0.200000
2475,s,0.200000
2476,p,0.800000
2477,p,0.600000
2478,d,0.400000
2479,p,0.400000
2480,d,0.200000
2481,d,0.200000
2482,d,0.200000
2483,s,0.800000
2484,d,0.600000
2485,s,0.600000
2486,d,0.200000
2487,d,0.800000
2488,d,0.600000
2489,d,0.200000
2490,d,0.800000
2491,s,0.200000
2492,s,0.400000
2493,s,1.000000
2494,p,0.200000
2495,d,0.600000
2496,s,0.800000
2497,p,0.200000
2498,p,0.400000
2499,s,0.200000
2500,p,0.800000
2501,d,0.400000
2502,d,0.800000
2503,p,0.200000
2504,p,0.600000
2505,s,0.200000
2506,s,0.400000
2507,d,0.600000
2508,p,0.200000
2509,p,1.000000
2510,d,0.400000
2511,s,0.200000
2512,s,0.200000
2513,d,1.000000
2514,s,0.200000
2515,d,0.400000
2516,d,0.400000
2517,s,0.400000
2518,p,0.400000
2519,d,0.200000
2520,d,0.400000
2521,p,0.800000
2522,d,0.200000
2523,s,0.400000
2524,s,0.800000
2525,p,0.400000
2526,p,0.600000
2527,s,0.200000
2528,d,0.600000
2529,s,0.200000
2530,s,0.200000
2531,d,0.400000
2532,p,0.200000
2533,d,0.400000
2534,d,0.600000
2535,p,0.800000
2536,p,0.600000
2537,p,0.600000
2538,s,0.400000
2539,p,0.800000
2540,s,0.400000
2541,d,0.600000
2542,s,0.600000
2543,p,0.200000
2544,d,0.800000
2545,d,0.400000
2546,d,0.400000
2547,s,0.400000
2548,d,0.400000
2549,p,0.800000
2550,s,0.400000
2551,s,0.800000
2552,s,0.800000
2553,s,0.800000
2554,s,0.200000
2555,p,0.200000
2556,s,0.200000
2557,d,0.200000
2558,d,0.600000
2559,p,0.200000
2560,s,0.400000
2561,s,0.200000
2562,d,0.600000
2563,s,0.200000
2564,p,0.200000
2565,d,0.600000
2566,s,0.200000
2567,s,0.200000
2568,d,0.200000
2569,p,0.800000
2570,s,0.600000
2571,d,0.600000
2572,p,0.200000
2573,d,0.600000
2574,s,0.200000
2575,s,0.800000
2576,p,0.600000
2577,s,0.200000
2578,p,0.200000
2579,d,0.200000
2580,p,0.800000
2581,p,0.200000
2582,d,0.200000
2583,d,0.200000
2584,p,0.600000
2585,d,0.200000
2586,s,0.200000
2587,s,0.400000
2588,s,0.600000
2589,p,0.200000
2590,d,0.200000
2591,d,0.600000
2592,p,0.200000
2593,s,0.800000
2594,p,0.400000
2595,p,0.600000
2596,p,0.400000
2597,p,0.200000
2598,s,0.200000
2599,d,0.600000
2600,d,0.200000
2601,d,0.600000
2602,d,0.200000
2603,d,0.800000
2604,d,0.200000
2605,p,0.600000
2606,s,0.400000
2607,d,0.400000
2608,d,0.800000
2609,d,0.200000
2610,s,0.200000
2611,s,0.200000
2612,p,0.400000
2613,d,0.200000
2614,p,0.200000
2615,p,0.800000
2616,s,0.200000
2617,s,0.200000
2618,s,0.600000
2619,s,0.600000
2620,p,0.400000
2621,d,0.200000
2622,p,0.600000
2623,s,0.400000
2624,d,0.400000
2625,s,0.200000
2626,p,0.400000
2627,p,0.800000
2628,d,0.200000
2629,d,0.200000
2630,s,0.200000
2631,s,0.200000
2632,d,0.200000
2633,s,0.200000
2634,p,0.600000
2635,s,0.400000
2636,d,0.600000
2637,p,0.600000
2638,s,0.600000
2639,p,0.800000
2640,d,0.200000
2641,p,0.400000
2642,s,0.200000
2643,d,0.200000
2644,p,0.400000
2645,s,0.200000
2646,p,0.600000
2647,d,0.200000
2648,s,0.600000
2649,p,0.200000
2650,s,0.400000
2651,s,0.200000
2652,s,0.200000
2653,d,0.200000
2654,s,0.200000
2655,s,0.800000
2656,s,0.600000
2657,s,0.200000
2658,d,0.200000
2659,d,0.600000
2660,p,0.200000
2661,p,0.200000
2662,d,0.800000
2663,p,0.800000
2664,p,0.200000
2665,s,0.200000
2666,p,0.200000
2667,p,0.400000
2668,p,0.400000
2669,d,0.200000
2670,d,0.600000
2671,p,0.200000
2672,d,0.400000
2673,d,0.400000
2674,d,0.200000
2675,s,0.200000
2676,p,0.600000
2677,d,0.200000
2678,d,0.200000
2679,s,0.400000
2680,p,0.200000
2681,s,0.200000
2682,p,0.200000
2683,p,0.200000
2684,d,0.800000
2685,s,0.800000
2686,d,0.400000
2687,p,0.200000
2688,p,0.200000
2689,s,0.800000
2690,d,0.200000
2691,p,0.200000
2692,p,1.000000
2693,d,0.200000
2694,p,0.200000
2695,p,0.600000
2696,p,0.600000
2697,d,0.600000
2698,p,0.200000
2699,p,0.200000
2700,d,0.400000
2701,p,0.200000
2702,p,0.400000
2703,d,0.200000
2704,s,0.600000
2705,p,0.600000
2706,p,0.400000
2707,p,0.200000
2708,d,0.200000
2709,s,0.200000
2710,d,0.200000
